,公司代號,公司名稱,發言日期,發言時間,主旨
0,1711,永光,102/03/28,13:54:28,公告本公司第十五屆第四次董事會決議：修訂股東會召集事 由等項目內容
1,1711,永光,102/03/28,13:54:46,董事會決議股利分派
2,1711,永光,102/03/28,13:55:09,公告本公司第十五屆第四次董事會決議盈餘轉增資發行新股
3,1711,永光,102/03/28,13:57:45,本公司董事會決議新增資金貸與持股100%子公司金額達新臺 幣一千萬元以上且達最近期財務報表淨值2%以上。
4,1711,永光,102/05/14,13:49:00,公告本公司董事會通過102年第一季合併財務報表
5,1711,永光,102/05/16,18:08:04,更正本公司102年第一季XBRL合併財務報告暨102年1-3月關係 人交易申報
6,1711,永光,102/06/11,13:32:08,本公司一百二年股東常會通過重要決議
7,1711,永光,102/06/11,13:33:21,本公司董事會決議股利配發基準日
8,1711,永光,102/06/17,11:26:34,奉交易所指示：澄清媒體報導內容。
9,1711,永光,102/08/13,13:31:38,公告本公司董事會通過102年第二季合併財務報告
10,1711,永光,102/08/13,13:32:24,本公司董事會決議新增資金貸與持股100%子公司金額達新臺幣 一千萬元以上且達最近期財務報表淨值2%以上。
11,1711,永光,102/09/04,15:03:20,澄清媒體報導內容
12,1711,永光,102/11/14,13:38:41,公告本公司董事會通過102年第三季合併財務報告
13,1711,永光,102/11/14,13:42:46,公告本公司第十五屆第八次董事會決議：派公司人員出任直 接持股100%子公司宏輝投資股份有限公司董事、監察人及經理人 職務，同時解除經理人競業禁止。
14,1711,永光,102/12/03,11:29:36,澄清：媒體報導內容非公司發佈訊息。
15,1711,永光,102/12/19,13:31:06,公告本公司第十五屆第九次董事會決議：股東會日期、召集 事由及停止過戶日期、股東提案等
