,公司代號,公司名稱,發言日期,發言時間,主旨
0,6581,鋼聯,106/01/19,18:52:34,公告本公司董事會通過105年員工及董事酬勞
1,6581,鋼聯,106/01/19,18:53:38,公告本公司董事會決議召開股東常會相關事宜
2,6581,鋼聯,106/02/23,15:58:54,董事會決議股利分派
3,6581,鋼聯,106/02/23,18:11:35,公告本公司董事會通過民國105年度個體財務報表及合併報表
4,6581,鋼聯,106/03/09,10:13:08,公告本公司更正申報106年2月營收公告
5,6581,鋼聯,106/03/20,12:29:03,澄清媒體有關本公司之報導
6,6581,鋼聯,106/03/28,17:37:05,代子公司台鋼資源股份有限公司公告取得機器設備。
7,6581,鋼聯,106/03/31,07:59:53,公告董事會決議106年股東常會變更召開地點
8,6581,鋼聯,106/04/14,14:40:29,補充3/28代子公司台鋼資源股份有限公司公告取得機器設備說明
9,6581,鋼聯,106/04/20,19:05:17,公告本公司106年股東常會重要決議事項
10,6581,鋼聯,106/04/20,19:05:39,本公司106年股東常會解除董事及其代表人之競業禁止限制
11,6581,鋼聯,106/04/20,19:05:59,公告本公司現金股利除息基準日
12,6581,鋼聯,106/04/26,11:00:17,澄清媒體報導
13,6581,鋼聯,106/04/28,14:10:08,公告本公司董事會通過對非關係人重大捐贈事宜
14,6581,鋼聯,106/05/04,20:42:57,公告本公司新任執行長
15,6581,鋼聯,106/05/04,20:43:27,公告本公司董事會決議解除經理人競業禁止
16,6581,鋼聯,106/05/04,20:45:35,公告本公司董事會決議現金增資子公司
17,6581,鋼聯,106/05/04,20:47:50,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第二款及第四款之公告標準
18,6581,鋼聯,106/05/09,10:36:43,澄清媒體報導
19,6581,鋼聯,106/05/10,18:48:47,公告本公司獨立董事辭任
20,6581,鋼聯,106/05/10,18:49:09,公告本公司薪資報酬委員辭任
21,6581,鋼聯,106/05/22,19:22:26,本公司董事會決議委任薪資報酬委員會委員
22,6581,鋼聯,106/05/22,19:30:14,公告本公司董事會決議召開106年第1次股東臨時會相關事宜
23,6581,鋼聯,106/06/16,17:41:46,公告本公司董事會通過新聘業務二處經理
24,6581,鋼聯,106/07/13,18:28:28,公告本公司106年第1次股東臨時會補選獨立董事乙席
25,6581,鋼聯,106/07/17,17:04:52,本公司業務二處經理到職日異動
26,6581,鋼聯,106/07/24,20:46:08,因應本公司上市申請需要委託簽證會計師出具內控專審報告
27,6581,鋼聯,106/07/24,20:59:21,公告本公司董事會決議通過修改投資子公司財務預算案
28,6581,鋼聯,106/07/25,19:06:22,補充公告本公司7月24日董事會決議通過修改投資子公司 財務預算案
29,6581,鋼聯,106/07/25,19:06:42,更正本公司104年度個別財務報告及105年度合併與個體財務報告
30,6581,鋼聯,106/08/11,15:30:20,公告本公司董事會通過民國106年第2季合併財務報表
31,6581,鋼聯,106/08/14,15:48:31,更正本公司106年7月為他人背書保證實際動支金額誤植
32,6581,鋼聯,106/09/21,21:00:43,公告本公司重編民國104年度財務報告，並經董事會通過， 及更補正105年第2季至106年第2季財務報告
33,6581,鋼聯,106/09/22,17:18:29,公告本公司更正首次辦理股票公開發行申報用及申請 登錄興櫃股票櫃檯買賣用之公開說明書
34,6581,鋼聯,106/10/23,15:35:59,公告本公司董事會通過民國106年第3季合併財務報表
35,6581,鋼聯,106/12/08,18:03:46,公告本公司董事會決議辦理現金增資發行普通股， 以供初次上市前之公開承銷案
36,6581,鋼聯,106/12/08,18:15:19,公告本公司董事會決議現金投資子公司壹億元
37,6581,鋼聯,106/12/08,18:15:37,公告本公司背書保證餘額達「公開發行公司 資金貸與及背書保證處理準則」第二十五條 第一項第二款、第三款及第四款之公告標準
38,6581,鋼聯,106/12/14,17:01:06,公告本公司將於106年12月20日召開上市前業績發表會
39,6581,鋼聯,106/12/25,10:10:54,澄清媒體報導
40,6581,鋼聯,106/12/25,16:55:05,公告本公司法人董事辭任
