,公司代號,公司名稱,發言日期,發言時間,主旨
0,2482,連宇,106/03/13,16:50:59,代子公司連昇股份有限公司公告解散清算事宜
1,2482,連宇,106/03/15,17:51:38,連宇董事會決議召開106年股東常會公告
2,2482,連宇,106/03/15,17:53:49,董事會決議股利分派
3,2482,連宇,106/03/15,17:56:10,本公司新增代理發言人
4,2482,連宇,106/04/26,18:41:19,公告本公司發言人、代理發言人 異動
5,2482,連宇,106/06/13,20:11:05,旨:公告本公司106年股東常會重要決議事項
6,2482,連宇,106/06/13,20:49:01,本公司106年股東常會改選董事(含獨立董事)暨監察人當選名單
7,2482,連宇,106/06/13,20:50:00,本公司公告106年股東常會同意解除董事競業禁止之限制
8,2482,連宇,106/06/14,00:13:41,公告本公司薪資報酬委員任期屆滿，董事會決議委任 第三屆薪酬委員會委員三名
9,2482,連宇,106/06/14,00:15:13,公告本公司董事會選任董事長
10,2482,連宇,106/08/07,13:26:47,公告本公司現金股利分派除息基準日及相關事項
11,2482,連宇,106/11/20,14:32:34,公告本公司召開法說會相關資訊
