,公司代號,公司名稱,發言日期,發言時間,主旨
0,9914,美利達,102/01/28,11:12:54,澄清媒體報導
1,9914,美利達,102/03/21,10:11:02,澄清媒體報導
2,9914,美利達,102/03/25,16:29:49,董事會決議事項:通過101年度財務報表及營業報告書
3,9914,美利達,102/03/25,16:30:53,董事會決議本公司競業限制解除案
4,9914,美利達,102/03/25,16:31:46,董事會決議本公司102年度股東常會召開日期
5,9914,美利達,102/05/03,18:09:18,董事會決議股利分派
6,9914,美利達,102/05/06,11:15:57,董事會報告事項
7,9914,美利達,102/06/21,14:19:50,代子公司申報董事會決議事項
8,9914,美利達,102/06/28,09:57:25,本公司101年度股東常會決議通過事項
9,9914,美利達,102/07/18,15:41:37,董事會決議101年度股利分派時程
10,9914,美利達,102/08/12,16:13:02,本公司董事會決議事項公告
11,9914,美利達,102/11/08,16:16:22,公告本公司法人董事代表人異動
12,9914,美利達,102/11/11,11:29:25,公告本公司經董事會決議102年度第3季合併財報
13,9914,美利達,102/11/27,11:50:01,澄清媒體報導
