,公司代號,公司名稱,發言日期,發言時間,主旨
0,3026,禾伸堂,108/01/09,11:12:24,澄清媒體報導
1,3026,禾伸堂,108/01/14,15:12:02,補充公告本公司董事會決議通過新建廠房
2,3026,禾伸堂,108/02/27,16:16:50,"代重要子公司Holy Stone Holdings Co., Ltd.公告董事會 (代行股東會)重要決議"
3,3026,禾伸堂,108/03/06,16:52:18,禾伸堂企業107年全年度營運成果
4,3026,禾伸堂,108/03/06,16:52:58,本公司董事會決議股利分派
5,3026,禾伸堂,108/03/06,16:53:21,本公司董事會決議召開108年股東常會
6,3026,禾伸堂,108/05/02,16:33:05,禾伸堂108年第一季營運成果公告
7,3026,禾伸堂,108/06/05,13:35:17,本公司108年股東常會重要決議事項
8,3026,禾伸堂,108/06/05,13:37:47,本公司董事會訂定除息基準日
9,3026,禾伸堂,108/06/05,17:36:53,"代重要子公司Holy Stone Holdings Co., Ltd.公告董事會通過 減資彌補虧損"
10,3026,禾伸堂,108/06/05,17:37:16,"代重要子公司Holy Stone Holdings Co., Ltd.公告董事會通過 訂定減資基準日"
11,3026,禾伸堂,108/06/25,14:09:51,"代重要子公司Holy Stone Holdings Co., Ltd.公告 辦理減資完成資本變更登記"
12,3026,禾伸堂,108/07/31,17:13:51,禾伸堂108年第二季營運成果公告
13,3026,禾伸堂,108/10/22,15:56:41,本公司受邀參加國票證券舉辦之「2019國票證券投資論壇」
14,3026,禾伸堂,108/11/07,14:34:56,禾伸堂108年第三季營運成果公告
