,公司代號,公司名稱,發言日期,發言時間,主旨
0,3057,喬鼎,101/03/15,18:38:02,本公司董事會決議召開101年股東常會事宜
1,3057,喬鼎,101/03/15,18:38:18,本公司董事會決議不分派股利
2,3057,喬鼎,101/03/15,18:38:33,公告本公司財務暨會計主管異動資訊
3,3057,喬鼎,101/04/25,16:37:38,發言人變動
4,3057,喬鼎,101/04/25,16:38:00,董事會決議解除本公司經理人競業禁止案
5,3057,喬鼎,101/06/12,11:52:20,本公司股東常會重要決議事項
6,3057,喬鼎,101/07/19,16:37:38,修正本公司100年度年報部分資料
7,3057,喬鼎,101/11/09,15:40:36,公告本公司監察人辭職
8,3057,喬鼎,101/12/14,08:53:27,"代本公司重要子公司PROMISE TECHNOLOGY,INC.-U.S.A.公告 董事變動三分之一"
9,3057,喬鼎,101/12/14,08:53:49,"代本公司重要子公司PROMISE TECHNOLOGY,INC.-U.S.A.公告 董事長及總經理變更案"
