,公司代號,公司名稱,發言日期,發言時間,主旨
0,1323,永裕,101/03/22,15:01:21,董事會通過101年股東會召開事宜。
1,1323,永裕,101/03/22,15:03:28,本公司董事會決議通過股利分派
2,1323,永裕,101/03/22,15:09:58,"本公司對子公司CHANG YU(BVI)新增背書保證金額達新台幣三千 萬元以上,且達本公司淨值7.38%。"
3,1323,永裕,101/04/26,14:17:35,揭露採用國際會計準則(IFRSs)對本公司101年1月1日開帳日 財務之影響。
4,1323,永裕,101/05/04,15:17:15,"月營收公告資訊,更正去年本月營業收入金額."
5,1323,永裕,101/06/26,11:36:55,公告本公司101年股東常會之重要決議事項。
6,1323,永裕,101/06/26,11:37:55,本公司股東常會補選一席董事。
7,1323,永裕,101/06/26,11:38:19,公告本公司股東常會通過解除新任董事競業禁止案。
8,1323,永裕,101/06/27,10:18:53,澄清101/6/27工商時報B4版之報導
9,1323,永裕,101/07/05,13:40:33,本公司董事會決議配息基準日為101年7月29日
10,1323,永裕,101/07/17,16:06:48,補正公告本公司100年度股東會年報資料。
11,1323,永裕,101/12/27,08:31:04,本公司監察人王茂松辭世
12,1323,永裕,101/12/27,13:35:39,本公司內部稽核主管異動.
