,公司代號,公司名稱,發言日期,發言時間,主旨
0,9911,櫻花,104/01/23,16:53:08,本公司103年12月合併營收公告更正
1,9911,櫻花,104/03/26,16:08:36,公告本公司董事會通過103年度個體財務報表及合併財務報表
2,9911,櫻花,104/03/26,16:09:47,公告本公司董事會決議召開股東會相關事宜
3,9911,櫻花,104/04/30,15:28:38,公告本公司提報董事會之104年第一季合併財務報表
4,9911,櫻花,104/04/30,15:30:24,更正公告本公司董事會決議召開股東會相關事宜
5,9911,櫻花,104/04/30,16:04:35,董事會決議股利分派
6,9911,櫻花,104/06/15,14:34:35,公告本公司104年股東會重要決議事項
7,9911,櫻花,104/06/15,14:35:58,本公司董事會決議分派現金股利基準日事宜
8,9911,櫻花,104/08/13,16:15:13,公告本公司提報董事會之104年第二季合併財務報表
9,9911,櫻花,104/08/17,15:39:54,更正本公司104年第二季合併財務報告附註第76頁部分內容
10,9911,櫻花,104/11/06,17:52:41,公告本公司提報董事會之104年第三季合併財務報表
11,9911,櫻花,104/12/28,14:50:33,公告本公司發言人異動
