,公司代號,公司名稱,發言日期,發言時間,主旨
0,3044,健鼎,107/01/12,14:28:12,"代子公司Tripod Overseas Co., Ltd.公告取得機器設備"
1,3044,健鼎,107/01/18,15:16:05,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
2,3044,健鼎,107/01/24,13:59:51,"代子公司Tripod Overseas Co., Ltd.公告取得機器設備"
3,3044,健鼎,107/01/26,14:45:27,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
4,3044,健鼎,107/01/26,14:45:53,代子公司健鼎(湖北)電子有限公司公告取得機器設備
5,3044,健鼎,107/02/02,14:27:49,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
6,3044,健鼎,107/02/02,14:28:16,代子公司健鼎(湖北)電子有限公司公告取得機器設備
7,3044,健鼎,107/02/26,16:00:08,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
8,3044,健鼎,107/02/27,15:03:35,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
9,3044,健鼎,107/02/27,15:03:54,代子公司健鼎(湖北)電子有限公司公告取得機器設備
10,3044,健鼎,107/02/27,15:04:20,董事會決議107年股東常會召集相關事項
11,3044,健鼎,107/03/12,14:26:56,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
12,3044,健鼎,107/03/12,14:27:28,代子公司健鼎(無錫)電子有限公司公告取得機器設備
13,3044,健鼎,107/03/13,14:30:40,健鼎參加美林證券2018 Asia Pacific TMT Conference
14,3044,健鼎,107/04/20,13:50:29,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
15,3044,健鼎,107/04/20,13:50:53,代子公司健鼎(湖北)電子有限公司公告取得機器設備
16,3044,健鼎,107/05/08,15:03:42,公告本公司董事會決議發放股利事宜
17,3044,健鼎,107/05/09,10:38:50,澄清經濟日報C4版有關本公司資本支出資訊之報導。
18,3044,健鼎,107/05/21,16:59:49,代本公司之子公司健鼎(無錫)電子有限公司 公告其新增資金貸與金額達新台幣一千萬以 上且達本公司最近期財務報表淨值百分之二以上。
19,3044,健鼎,107/05/29,14:23:34,健鼎科技參加花旗證券2018年Regional Tech Investor Conference
20,3044,健鼎,107/06/01,15:02:02,健鼎科技參加匯豐證券GEMs Investor Forum 2018
21,3044,健鼎,107/06/21,14:03:40,公告本公司107年股東常會重要決議事項。
22,3044,健鼎,107/06/21,14:04:41,公告本公司107年股東常會董事改選當選名單
23,3044,健鼎,107/06/21,14:05:16,公告本公司成立審計委員會
24,3044,健鼎,107/06/21,14:05:49,公告本公司薪資報酬委員會委員配合董事全面改選，提前解任
25,3044,健鼎,107/06/21,14:06:15,公告股東會通過解除新任董事競業禁止之限制案
26,3044,健鼎,107/06/21,14:07:10,本公司董事會選任董事長及副董事長
27,3044,健鼎,107/06/22,10:23:44,澄清經濟日報C3版有關本公司今年營收衝新高資訊之報導。
28,3044,健鼎,107/06/22,14:59:41,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
29,3044,健鼎,107/06/27,14:25:44,健鼎科技參加瑞銀證券2018 Taiwan Conference
30,3044,健鼎,107/06/29,14:45:03,公告除息申報相關事宜
31,3044,健鼎,107/06/29,14:45:36,本公司董事會決議委任薪資報酬委員會成員
32,3044,健鼎,107/07/12,09:25:40,澄清時報資訊(中時電子報)有關本公司今年合併營收可望 創歷年新高之報導。
33,3044,健鼎,107/08/09,15:05:11,公告子公司新加坡Tripod International Holding Pte. Ltd.擬辦理減資退還股款事宜
34,3044,健鼎,107/08/20,17:06:55,代子公司新加坡Tripod International Holding Pte. Ltd. 公告減資退還股款案
35,3044,健鼎,107/08/27,14:16:02,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
36,3044,健鼎,107/08/27,14:16:25,代子公司健鼎(無錫)電子有限公司公告取得機器設備
37,3044,健鼎,107/09/05,14:16:43,健鼎科技參加瑞信證券Asian Technology Conference
38,3044,健鼎,107/09/12,11:12:29,澄清1070912工商時報B3版新聞報導
39,3044,健鼎,107/09/21,16:31:51,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
40,3044,健鼎,107/10/08,16:37:16,"代子公司新加坡Tripod International Holding Pte. Ltd. 公告""減資退還股款案""辦理資本變更登記完成"
41,3044,健鼎,107/10/26,16:23:44,"代子公司Tripod Overseas Co., Ltd.公告處分機器設備"
42,3044,健鼎,107/10/26,16:24:03,代子公司健鼎(湖北)電子有限公司公告取得機器設備
43,3044,健鼎,107/12/03,14:27:21,健鼎參加花旗證券Taiwan Corporate Day
44,3044,健鼎,107/12/21,15:56:14,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
45,3044,健鼎,107/12/24,14:59:49,"代本公司之子公司Tripod Overseas Co.,Ltd公告 其新增資金貸與金額達新台幣一千萬以上且達本 公司最近期財務報表淨值百分之二以上。"
