,公司代號,公司名稱,發言日期,發言時間,主旨
0,5305,敦南,109/01/08,17:46:03,董事會決議處分On-Bright Electronics Incorporated 普通股
1,5305,敦南,109/01/14,13:52:01,處分On-Bright Electronics Incorporated普通股
2,5305,敦南,109/03/20,14:13:59,董事會通過108年度合併財務報表及個體財務報表
3,5305,敦南,109/03/20,14:14:36,公告本公司股份轉換基準日變更事宜
4,5305,敦南,109/03/20,14:15:18,公告本公司董事會決議召開一○九年股東常會日期及相關事項
5,5305,敦南,109/05/05,14:38:33,公告本公司董事會決議發放股利
6,5305,敦南,109/05/05,14:39:10,董事會通過109年第一季合併財務報表
7,5305,敦南,109/05/05,14:39:50,公告本公司董事會決議召開一○九年股東常會日期及相關事項 (新增議案)
8,5305,敦南,109/06/19,14:27:13,公告本公司109年股東常會重要決議事項
9,5305,敦南,109/08/07,15:50:21,董事會通過109年第二季合併財務報表
10,5305,敦南,109/08/07,15:51:04,公告本公司更換股務代理機構之事宜
11,5305,敦南,109/09/23,22:18:11,美商達爾科技(Diodes Incorporated)獲中國大陸 反壟斷主管機關核准併購本公司敦南科技
12,5305,敦南,109/09/24,14:43:41,公告本公司與美商達爾(Diodes Incorporated)於台灣所設立 之百分之百持股子公司「台灣達爾科技股份有限公司」之股份轉換 基準日及相關日期
13,5305,敦南,109/09/28,17:32:29,補公告:5/28 處分On-Bright Electronics Incorporated普通股
14,5305,敦南,109/10/08,18:23:14,本公司依證券交易所營業細則第五十三條之十七公告， 將於109年11月30日終止上市
