,公司代號,公司名稱,發言日期,發言時間,主旨
0,1457,宜進,103/02/11,14:03:30,申請更正103年1月份營業額公告數字誤植
1,1457,宜進,103/03/06,15:21:01,公告本公司董事會決議召開股東會相關事宜
2,1457,宜進,103/03/06,15:21:50,本公司薪酬委員會委員異動
3,1457,宜進,103/03/28,11:13:52,本公司董事會決議股利分派
4,1457,宜進,103/03/28,11:35:15,公告本公司董事會決議盈餘轉增資發行新股
5,1457,宜進,103/04/10,14:59:14,更正本公司103年3月合併營業收入申報資訊
6,1457,宜進,103/05/20,17:06:27,更正本公司102年第四季合併財務報告及個體財務報告附註 部份資訊
7,1457,宜進,103/05/30,09:39:50,本公司一Ｏ三年股東常會重要決議事項
8,1457,宜進,103/06/03,16:18:37,公告本公司國內第一次無擔保轉換公司債到期還本暨終止上櫃事宜
9,1457,宜進,103/06/18,15:00:51,公告本公司董事會決議除息基準日相關事宜
10,1457,宜進,103/06/18,15:01:11,本公司彰化廠擬部份停止生產並將部份廠房及機器 設備出租之相關事宜
11,1457,宜進,103/07/16,17:17:33,補正本公司102年度年報部分資料
12,1457,宜進,103/08/12,14:45:03,公告本公司董事會決議除權基準日相關事宜
