,公司代號,公司名稱,發言日期,發言時間,主旨
0,1531,高林股,103/01/09,15:53:55,公告更正102年10-11月關係人交易相關資訊
1,1531,高林股,103/01/09,16:07:11,高林股公告102年12月合併營收
2,1531,高林股,103/01/15,09:27:48,公告更正102年11月關係人交易相關資訊
3,1531,高林股,103/02/10,13:36:56,高林股公告103年1月合併營收
4,1531,高林股,103/03/07,16:18:08,高林股公告103年2月合併營收
5,1531,高林股,103/03/13,09:29:52,103.03.13工商時報第B4版報導澄清
6,1531,高林股,103/03/26,15:03:49,高林股公告董事會重要決議事項
7,1531,高林股,103/03/26,15:14:52,公告本公司董事會決議通過民國 一○二年度財務報告
8,1531,高林股,103/03/26,15:24:53,董事會決議股利分派
9,1531,高林股,103/03/26,15:30:12,公告本公司董事會決議召開民國103 年股東常會
10,1531,高林股,103/03/26,15:35:42,公告本公司董事會通過對財團法人 高林文創基金會捐贈案
11,1531,高林股,103/03/26,15:52:09,公告本公司董事會決議通過新增背書保證金額 達新臺幣三千萬元以上且達本公司最近期財務 報表淨值百分之五以上
12,1531,高林股,103/03/28,17:00:32,係因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別暸解
13,1531,高林股,103/04/08,10:55:10,公告更正102年10-12月關係人交易相關資訊
14,1531,高林股,103/04/08,15:35:33,高林股公告103年3月合併營收
15,1531,高林股,103/05/05,16:42:18,本公司於103年5月7日上午10點起至103年5月9日受麥格理證券邀請參加其在香港舉辦之大中華論壇說明本公司營運概況
16,1531,高林股,103/05/08,16:30:05,高林股公告103年4月合併營收
17,1531,高林股,103/05/13,16:47:18,高林股公告董事會重要決議事項
18,1531,高林股,103/05/13,16:52:59,公告本公司董事會決議通過民國 一○三年第一季財務報告
19,1531,高林股,103/06/09,16:20:34,高林股公告103年5月合併營收
20,1531,高林股,103/06/19,13:55:58,公告本公司103年股東常會重要決議
21,1531,高林股,103/06/19,14:24:31,公告本公司董事變動情形
22,1531,高林股,103/06/19,14:28:51,公告本公司監察人變動情形
23,1531,高林股,103/06/19,14:40:15,公告本公司103年股東常會解除董事之競業禁止事宜
24,1531,高林股,103/06/19,14:50:04,本公司薪酬委員會委員因董監全面改選，任期屆滿
25,1531,高林股,103/07/02,16:31:28,公告本公司董事會重大決議事項
26,1531,高林股,103/07/02,16:41:47,公告本公司董事會推選董事長案
27,1531,高林股,103/07/02,16:47:49,公告林培嘉先生續任本公司總經理
28,1531,高林股,103/07/02,16:59:04,公告本公司董事會決議除息基準日等事宜
29,1531,高林股,103/07/02,17:17:21,公告本公司董事會決議通過新委任第二屆薪資報酬委員會委員
30,1531,高林股,103/07/09,17:05:20,高林股公告103年6月合併營收
31,1531,高林股,103/07/18,09:44:10,公告修正本公司102年度年報部分資料
32,1531,高林股,103/07/22,11:21:17,公告修正本公司102年度年報部分資料
33,1531,高林股,103/08/08,13:53:39,高林股公告103年7月合併營收
34,1531,高林股,103/08/13,16:12:35,高林股公告董事會重要決議事項
35,1531,高林股,103/08/13,16:12:52,公告本公司董事會決議通過民國 一○三年上半年度財務報告
36,1531,高林股,103/09/09,16:25:17,高林股公告103年8月合併營收
37,1531,高林股,103/09/18,11:31:48,103.09.18工商時報第B4版報導說明
38,1531,高林股,103/10/08,13:49:06,高林股公告103年9月合併營收
39,1531,高林股,103/10/15,13:43:33,公告本公司財務主管、會計主管及內部稽核主管變動事宜
40,1531,高林股,103/11/07,15:50:23,高林股公告103年10月合併營收
41,1531,高林股,103/11/13,14:08:27,高林股公告董事會重要決議事項
42,1531,高林股,103/11/13,14:10:35,公告本公司董事會決議通過民國 一○三年第三季財務報告
43,1531,高林股,103/11/13,14:43:42,公告本公司董事會決議第一次買回庫藏股
44,1531,高林股,103/11/19,14:43:26,公告本公司庫藏股買回股份數量累積已達發行股份總額2.14%
45,1531,高林股,103/12/04,14:50:14,代重要子公司SIRUBA INVESTMENT PTE. LTD. 補行公告召開2013年股東常會相關事宜
46,1531,高林股,103/12/04,14:51:35,代重要子公司SIRUBA INVESTMENT PTE. LTD. 補行公告召開2014年股東常會相關事宜
47,1531,高林股,103/12/09,16:15:02,高林股公告103年11月合併營收
