,公司代號,公司名稱,發言日期,發言時間,主旨
0,1904,正隆,104/02/13,11:17:16,澄清104/02/13經濟日報及工商時報報導
1,1904,正隆,104/03/19,17:25:04,公告董事會決議104年股東常會召開事宜
2,1904,正隆,104/03/19,17:25:43,公告本公司董事會通過一○三年度個體財務報告暨 合併財務報告
3,1904,正隆,104/03/19,17:31:41,公告本公司對上海中隆紙業有限公司新增背書保證金額達新臺幣 三千萬元以上且達本公司最近期財務報表淨值百分之五以上
4,1904,正隆,104/03/19,17:32:04,公告本公司對蘇州正隆紙業有限公司新增背書保證金額達新臺 幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上
5,1904,正隆,104/03/19,17:32:22,公告本公司對正隆(廣東)紙業有限公司新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之 五以上
6,1904,正隆,104/03/19,17:32:41,公告本公司對重慶正隆紙業有限公司新增背書保證金額達新 臺幣三千萬元以上且達本公司最近期財務報表淨值百分之五 以上
7,1904,正隆,104/03/19,17:32:58,公告本公司對Chung Loong Paper Holdings Limited(CAYMAN) 新增背書保證金額達新臺幣三千萬元以上且達本公司最近期財 務報表淨值百分之五以上
8,1904,正隆,104/03/19,17:33:14,公告本公司對Chung Ming International Limited新增 背書保證金額達新臺幣三千萬元以上且達本公司最近期 財務報表淨值百分之五以上
9,1904,正隆,104/03/19,17:33:28,"公告本公司對Cheng Loong (Gwangtung) Investment Co.,Ltd. 新增背書保證金額達新臺幣三千萬元以上且達本公司最近期財 務報表淨值百分之五以上"
10,1904,正隆,104/04/15,11:25:49,澄清104/04/15蘋果日報報導
11,1904,正隆,104/04/23,16:22:28,董事會決議股利分派
12,1904,正隆,104/04/23,16:22:51,公告本公司饒河街都更住宅大樓新建工程委託山發營造股份 有限公司承造事宜
13,1904,正隆,104/04/24,08:57:18,澄清104/04/22蘋果日報及自由時報電子報之報導
14,1904,正隆,104/05/12,17:01:17,公告本公司董事會通過一○四年第一季合併財務報告
15,1904,正隆,104/05/13,10:07:36,澄清104/05/13工商時報之報導
16,1904,正隆,104/06/10,17:02:31,公告本公司104年股東常會重要決議事項
17,1904,正隆,104/06/10,17:02:56,公告本公司補選監察人當選名單
18,1904,正隆,104/06/10,17:03:25,公告本公司股東會通過解除董事競業禁止之限制
19,1904,正隆,104/06/12,17:00:27,澄清104/06/12經濟日報之報導
20,1904,正隆,104/06/18,17:01:59,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
21,1904,正隆,104/06/26,09:51:01,公告本公司越南轉投資公司-越隆紙業責任有限公司發生火災
22,1904,正隆,104/06/26,16:39:10,公告本公司決議104年股利配發基準日
23,1904,正隆,104/07/01,16:59:43,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
24,1904,正隆,104/07/02,11:45:25,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
25,1904,正隆,104/07/06,17:04:04,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
26,1904,正隆,104/07/07,17:04:32,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
27,1904,正隆,104/07/08,17:00:47,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
28,1904,正隆,104/07/09,17:02:28,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
29,1904,正隆,104/07/13,17:02:56,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
30,1904,正隆,104/07/14,17:00:17,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
31,1904,正隆,104/07/15,17:07:28,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
32,1904,正隆,104/07/16,17:02:11,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
33,1904,正隆,104/07/17,17:02:03,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
34,1904,正隆,104/07/27,17:01:29,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
35,1904,正隆,104/08/11,17:03:47,公告本公司董事會通過一○四年第二季合併財務報告
36,1904,正隆,104/08/12,08:54:36,補充原104/06/26公告本公司越南轉投資公司-越隆紙業責任 有限公司發生火災之損失金額
37,1904,正隆,104/09/10,15:03:48,公告本公司發言人及代理發言人異動
38,1904,正隆,104/09/10,15:04:08,公告本公司董事會決議許可經理人從事大陸地區 事業競業情形
