,公司代號,公司名稱,發言日期,發言時間,主旨
0,2492,華新科,107/01/23,15:03:44,本公司受邀參加台灣匯立證券(CLST)於海外舉辦之投資人論壇
1,2492,華新科,107/01/29,15:21:44,本公司董事會通過開曼華新科技有限公司新增資金貸與 金額達新台幣一千萬元以上且達華新科技最近期財務報 表淨值百分之二以上（代開曼華新科技公告）
2,2492,華新科,107/02/22,17:06:16,董事會決議通過106年度員工酬勞及董監事酬勞分派
3,2492,華新科,107/02/22,17:06:47,董事會決議通過106年度合併財務報表
4,2492,華新科,107/03/13,15:23:16,本公司受邀參加美林證券舉辦之年度科技論壇
5,2492,華新科,107/03/15,11:09:46,大眾傳播媒體報導本公司內容說明
6,2492,華新科,107/04/09,16:15:01,董事會決議107年股東常會召開相關事宜公告
7,2492,華新科,107/04/09,16:15:53,董事會決議股利分派
8,2492,華新科,107/04/18,17:19:59,代重要子公司東莞華匯貿易有限公司公告董事變更
9,2492,華新科,107/04/18,17:20:18,代重要子公司東莞華匯貿易有限公司及蘇州華科電子有限 公司公告董事長變更
10,2492,華新科,107/04/20,16:12:31,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
11,2492,華新科,107/04/20,16:50:59,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解 -更正
12,2492,華新科,107/04/30,15:47:48,本公司受邀參加宏遠證券舉辦之2018年電子零組件論壇
13,2492,華新科,107/05/02,14:42:52,董事會決議107年股東常會召開相關事宜公告(增列議案)
14,2492,華新科,107/05/02,14:43:22,董事會決議通過107年第1季合併財務報表
15,2492,華新科,107/05/02,14:43:41,公告本公司董事會決議辦理私募發行普通股案
16,2492,華新科,107/05/07,13:04:35,大眾傳播媒體報導本公司內容說明
17,2492,華新科,107/05/17,14:48:38,公告本公司董事會決議辦理私募發行普通股案(修訂)
18,2492,華新科,107/05/23,15:20:06,本公司受邀參加臺灣證券交易所舉辦之「智慧機械/零組件主題式業績發表會」
19,2492,華新科,107/05/29,15:40:11,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
20,2492,華新科,107/06/14,17:48:13,公告本公司董事會決議對關係人之捐贈
21,2492,華新科,107/06/14,17:48:33,開曼華新科技有限公司一年內累積處分機器設備予 東莞華科電子有限公司達新台幣三億元 (代開曼華新科技公告)
22,2492,華新科,107/06/14,17:48:58,東莞華科電子有限公司一年內累積向開曼華新 科技有限公司取得機器設備達新台幣三億元 (代東莞華科電子公告)
23,2492,華新科,107/06/14,17:49:17,本公司一年內累積與同一相對人取得機器設備達新台幣三億元
24,2492,華新科,107/06/14,17:49:44,本公司一年內累積與同一相對人取得機電及廠務工程 達新台幣五億元
25,2492,華新科,107/06/19,16:01:03,公告董事會決議參與認購佳邦科技(股)公司以私募 方式辦理現金增資發行之普通股
26,2492,華新科,107/06/28,15:06:37,本公司受邀參加瑞銀證券股份有限公司舉辦之法人說明會
27,2492,華新科,107/06/28,16:49:41,本公司107年股東常會重要決議事項
28,2492,華新科,107/06/28,16:50:21,股東會決議解除董事競業禁止限制
29,2492,華新科,107/07/03,15:04:59,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
30,2492,華新科,107/07/18,18:33:59,開曼華新科技一年內累積處分機器設備予 Kamaya Electric(M) 達新台幣三億元 (代開曼華新科技公告)
31,2492,華新科,107/07/18,18:34:24,Kamaya Electric(M) 一年內累積向開曼華新 科技取得機器設備達新台幣三億元 (代Kamaya Electric(M) 公告)
32,2492,華新科,107/07/19,14:31:28,公告本公司現金股利分派基準日
33,2492,華新科,107/07/27,14:36:50,補正本公司106年度年報部分內容
34,2492,華新科,107/07/30,15:55:23,董事會決議通過107年上半年合併財務報表
35,2492,華新科,107/07/30,15:55:46,公告本公司處分有價證券
36,2492,華新科,107/07/30,15:56:07,本公司董事會決議通過辦理現金增資發行新股
37,2492,華新科,107/08/06,16:28:54,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
38,2492,華新科,107/08/07,10:52:38,大眾傳播媒體報導本公司內容說明
39,2492,華新科,107/08/23,15:25:07,本公司受邀參加摩根大通舉辦之 JPMorgan 4th Annual Asia Tech Tour
40,2492,華新科,107/08/27,11:20:17,大眾傳播媒體報導本公司內容說明
41,2492,華新科,107/09/03,14:56:01,"本公司受邀參加德意志證券舉辦""IoT & EV Corp Day"
42,2492,華新科,107/09/03,15:03:32,本公司受邀參加瑞士信貸舉辦之 19th Annual Asian Technology Conference
43,2492,華新科,107/09/10,15:56:50,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
44,2492,華新科,107/09/17,15:02:12,公告本公司董事會決議原現金增資發行新股案取消不執行。
45,2492,華新科,107/11/01,14:31:33,董事會決議通過107年前3季合併財務報表
46,2492,華新科,107/11/01,15:03:44,公告董事會決議買回本公司股份
47,2492,華新科,107/11/08,15:28:15,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
48,2492,華新科,107/11/13,15:01:47,本公司受邀參加摩根大通於香港舉辦之Global TMT Conference 2018
49,2492,華新科,107/11/16,15:26:09,公告買回本公司股份執行完畢
50,2492,華新科,107/12/10,16:23:28,董事會決議解除經理人從事競業之限制
