,公司代號,公司名稱,發言日期,發言時間,主旨
0,1108,幸福,102/01/10,11:16:58,公告本公司101年12月份自結財務報表中高流動資產、短期借款 及一年內到期之長期負債等財務資訊
1,1108,幸福,102/02/18,16:52:30,公告本公司102年01月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
2,1108,幸福,102/03/21,17:50:44,公告本公司102年02月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
3,1108,幸福,102/03/25,12:16:27,公告本公司董事會決議召開102年股東常會
4,1108,幸福,102/03/25,12:16:43,董事會決議擬不發放股利
5,1108,幸福,102/04/22,17:38:56,公告本公司102年03月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
6,1108,幸福,102/05/02,17:56:29,代子公司Elumina Holding Limited更正102年03月資金貸 放餘額資料
7,1108,幸福,102/05/22,17:06:46,公告本公司102年04月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
8,1108,幸福,102/06/20,15:41:58,公告本公司102年股東常會改選董事
9,1108,幸福,102/06/20,15:42:23,本公司董事會一致推舉陳兩傳先生連任董事長
10,1108,幸福,102/06/20,15:44:39,公告本公司102年股東常會重要決議事項
11,1108,幸福,102/06/20,15:45:16,公告本公司102年股東常會改選監察人
12,1108,幸福,102/06/20,15:46:13,公告本公司一0二年股東常會決議解除新任董事競業禁止限制案。
13,1108,幸福,102/06/20,17:15:32,公告本公司董事會決議委任第二屆薪酬委員會委員
14,1108,幸福,102/06/24,14:30:39,公告本公司102年05月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
15,1108,幸福,102/07/22,15:12:29,公告本公司102年06月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
16,1108,幸福,102/08/19,16:14:44,公告本公司102年07月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
17,1108,幸福,102/09/23,10:25:21,公告本公司102年08月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
18,1108,幸福,102/10/23,13:24:42,公告本公司102年09月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
19,1108,幸福,102/11/20,13:30:33,公告本公司102年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
20,1108,幸福,102/12/24,16:09:00,公告本公司102年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
