,公司代號,公司名稱,發言日期,發言時間,主旨
0,3229,晟鈦,108/01/16,16:10:28,本公司受邀參加元富證券股份有限公司舉辦之法人座談會
1,3229,晟鈦,108/01/18,09:12:15,澄清媒體報導
2,3229,晟鈦,108/01/31,14:21:13,公告本公司107年12月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
3,3229,晟鈦,108/02/27,15:54:09,公告本公司108年01月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
4,3229,晟鈦,108/03/19,14:46:32,公告本公司對100%持有之子公司薩摩亞晟鈦新增背書保證達「公開 發行公司資金貸與及背書保證處理準則」第二十五條第一項第四款 標準。
5,3229,晟鈦,108/03/26,18:40:11,本公司董事會決議不分派股利
6,3229,晟鈦,108/03/26,18:40:38,公告本公司董事會決議召開108年股東常會相關事宜
7,3229,晟鈦,108/03/29,16:40:32,公告本公司108年02月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
8,3229,晟鈦,108/04/08,16:32:13,調整本公司106年度董事酬金及員工薪資申報數字
9,3229,晟鈦,108/04/30,15:13:44,公告本公司108年03月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
10,3229,晟鈦,108/05/10,17:38:17,公告本公司董事會解除本公司經理人競業禁止限制事宜
11,3229,晟鈦,108/05/10,17:38:33,公告本公司對100%持有之曾孫公司光明遠大國際(股)公司新增資金 貸與達「公開發行公司資金貸與及背書保證處理準則」第二十二條 第三款標準。
12,3229,晟鈦,108/05/31,15:25:53,公告本公司108年04月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
13,3229,晟鈦,108/06/24,16:41:22,投審會核准本公司透過第三地增資本公司100%持股台灣曾孫公司
14,3229,晟鈦,108/06/27,14:38:48,公告本公司108年股東常會重要決議事項
15,3229,晟鈦,108/06/27,14:39:03,公告本公司108年股東常會通過解除董事競業禁止之限制案
16,3229,晟鈦,108/06/28,16:42:51,公告本公司108年05月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
17,3229,晟鈦,108/07/31,15:59:57,公告本公司108年06月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
18,3229,晟鈦,108/08/07,18:04:30,公告本公司對100%持有之曾孫公司光明遠大國際(股)公司新增資 金貸與達「公開發行公司資金貸與及背書保證處理準則」第二十 二條第三款標準。
19,3229,晟鈦,108/08/08,14:32:21,更正本公司108年6月暨本年累計之合併營收公告資訊
20,3229,晟鈦,108/08/29,17:05:13,公告本公司108年07月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
21,3229,晟鈦,108/10/01,15:37:35,公告本公司108年08月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
22,3229,晟鈦,108/10/30,15:25:44,公告本公司108年09月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
23,3229,晟鈦,108/11/14,16:08:22,公告本公司對100%持有之子公司薩摩亞晟鈦新增資金貸與達 「公開發行公司資金貸與及背書保證處理準則」第二十二條 第三款標準。
24,3229,晟鈦,108/11/29,14:37:35,公告本公司108年10月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
25,3229,晟鈦,108/12/31,14:31:48,公告本公司108年11月份自結合併財務報表之高流動資產、 短期借款、應付短期票券及一年內到期之長期負債等財務資訊
