,公司代號,公司名稱,發言日期,發言時間,主旨
0,1568,倉佑,105/02/15,10:15:05,公告本公司副總經理異動。
1,1568,倉佑,105/02/15,10:15:50,公告本公司執行副總異動。
2,1568,倉佑,105/02/15,13:27:49,公告105/02/06高雄美濃大地震，對本公司財務業務並無 重大影響
3,1568,倉佑,105/03/07,15:55:24,公告更正本公司105年1月份為各子公司背書保證資訊中之累計 至本月止最高餘額數字
4,1568,倉佑,105/03/18,16:05:52,公告本公司董事會通過民國104年度合併財務報告
5,1568,倉佑,105/03/18,16:06:53,公告本公司董事會決議召開105年股東常會相關事宜
6,1568,倉佑,105/03/18,16:07:45,董事會決議股利分派
7,1568,倉佑,105/03/18,16:08:44,公告本公司將於105年3月22日受凱基證券邀請參加「凱基證券2016年第一季投資論壇」
8,1568,倉佑,105/03/21,08:23:29,公告本公司董事會決議通過104年度員工及董事酬勞金額 及發放方式
9,1568,倉佑,105/03/21,09:36:00,公告本公司將於105年3月24日受國票證券邀請參加「2016國票證券投資論壇」
10,1568,倉佑,105/03/21,16:07:05,澄清媒體報導
11,1568,倉佑,105/04/06,15:23:46,公告子公司（Giant Finance Inc.）新增資金貸與金額達 新臺幣一千萬元以上且達本公司最近期財務報表淨值百分 之二以上。
12,1568,倉佑,105/04/15,17:35:16,本公司105年度簡式合併財務預測公告
13,1568,倉佑,105/04/21,17:04:56,公告子公司（Giant Finance Inc.）新增資金貸與 金額達新臺幣一千萬元以上且達本公司最近期財務 報表淨值百分之二以上。
14,1568,倉佑,105/05/06,16:31:52,公告本公司董事會通過民國105年度第1季合併財務報告
15,1568,倉佑,105/05/06,17:20:13,倉佑105年第1季自結損益與會計師查核數差異說明
16,1568,倉佑,105/05/17,17:40:21,公告本公司105年度完整式合併財務預測
17,1568,倉佑,105/06/07,16:21:49,公告本公司董事會決議配息基準日
18,1568,倉佑,105/06/07,16:22:42,公告本公司105年度股東常會重要決議
19,1568,倉佑,105/06/07,16:23:44,公告本公司105年度完整式合併財務預測
20,1568,倉佑,105/06/07,16:24:40,公告本公司董事會通過對關係人之捐贈事宜
21,1568,倉佑,105/08/08,17:32:46,公告本公司董事會通過民國105年度第2季合併財務報告
22,1568,倉佑,105/08/08,17:34:23,公告本公司董事會通過境外子公司擬向實質關係人購買其所 持有本公司間接轉投資大陸之境外公司股權
23,1568,倉佑,105/08/08,17:35:42,公告本公司105年度上半年度合併綜合損益達成情形說明
24,1568,倉佑,105/08/08,17:37:42,公告本公司對單一企業(無錫倉佑)新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百 分之五以上。
25,1568,倉佑,105/08/08,17:38:55,獨立董事對本公司董事會及審計委員會議決事項表示保留意見 意見
26,1568,倉佑,105/08/18,16:42:04,公告本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別暸解
27,1568,倉佑,105/08/22,17:16:55,公告本公司105年度上半年度合併綜合損益達成情形說明(補充)
28,1568,倉佑,105/09/05,15:56:14,公告本公司將於105年9月8日受(牛+牛+牛)亞證券邀請參加「(牛+牛+牛)亞證券2016秋季投資論壇」。
29,1568,倉佑,105/11/01,17:13:42,公告本公司105年度原財務預測資訊不再適用
30,1568,倉佑,105/11/07,17:08:47,公告本公司董事會通過民國105年度第3季合併財務報告
31,1568,倉佑,105/11/07,17:10:08,公告本公司105年前三季合併綜合損益達成情形說明
32,1568,倉佑,105/11/07,17:11:04,公告本公司新增資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上。
33,1568,倉佑,105/11/07,17:11:57,公告本公司新增資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上。
34,1568,倉佑,105/11/07,21:30:10,公告更新本公司105年度完整式合併財務預測
35,1568,倉佑,105/11/08,08:59:14,(更正公告)本公司董事會通過民國105年度第3季合併財務報告
36,1568,倉佑,105/12/02,11:09:10,更正本公司105年9-10月份與關係人間重要交易資訊申報數
