,公司代號,公司名稱,發言日期,發言時間,主旨
0,9933,中鼎,102/01/22,16:54:51,公告本公司新增背書保證金額達新臺幣三千萬元以上且逾最近期 財務報表淨值百分之五以上者之相關資料
1,9933,中鼎,102/01/30,17:11:07,中鼎集團101年度新簽約額及在建工程
2,9933,中鼎,102/01/31,17:42:52,公告本公司新增背書保證金額達新臺幣三千萬元以上且逾最近期 財務報表淨值百分之五以上者之相關資料。
3,9933,中鼎,102/01/31,17:43:07,公告本公司新增背書保證金額達新臺幣三千萬元以上且逾最近期 財務報表淨值百分之五以上者之相關資料。
4,9933,中鼎,102/03/04,14:14:31,本公司參加元大證券舉辦之海外投資人說明會
5,9933,中鼎,102/03/04,14:21:57,本公司參加美林證券舉辦之投資人說明會
6,9933,中鼎,102/03/25,16:40:06,"代子公司CTCI(Thailand) Co., LTD.公告董事會 決議2013年股東常會召開事宜"
7,9933,中鼎,102/03/25,18:17:00,代子公司中鼎泰國公告董事會決議2012年度虧損撥補案
8,9933,中鼎,102/03/27,15:18:49,3/27南投地震對本公司財務及營運無重大影響。
9,9933,中鼎,102/03/28,17:03:02,本公司董事會決議召開102年股東常會
10,9933,中鼎,102/03/28,17:05:59,公告本公司董事會通過對俊鼎機械廠股份有限公司資金貸與金額 達新台幣一千萬元以上且逾最近期財務報表淨值百分之二以上之 相關資料
11,9933,中鼎,102/03/28,17:06:29,公告本公司董事會通過對中鼎阿拉伯有限公司資金貸與金額 達新台幣一千萬元以上且逾最近期財務報表淨值百分之二以 上之相關資料
12,9933,中鼎,102/03/28,17:07:11,公告本公司新增背書保證金額達新台幣三千萬元以上且逾最近期 財務報表淨值百分之五以上者之相關資料
13,9933,中鼎,102/03/28,17:28:09,董事會決議股利分派
14,9933,中鼎,102/04/01,16:05:13,更正本公司101年度XBRL單家及合併財報現金流量表部分內容
15,9933,中鼎,102/04/09,13:51:19,"代子公司CTCI(Thailand) Co., LTD.公告 2013年股東常會重要決議事項"
16,9933,中鼎,102/04/09,13:52:37,"代子公司CTCI(Thailand) Co., LTD.公告三分之一以上董事變動"
17,9933,中鼎,102/04/15,19:01:36,中鼎集團102年度第一次法人說明會
18,9933,中鼎,102/04/19,18:01:34,本公司代子公司益鼎工程股份有限公司公告新增背書保證金額達 新臺幣三千萬元以上且逾最近期財務報表淨值百分之五以上者之 相關資料
19,9933,中鼎,102/05/07,17:04:15,本公司參加麥格理證券舉辦之海外投資人說明會
20,9933,中鼎,102/05/23,08:54:55,公告本公司股務代理機構合併事宜
21,9933,中鼎,102/05/24,11:25:29,本公司參加花旗證券舉辦之海外投資人說明會
22,9933,中鼎,102/06/06,16:13:18,本公司參加野村證券舉辦之海外投資人說明會
23,9933,中鼎,102/06/27,14:48:00,本公司參加凱基證券舉辦之海外投資人說明會
24,9933,中鼎,102/06/28,13:50:25,本公司102年股東常會重要決議
25,9933,中鼎,102/06/28,13:52:48,公告本公司董事會決議除息基準日
26,9933,中鼎,102/06/28,13:54:15,本公司董事會通過解除經理人派至本公司轉投資公司 或再轉投資公司擔任董事及經理人職務的競業禁止限制
27,9933,中鼎,102/07/01,08:34:38,本公司董事會決議， 授權本公司董事長與寶德能源科技(股)公司 就其現金增資案進行協商
28,9933,中鼎,102/07/12,10:21:20,公告本公司調整現金股利配息率
29,9933,中鼎,102/08/13,16:40:52,公告本公司董事會通過對中鼎泰國有限公司資金貸與金額達新臺 幣一千萬元以上且逾最近期財務報表淨值百分之二以上之相關資 料
30,9933,中鼎,102/08/13,16:41:45,公告本公司董事會通過對中鼎阿拉伯有限公司資金貸與金額達新 臺幣一千萬元以上且逾最近期財務報表淨值百分之二以上之相關 資料
31,9933,中鼎,102/09/02,17:57:16,台灣電力公司通霄電廠更新擴建計畫所屬複循環發電機組設 備及其廠房與相關設施統包採購案9月2日開標，以本公司與日商 三菱重工及日商三菱商社共同投標聯盟報價為最低。
32,9933,中鼎,102/09/12,20:05:32,中鼎集團102年度第二次法人說明會
33,9933,中鼎,102/09/27,14:08:39,代子公司CTCI OVERSEAS CORPORATION LIMITED 公告董事會 決議2013年股東會召開事宜
34,9933,中鼎,102/09/27,14:10:13,代子公司CTCI OVERSEAS CORPORATION LIMITED公告 2013年股東會重要決議事項
35,9933,中鼎,102/11/01,17:46:02,10/31花蓮強震對本公司財務及營運無重大影響。
36,9933,中鼎,102/11/13,20:00:00,本公司董事會通過增資100%持股之子公司--創鼎投資股份有限公司
37,9933,中鼎,102/11/13,20:21:25,代子公司--創鼎投資股份有限公司公告董事會決議授權董事長 附條件參與寶德能源科技股份有限公司現金增資案
38,9933,中鼎,102/11/18,17:58:25,本公司參加法國巴黎銀行證券舉辦之海外投資人說明會
39,9933,中鼎,102/11/29,17:09:33,公告本公司新增背書保證金額達新臺幣三千萬元以上且逾最近期 財務報表淨值百分之五以上者之相關資料
40,9933,中鼎,102/12/20,17:55:41,公告本公司董事會通過對中鼎阿拉伯有限公司資金貸與金額達 新台幣一千萬元以上且逾最近期財務報表淨值百分之二以上之 相關資料
41,9933,中鼎,102/12/20,18:19:37,本公司董事會通過解除經理人派至本公司轉投資公司 或再轉投資公司擔任董事及經理人職務的競業禁止限制
