,公司代號,公司名稱,發言日期,發言時間,主旨
0,2380,虹光,108/01/08,17:18:19,公告本公司107年12月合併營業收入
1,2380,虹光,108/01/29,17:41:11,公布本公司財務資料
2,2380,虹光,108/02/12,18:04:11,公告本公司108年01月合併營業收入
3,2380,虹光,108/02/22,18:13:25,代子公司AVISION INTERNATIONAL INC. 公告現金減資事宜
4,2380,虹光,108/02/22,18:13:49,代子公司FORTUNE INVESTMENTS LIMITED. 公告現金減資事宜
5,2380,虹光,108/02/23,16:38:29,代子公司艾唯數碼辦公設備(上海)貿易有限公司公告盈餘分派
6,2380,虹光,108/02/25,16:07:58,本公司董事會決議通過減資彌補虧損案
7,2380,虹光,108/02/25,16:08:26,公告本公司召開一百零八年度股東常會相關事宜(追加議案) 召集事由三、討論事項(3)、(4)
8,2380,虹光,108/02/25,16:08:56,公告本公司董事會通過一百零七年度財務報告
9,2380,虹光,108/02/25,16:42:44,本公司董事會決議辦理私募普通股案
10,2380,虹光,108/02/25,17:00:01,本公司董事會決議不分派股利
11,2380,虹光,108/02/27,18:53:56,公布本公司財務資料
12,2380,虹光,108/03/08,18:05:24,公告本公司108年02月合併營業收入
13,2380,虹光,108/03/11,17:44:44,更正本公司108年2月25日董事會決議辦理私募普通股案部分內容
14,2380,虹光,108/03/25,16:53:01,更正本公司108年2月25日董事會決議辦理私募普通股案部分內容
15,2380,虹光,108/03/28,17:27:25,公布本公司財務資料
16,2380,虹光,108/04/03,16:35:36,公告本公司108年03月合併營業收入
17,2380,虹光,108/04/12,17:42:28,公告本公司108年股東常會重要決議事項
18,2380,虹光,108/04/12,17:42:51,本公司辦理減資致債權人公告
19,2380,虹光,108/04/26,18:07:39,公布本公司財務資料
20,2380,虹光,108/05/08,18:08:09,公告本公司108年04月合併營業收入
21,2380,虹光,108/05/09,16:41:59,本公司代子公司虹光精密工業(蘇州)公告取得及處分基金產品
22,2380,虹光,108/05/13,17:36:38,公告本公司董事會通過一百零八年第一季之財務報告
23,2380,虹光,108/05/24,18:24:13,公布本公司財務資料
24,2380,虹光,108/06/06,17:51:49,公告本公司108年05月合併營業收入
25,2380,虹光,108/06/18,17:37:15,代子公司艾唯數碼辦公設備(上海)貿易有限公司公告盈餘分派
26,2380,虹光,108/06/25,17:28:51,公布本公司財務資料
27,2380,虹光,108/07/09,17:56:37,公告本公司108年06月合併營業收入
28,2380,虹光,108/07/26,17:18:17,公布本公司財務資料
29,2380,虹光,108/07/30,16:59:23,公告本公司董事長訂定減資基準日
30,2380,虹光,108/07/30,17:01:25,代子公司AVISION INTERNATIONAL INC. 公告現金減資事宜
31,2380,虹光,108/07/30,17:01:36,代子公司FORTUNE INVESTMENTS LIMITED. 公告現金減資事宜
32,2380,虹光,108/08/08,17:02:31,公告本公司108年07月合併營業收入
33,2380,虹光,108/08/08,17:04:29,公告本公司董事辭任
34,2380,虹光,108/08/12,18:10:10,公告本公司經會計師核閱一○八年第二季之財務報告
35,2380,虹光,108/08/12,18:13:27,公告本公司資金貸與超限改善計畫
36,2380,虹光,108/08/12,18:17:33,代子公司虹光精密工業(蘇州)有限公司公告擬處分不動產事宜
37,2380,虹光,108/08/12,18:26:49,公告本公司董事會決議108年上半年度不分派股利
38,2380,虹光,108/08/19,17:27:32,代子公司虹光精密工業(蘇州)有限公司公告處分不動產事宜
39,2380,虹光,108/08/20,17:31:24,公告本公司減資彌補虧損案變更登記完成
40,2380,虹光,108/08/22,16:47:45,補充公告本公司減資換股作業計畫
41,2380,虹光,108/08/26,17:05:03,公布本公司財務資料
42,2380,虹光,108/09/06,16:52:45,公告本公司108年08月合併營業收入
43,2380,虹光,108/09/26,17:01:37,公布本公司財務資料
44,2380,虹光,108/10/08,17:44:22,公告本公司108年09月合併營業收入
45,2380,虹光,108/10/31,17:10:07,公布本公司財務資料
46,2380,虹光,108/11/06,17:45:26,公告本公司108年10月合併營業收入
47,2380,虹光,108/11/12,18:11:36,公告本公司經會計師核閱一○八年第三季之財務報告
48,2380,虹光,108/11/25,17:30:57,公布本公司財務資料
49,2380,虹光,108/12/10,16:33:38,公告本公司108年11月合併營業收入
50,2380,虹光,108/12/26,18:56:34,公布本公司財務資料
51,2380,虹光,108/12/30,16:20:39,公告本公司召開法說會相關內容
