,公司代號,公司名稱,發言日期,發言時間,主旨
0,6215,和椿,106/03/23,18:29:42,依公開發行公司資金貸與及背書保證處理準則第二十五條辦理
1,6215,和椿,106/03/23,18:31:28,董事會決議股利分派
2,6215,和椿,106/03/23,18:32:09,公告本公司召開106年股東常會相關事宜
3,6215,和椿,106/03/23,18:32:51,公告本公司董事會通過105年度員工及董監事酬勞分派
4,6215,和椿,106/06/13,15:49:49,本公司一○六年股東常會重要決議事項
5,6215,和椿,106/06/13,15:50:34,本公司106年股東常會改選董事(含獨立董事)及監察人
6,6215,和椿,106/06/13,15:51:41,本公司一○六年股東常會通過解除董事競業禁止之限制案
7,6215,和椿,106/06/13,15:52:29,本公司董事會推選和椿行銷顧問(股)公司 代表人:張永昌先生為董事長
8,6215,和椿,106/06/13,15:54:43,公告本公司財務主管及發言人異動
9,6215,和椿,106/06/13,15:58:58,公告本公司代理發言人異動
10,6215,和椿,106/06/14,17:20:37,公告本公司決議配息基準日相關事宜
11,6215,和椿,106/08/08,17:05:24,公告本公司董事會委任第三屆薪資報酬委員會委員
12,6215,和椿,106/08/08,17:05:58,公告本公司董事會通過財務主管任命案
13,6215,和椿,106/08/08,17:06:28,代子公司和椿自動化(上海)有限公司公告資金貸與他人相關事宜
14,6215,和椿,106/08/08,17:06:57,代孫公司和椿科技(昆山)有限公司公告資金貸與他人相關事宜
15,6215,和椿,106/08/08,17:07:25,本公司對子公司背書保證金額達公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第三款規定公告
16,6215,和椿,106/08/21,16:34:28,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
17,6215,和椿,106/11/24,16:27:36,本公司受邀參加福邦證券舉辦之法人說明會
