,公司代號,公司名稱,發言日期,發言時間,主旨
0,6251,定穎,100/03/14,11:52:14,公告說明日本3/11地震對本公司財務業務並無重大影響
1,6251,定穎,100/03/21,19:13:56,公告本公司總經理人事案
2,6251,定穎,100/03/21,19:14:05,公告本公司重要子公司昆穎電子(昆山)有限公司人事案
3,6251,定穎,100/03/21,19:14:13,公告本公司重要子公司昆穎電子(昆山)有限公司人事案
4,6251,定穎,100/03/21,19:14:22,公告本公司法人董事請辭案。
5,6251,定穎,100/03/21,19:14:29,公告本公司法人監察人請辭案。
6,6251,定穎,100/03/21,19:14:38,公告本公司董事會通過經理人競業禁止案
7,6251,定穎,100/03/21,19:14:59,公司本公司100年股東會相關事宜
8,6251,定穎,100/03/31,17:52:58,公告本公司背書保證達第一項第三.四款
9,6251,定穎,100/04/27,16:21:45,公告本公司董事會決議配發股利情形
10,6251,定穎,100/04/27,16:22:19,公告本公司增加股東會召集事由
11,6251,定穎,100/04/27,17:41:17,公告本公司董事會通過盈餘轉增資發行新股
12,6251,定穎,100/05/06,18:28:27,公告說明本公司99年度關係人交易自結數與會計師查核數差異
13,6251,定穎,100/06/22,18:01:25,公告本公司股東會通過董事解除競業禁止情形
14,6251,定穎,100/06/22,18:01:50,公告本公司股東會重要決議
15,6251,定穎,100/06/22,18:02:02,公告本公司股東會補選新任董事一席
16,6251,定穎,100/06/22,18:02:14,公告本公司股東會補選新任監察人一席
17,6251,定穎,100/07/15,18:10:01,公告本公司董事會決議配股、配息基準日
18,6251,定穎,100/07/15,18:10:14,公告董事會通過經理人解除競業禁止
19,6251,定穎,100/07/26,16:53:49,更補正本公司99年度年報部分資料
20,6251,定穎,100/09/16,18:28:42,代子公司昆穎電子(昆山)有限公司公告盈餘分派
21,6251,定穎,100/10/04,17:24:35,本公司蘆竹廠違反水污染防治法遭主管機關處分相關事宜
22,6251,定穎,100/10/28,17:28:11,本公司薪酬委員會委員變動
23,6251,定穎,100/11/03,17:02:25,更正本公司100年第三季合併財務報表科目誤植
24,6251,定穎,100/11/08,08:32:47,公告本公司背書保證達處理準則第一項第三款
25,6251,定穎,100/11/09,16:36:57,公告本公司背書保證達處理準則第一項第三、四款
26,6251,定穎,100/12/08,17:21:37,"本公司董事會通過撤銷子公司WINTEK (MAURITIUS) CO., LTD. 及大陸轉投資事業建穎科技(廈門)有限公司聯貸案"
