,公司代號,公司名稱,發言日期,發言時間,主旨
0,6491,晶碩,106/02/08,16:56:47,公告本公司董事會通過民國一○五年度合併及個體財務報告
1,6491,晶碩,106/02/08,18:00:58,董事會決議股利分派
2,6491,晶碩,106/02/08,18:08:39,召開本公司一○六年股東常會
3,6491,晶碩,106/04/28,17:19:10,董事會決議召開一○六年股東常會召集事由補充公告(增列議案)
4,6491,晶碩,106/06/14,17:31:46,公告本公司一○六年股東常會重要決議事項
5,6491,晶碩,106/06/14,17:33:51,本公司審計委員會委員變動
6,6491,晶碩,106/06/14,17:34:22,公告本公司補選一席獨立董事
7,6491,晶碩,106/06/14,17:34:57,本公司106年股東常會決議通過解除新任董事競業禁止之限制案
8,6491,晶碩,106/07/19,16:48:14,公告勞動檢查處裁罰事宜。
9,6491,晶碩,106/07/24,16:26:33,公告本公司於董事會提報民國一○六年第二季合併財務報告
10,6491,晶碩,106/07/24,18:08:18,公告本公司106年配息基準日
11,6491,晶碩,106/07/27,17:10:09,公告本公司違反勞動基準法規定相關事宜。
12,6491,晶碩,106/08/16,17:02:55,公告本公司代理發言人異動
13,6491,晶碩,106/11/17,15:31:55,本公司訂購機器設備公告
14,6491,晶碩,106/12/01,16:10:35,公告本公司董事辭任
