,公司代號,公司名稱,發言日期,發言時間,主旨
0,2321,東訊,106/01/19,16:34:41,係因本公司有價證券於集中交易市場達公佈注意交易資訊標準，  故公佈相關財務業務等重大訊息，以利投資人區別暸解。
1,2321,東訊,106/01/24,11:27:57,公告本公司105年12月份自結財務資訊
2,2321,東訊,106/02/24,14:58:29,公告本公司106年1月份自結財務資訊
3,2321,東訊,106/03/22,18:45:09,公告董事會決議召開106年股東常會相關事宜
4,2321,東訊,106/03/22,18:47:01,公告董事會決議不分派105年度股利
5,2321,東訊,106/03/31,15:51:56,公告本公司106年2月份自結財務資訊
6,2321,東訊,106/04/28,16:14:51,公告本公司106年3月份自結財務資訊
7,2321,東訊,106/05/09,16:31:25,公告本公司董事會決議通過北京東訊創新科技 有限公司解散案
8,2321,東訊,106/05/31,17:52:53,公告本公司106年4月份自結財務資訊
9,2321,東訊,106/06/19,17:27:37,本公司106年股東常會重要決議事項
10,2321,東訊,106/06/30,17:46:43,公告本公司106年5月份自結財務資訊
11,2321,東訊,106/07/31,15:12:07,公告本公司106年6月份自結財務資訊
12,2321,東訊,106/08/31,10:57:43,公告本公司106年7月份自結財務資訊
13,2321,東訊,106/09/29,16:22:34,公告本公司106年8月份自結財務資訊
14,2321,東訊,106/10/31,15:49:54,公告本公司106年9月份自結財務資訊
15,2321,東訊,106/11/08,19:04:10,本公司董事會決議發行一百零六年度年第一期私募無擔保 普通公司債
16,2321,東訊,106/11/15,14:03:07,106年第三季財報上傳檔案缺漏頁重新上傳
17,2321,東訊,106/11/28,17:52:39,公告本公司一百零六年度第一期私募無擔保普通公司債定價。
18,2321,東訊,106/11/30,17:53:24,公告本公司106年10月份自結財務資訊
19,2321,東訊,106/12/18,15:09:26,公告本公司召開法人說明會之相關資訊
20,2321,東訊,106/12/25,16:35:31,係因本公司有價證券於集中交易市場達公布注意交易資訊標準，  故公布相關財務業務等重大訊息，以利投資人區別暸解。
21,2321,東訊,106/12/29,16:27:35,公告本公司106年11月份自結財務資訊
