,公司代號,公司名稱,發言日期,發言時間,主旨
0,4906,正文,108/01/09,17:35:39,"公告本公司107年12月合併營業收入淨額應為1,738,852仟元"
1,4906,正文,108/02/15,17:18:03,"公告本公司108年1月合併營業收入淨額應為1,624,269仟元"
2,4906,正文,108/02/25,13:41:09,公告本公司國內第五次無擔保轉換公司債代收價款行庫及 存儲專戶行庫
3,4906,正文,108/03/08,19:02:11,"公告本公司108年2月合併營業收入淨額應為1,041,661仟元"
4,4906,正文,108/03/13,15:03:51,公告108年3月21日正文科技召開年度法說會
5,4906,正文,108/03/15,15:03:00,本公司受邀參加「2019第一季凱基投資論壇」
6,4906,正文,108/03/21,20:51:37,本公司董事會通過108年股東會召開事宜
7,4906,正文,108/03/21,20:52:10,代子公司正基科技(股)公司公告正基董事會決議不發放股利
8,4906,正文,108/03/21,20:52:30,代子公司正基科技(股)公司公告正基董事會決議 召開一○八年股東常會事宜
9,4906,正文,108/03/21,20:52:53,代子公司正基科技股份有限公司公告正基董事會決議現金減資事宜
10,4906,正文,108/03/22,11:54:30,澄清108/3/22之媒體報導
11,4906,正文,108/04/09,19:19:47,"公告本公司108年3月合併營業收入淨額應為1,723,637仟元"
12,4906,正文,108/04/12,14:00:19,公告本公司調整107年12月~108年3月衍生性金融商品公告
13,4906,正文,108/04/18,17:55:24,代子公司正文投資(股)公司公告累積處分聯茂(6213)股票達 新台幣三億元
14,4906,正文,108/05/07,20:13:21,公告本公司董事會決議不分配股利
15,4906,正文,108/05/07,20:13:55,代子公司正基科技(股)公司公告正基董事會決議 召開一○八年股東常會事宜(新增股東會議案)
16,4906,正文,108/05/07,20:14:22,代子公司正基科技(股)公司公告正基董事會決議提請股東常會 同意授權董事會辦理股份轉換增資發行普通股
17,4906,正文,108/05/07,20:14:56,代子公司正基科技(股)公司公告正基科技股份有限公司 與速連通訊股份有限公司股份轉換案
18,4906,正文,108/05/09,18:34:12,"公告本公司108年4月合併營業收入淨額應為1,703,180仟元"
19,4906,正文,108/06/10,15:39:25,"公告本公司108年5月合併營業收入淨額應為1,829,302仟元"
20,4906,正文,108/06/12,17:06:43,代子公司正基科技(股)公司公告108年股東常會重要決議事項
21,4906,正文,108/06/12,17:07:26,代子公司正基科技(股)公司公告辦理現金減資致債權人公告
22,4906,正文,108/06/12,17:08:06,代子公司正基科技(股)公司公告董事會授權董事長訂定減資 基準日、換股作業計劃及減資換發股票基準日等相關事宜
23,4906,正文,108/06/18,18:34:18,公告本公司108年股東常會重要決議事項
24,4906,正文,108/06/18,18:35:05,公告本公司108年股東常會全面改選董事(含獨立董事)當選名單
25,4906,正文,108/06/18,18:35:38,108年股東常會同意解除董事競業禁止案
26,4906,正文,108/06/18,18:35:58,公告本公司董事會推選董事長
27,4906,正文,108/06/18,18:37:53,公告本公司新任法人董事指派代表人
28,4906,正文,108/06/18,18:38:16,公告本公司設立審計委員會
29,4906,正文,108/06/26,17:46:17,公告本公司董事會決議委任第四屆薪資報酬委員會委員
30,4906,正文,108/07/09,17:17:55,"公告本公司108年6月合併營業收入淨額應為1,960,075仟元"
31,4906,正文,108/08/05,14:31:48,代子公司正基科技(股)公司公告董事會授權董事長訂定減資 基準日、換股作業計劃及減資換發股票基準日等相關事宜異動
32,4906,正文,108/08/12,16:02:51,"公告本公司108年7月合併營業收入淨額應為1,674,624仟元"
33,4906,正文,108/09/09,17:40:26,"公告本公司108年8月合併營業收入淨額應為1,598,683仟元"
34,4906,正文,108/10/09,16:01:55,"公告本公司108年9月合併營業收入淨額應為1,273,857仟元"
35,4906,正文,108/10/18,16:48:09,本公司受邀參加「2019國票證券投資論壇」
36,4906,正文,108/11/08,16:52:08,"公告本公司108年10月合併營業收入淨額應為1,154,813仟元"
37,4906,正文,108/11/19,15:20:02,本公司受邀參加「2019第四季富邦投資論壇」
38,4906,正文,108/11/25,16:21:16,本公司受邀參加元大證券舉辦「2020投資展望說明會」
39,4906,正文,108/12/09,17:39:29,"公告本公司108年11月合併營業收入淨額應為1,166,231仟元"
40,4906,正文,108/12/24,18:40:11,公告本公司董事會決議增資越南子公司- GEMTEK VIETNAM CORPORATION LIMITED
