,公司代號,公司名稱,發言日期,發言時間,主旨
0,8466,美吉吉-KY,108/03/08,17:20:02,公告本公司取得會計師107年度內部控制制度專案審查報告
1,8466,美吉吉-KY,108/03/08,18:05:23,公告本公司董事會通過2018年度合併財務報告
2,8466,美吉吉-KY,108/03/08,19:07:06,公告董事會決議召開108年股東常會
3,8466,美吉吉-KY,108/03/08,19:07:33,代子公司盈溢國際企業有限公司公告董事會決議發放股利
4,8466,美吉吉-KY,108/03/08,19:18:48,公告本公司及子公司 資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之公告標準
5,8466,美吉吉-KY,108/03/08,19:19:11,公告本公司董事會決議擬發放之現金股利
6,8466,美吉吉-KY,108/03/08,19:19:33,公告本公司及子公司 資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之公告標準
7,8466,美吉吉-KY,108/03/11,13:35:53,公告董事會決議召開108年股東常會(更正停止過戶截止日期)
8,8466,美吉吉-KY,108/04/02,17:33:11,本公司受邀參加臺灣證券交易所舉辦之法人說明會
9,8466,美吉吉-KY,108/04/26,17:42:57,更正本公司107年度合併財務報告附表一資金貸與他人之資 金貸與總限額及107年12月~108年3月資金貸與他人申報部分金額
10,8466,美吉吉-KY,108/05/09,15:54:10,公告本公司董事會通過108年度第一季合併財務報告
11,8466,美吉吉-KY,108/05/13,19:34:49,代子公司廣州浦麗華建築裝飾材料有限公司公告累計處分理財商品
12,8466,美吉吉-KY,108/06/05,16:49:03,公告本公司107年股東常會重要決議事項
13,8466,美吉吉-KY,108/06/05,16:55:15,更正-公告本公司108年股東常會重要決議事項
14,8466,美吉吉-KY,108/06/06,18:23:48,公告本公司108年現金股利配息基準日
15,8466,美吉吉-KY,108/07/19,13:59:00,公告修正本公司107年度股東會年報部分內容
16,8466,美吉吉-KY,108/08/08,17:31:19,公告本公司董事會通過108年度第二季合併財務報告
17,8466,美吉吉-KY,108/08/09,11:03:02,公告本公司發言人異動
18,8466,美吉吉-KY,108/08/23,14:05:33,代子公司廣州浦麗華建築裝飾材料有限公司公告累計處分理財商品
19,8466,美吉吉-KY,108/10/01,15:24:07,代子公司東莞美哲塑膠製品有限公司公告累計取得及處分理財商品
20,8466,美吉吉-KY,108/10/14,14:54:41,代子公司東莞美哲塑膠製品有限公司公告處分理財商品
21,8466,美吉吉-KY,108/10/31,14:15:06,代子公司東莞普隆塑膠製品有限公司公告累計取得及處分理財商品
22,8466,美吉吉-KY,108/11/04,14:57:38,代子公司東莞美哲塑膠製品有限公司公告取得及處分理財商品
23,8466,美吉吉-KY,108/11/07,15:53:03,公告本公司董事會通過108年度第三季合併財務報告
24,8466,美吉吉-KY,108/11/07,17:32:36,公告本公司董事會通過內部稽核主管異動
25,8466,美吉吉-KY,108/11/07,17:33:20,公開發行公司新增背書保證金額 達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第四款 之公告標準
26,8466,美吉吉-KY,108/11/07,17:48:51,代子公司美(喆)國際企業股份有限公司公告申購 台南科技工業區土地
27,8466,美吉吉-KY,108/11/07,19:54:45,代重要子公司東莞美哲塑膠製品有限公司 公告董事會決議不分派股利
28,8466,美吉吉-KY,108/11/07,19:55:11,代重要子公司東莞普隆塑膠製品有限公司 公告董事會決議不分派股利
29,8466,美吉吉-KY,108/11/29,14:50:59,代子公司東莞美哲塑膠製品有限公司公告取得及處分理財商品
30,8466,美吉吉-KY,108/11/29,14:53:31,代子公司東莞美哲塑膠製品有限公司公告取得及處分理財商品
31,8466,美吉吉-KY,108/12/17,16:31:23,本公司董事會通過子公司美(吉吉)國際企業股份有限公司 興建廠房及購置設備案
32,8466,美吉吉-KY,108/12/17,16:36:10,代子公司公告 資金貸與達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之公告標準
33,8466,美吉吉-KY,108/12/17,16:36:31,公告本公司及子公司背書保證達「公開發行公司資金貸與及 背書保證處理準則」第二十五條第一項第二款、第三款、第四款 之公告標準
34,8466,美吉吉-KY,108/12/17,16:36:50,公開發行公司及子公司新增背書保證金額 達「公開發行公司 資金貸與及背書保證處理準則」第二十五條第一項第四款 之公告標準
35,8466,美吉吉-KY,108/12/18,11:17:17,澄清媒體報導
