,公司代號,公司名稱,發言日期,發言時間,主旨
0,2468,華經,109/01/16,16:21:41,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解
1,2468,華經,109/01/16,16:22:13,公告本公司薪資報酬委員會成員辭任
2,2468,華經,109/01/16,16:34:24,公告本公司獨立董事辭任
3,2468,華經,109/03/25,18:07:39,公告本公司董事會決議召開109年股東常會
4,2468,華經,109/03/25,18:08:14,董事會決議股利分派
5,2468,華經,109/03/25,18:51:58,公告本公司董事會補行委任薪資報酬委員會委員
6,2468,華經,109/04/01,14:39:26,公告本公司法人董事代表人異動
7,2468,華經,109/06/23,18:24:21,公告本公司109年股東常會決議事項
8,2468,華經,109/06/23,18:24:53,公告本公司獨立董事新任
9,2468,華經,109/06/23,18:25:22,本公司股東會決議解除新任董事競業禁止限制
10,2468,華經,109/07/23,17:09:57,公告本公司董事會決議現金股利配息基準日
