,公司代號,公司名稱,發言日期,發言時間,主旨
0,6205,詮欣,107/03/16,16:40:18,公告本公司董事會決議召開107年股東常會召集事由
1,6205,詮欣,107/03/16,16:43:02,董事會決議106年股利分派案
2,6205,詮欣,107/03/16,16:55:54,本公司董事會決議106年度員 工及董監酬勞分派案
3,6205,詮欣,107/03/16,16:57:22,公告本公司首次適用國際財務報導 準則第九號「金融工具」(IFRS9)之轉換 影響數。
4,6205,詮欣,107/05/09,17:33:07,代重要子公司大衛電子 股份有限公司補公告董事會 決議總經理變更案
5,6205,詮欣,107/06/20,15:46:54,公告本公司107年股東常會重要決議事項
6,6205,詮欣,107/06/20,15:47:24,公告本公司除息基準日
7,6205,詮欣,107/07/17,16:38:48,公告修正本公司106年度年報部分內容
8,6205,詮欣,107/08/01,16:51:52,澄清媒體報導
9,6205,詮欣,107/08/13,17:20:07,代重要子公司昆山詮訊連電子有限公司公告董事會決議 盈餘分派案。
10,6205,詮欣,107/08/15,16:28:15,更正本公司107年6月關係人交易申報資訊
11,6205,詮欣,107/08/23,17:19:05,"代重要子公司CHANT SINCERE TECHNOLOGY CO.,LTD公告 董事會決議盈餘分派案。"
12,6205,詮欣,107/10/02,17:11:33,代重要子公司東莞詮榮電子有限公司補公告 董事會決議盈餘分派案。
13,6205,詮欣,107/10/23,16:16:49,公告本公司受邀參加德信綜合證券舉辦之法人說明會
14,6205,詮欣,107/10/29,16:32:13,"代重要子公司A&H INTERNATIONAL CO.,LTD.公告 董事會決議盈餘分派案。"
15,6205,詮欣,107/12/21,16:45:52,公告本公司代理發言人異動
16,6205,詮欣,107/12/21,16:46:23,公告本公司董事會重要決議事項
17,6205,詮欣,107/12/21,16:46:38,公告本公司任用重要營運主管(業務本部之副總經理)
18,6205,詮欣,107/12/21,16:47:00,公告本公司內部稽核主管異動
