,公司代號,公司名稱,發言日期,發言時間,主旨
0,1522,堤維西,103/01/06,17:50:03,澄清聯合晚報B3版有關本公司的報導
1,1522,堤維西,103/02/17,10:35:23,澄清2/16工商時報A3版有關本公司的報導
2,1522,堤維西,103/02/19,16:35:47,"代子公司TYC-EUROPE公告終止與UAB""SIGNEDA""公司合作案。"
3,1522,堤維西,103/03/07,15:30:20,公告本公司薪酬委員會委員侯榮顯委員辭任
4,1522,堤維西,103/03/28,14:02:57,董事會決議股東會召開日期、召集事由及停止變更股東 名簿記載日期
5,1522,堤維西,103/03/28,14:03:12,本公司董事會決議不分配股利
6,1522,堤維西,103/04/01,13:31:58,發布有關本公司取得中國大陸馳名商標之認證
7,1522,堤維西,103/04/21,10:15:56,澄清4/21蘋果日報B6版有關本公司的報導
8,1522,堤維西,103/05/12,16:14:59,代子公司儒億科技股份有限公司公告與美博士 電能科技股份有限公司合併案
9,1522,堤維西,103/05/13,15:04:50,公告本公司薪資報酬委員會委員異動
10,1522,堤維西,103/06/17,13:32:23,公告本公司103年6月17日召開股東常會之重要決議事項
11,1522,堤維西,103/06/17,14:11:24,發布有關本公司召開股東常會相關訊息
12,1522,堤維西,103/06/18,10:23:23,澄清6/18工商時報B4版有關本公司的報導
13,1522,堤維西,103/06/23,14:14:22,公告本公司一年內取得SUPRA-ATOMIC股權達三億元
14,1522,堤維西,103/07/14,13:47:49,代子公司大茂偉瑞柯車燈有限公司公告法人董事代表人異動
15,1522,堤維西,103/07/16,11:07:14,公告修正本公司102年度年報部分資料
16,1522,堤維西,103/08/25,16:00:52,公告修正本公司申報5月份關係人交易進貨項目
17,1522,堤維西,103/09/18,13:57:48,發布有關子公司儒億科技南科工新廠動土建廠
18,1522,堤維西,103/11/11,09:47:46,發布本公司轉投資之大茂偉瑞柯車燈公司重慶廠工廠 落成啟用
19,1522,堤維西,103/11/12,14:56:17,代子公司大茂偉瑞柯車燈有限公司公告監察人異動
20,1522,堤維西,103/12/24,10:24:49,澄清12/24經濟日報C6版有關本公司的報導
