,公司代號,公司名稱,發言日期,發言時間,主旨
0,6285,啟碁,102/03/20,18:27:25,公告本公司一百零二年第一次董事會重大決議事項
1,6285,啟碁,102/03/20,18:28:25,董事會決議召開一百零二年股東常會
2,6285,啟碁,102/03/20,18:29:00,董事會決議盈餘轉增資發行新股
3,6285,啟碁,102/03/20,18:29:46,董事會決議發行限制員工權利新股予重要員工
4,6285,啟碁,102/03/20,18:32:14,董事會決議股利分派
5,6285,啟碁,102/05/09,18:20:34,公告本公司一百零二年第二次董事會重大決議事項
6,6285,啟碁,102/05/15,18:52:22,公告本公司召開法人說明會
7,6285,啟碁,102/06/11,15:06:03,公告本公司一百零二年股東常會重要決議
8,6285,啟碁,102/07/17,16:31:09,公告本公司102年除權除息基準日
9,6285,啟碁,102/07/17,16:32:31,董事會決議調整101年度盈餘分派案股票股利及現金股利 之發放比率
10,6285,啟碁,102/08/07,18:40:41,公告本公司一百零二年第四次董事會重大決議事項
11,6285,啟碁,102/08/07,18:41:39,董事會決議發行限制員工權利新股相關事宜
12,6285,啟碁,102/10/15,15:50:45,更正102年8月及9月申報之背書保證資訊
13,6285,啟碁,102/11/05,16:20:32,新增本公司研發主管
14,6285,啟碁,102/11/06,15:49:13,公告本公司一百零二年第六次董事會重大決議事項
15,6285,啟碁,102/11/07,18:22:33,本公司受邀參加凱基證券舉辦法人說明會
