,公司代號,公司名稱,發言日期,發言時間,主旨
0,6153,嘉聯益,102/03/13,14:03:26,本公司受邀參加美林證券舉辦之法人說明會
1,6153,嘉聯益,102/03/26,16:35:27,董事會決議股利分派
2,6153,嘉聯益,102/03/26,16:36:01,本公司董事會決議召開102年股東常會相關事宜
3,6153,嘉聯益,102/04/30,17:59:44,代重要子公司嘉聯益電子(昆山)有限公司公告總經理異動
4,6153,嘉聯益,102/04/30,18:00:10,代重要子公司嘉聯益科技(蘇州)有限公司公告總經理異動
5,6153,嘉聯益,102/04/30,18:00:28,公告本公司代理發言人異動
6,6153,嘉聯益,102/05/09,18:08:21,本公司董事會通過102年度第一季合併財務報表
7,6153,嘉聯益,102/06/13,16:29:26,公告本公司102年股東常會重要決議事項
8,6153,嘉聯益,102/06/13,16:29:41,公告本公司董事會決議現金股利配息基準日
9,6153,嘉聯益,102/06/27,16:22:46,本公司受邀參加瑞銀證券(UBS)舉辦之Taiwan Conference 2013
10,6153,嘉聯益,102/07/10,15:37:33,公告本公司自集中市場買回可轉換公司債嘉聯三(證券代號： 61533)，並辦理註銷。
11,6153,嘉聯益,102/09/11,17:09:43,本公司受邀參加瑞士信貸證券舉辦之Asian Technology Conference 2013
12,6153,嘉聯益,102/10/07,10:59:32,澄清102年10月07日經濟日報A4版報導
13,6153,嘉聯益,102/10/11,11:35:07,澄清102年10月11日蘋果日報B5版報導
14,6153,嘉聯益,102/10/22,11:46:19,澄清102年10月22日經濟日報C1版報導
15,6153,嘉聯益,102/11/15,17:27:32,本公司受邀參加德意志證券舉辦之dbAccess Taiwan Conference 2013
