,公司代號,公司名稱,發言日期,發言時間,主旨
0,2317,鴻海,107/01/02,18:31:54,代子公司富泰華工業(深圳)有限公司公告取得理財產品
1,2317,鴻海,107/01/03,17:35:23,代子公司鴻富錦精密電子(天津)有限公司公告處分理財產品
2,2317,鴻海,107/01/04,18:24:35,代子公司Wonderful Stars Pte. Ltd.公告取得 Rising Stars Mobile India Private Limited股權
3,2317,鴻海,107/01/04,18:24:47,代子公司鴻富錦精密電子(成都)有限公司公告處分理財產品
4,2317,鴻海,107/01/04,18:25:02,代子公司鴻富錦精密電子(鄭州)有限公司公告處分理財產品
5,2317,鴻海,107/01/04,18:25:12,代子公司鴻富錦精密工業(衡陽)有限公司公告取得理財產品
6,2317,鴻海,107/01/04,18:25:25,代子公司佛山普立華科技有限公司公告取得理財產品
7,2317,鴻海,107/01/04,18:25:36,代子公司全億大科技(佛山)有限公司公告取得理財產品
8,2317,鴻海,107/01/05,18:53:29,代子公司FOXCONN (FAR EAST) LIMITED.公告取得 Foxteq Holdings Inc.股權
9,2317,鴻海,107/01/05,18:53:44,代子公司Foxteq Holdings Inc.公告取得 FABRIGENE LIMITED股權
10,2317,鴻海,107/01/05,18:53:55,代子公司FABRIGENE LIMITED公告取得 Sharp FMSG Life Science Company KY 股權
11,2317,鴻海,107/01/08,17:59:00,代子公司宏訊電子工業(杭州)有限公司公告處分理財產品
12,2317,鴻海,107/01/08,17:59:12,代子公司鴻富錦精密電子(成都)有限公司公告取得理財產品
13,2317,鴻海,107/01/09,18:51:19,代子公司富泰康電子研發(煙台)有限公司公告處分理財產品
14,2317,鴻海,107/01/09,18:51:34,代子公司鴻富泰精密電子(煙台)有限公司公告處分理財產品
15,2317,鴻海,107/01/09,18:51:50,代子公司深圳富泰宏精密工業有限公司公告處分理財產品
16,2317,鴻海,107/01/09,18:52:03,代子公司富晉精密工業(晉城)有限公司公告處分理財產品
17,2317,鴻海,107/01/09,18:52:18,代子公司富泰康電子研發(煙台)有限公司公告取得理財產品
18,2317,鴻海,107/01/09,18:52:30,代子公司鴻富泰精密電子(煙台)有限公司公告取得理財產品
19,2317,鴻海,107/01/10,19:35:34,代子公司宏訊電子工業(杭州)有限公司公告取得理財產品
20,2317,鴻海,107/01/11,18:40:40,代子公司鴻富錦精密電子(成都)有限公司公告處分理財產品
21,2317,鴻海,107/01/11,18:40:51,代子公司鴻富錦精密電子(鄭州)有限公司公告取得理財產品
22,2317,鴻海,107/01/11,18:41:02,代子公司鴻富錦精密電子(鄭州)有限公司公告取得理財產品
23,2317,鴻海,107/01/11,18:41:15,代子公司鴻准精密模具(昆山)有限公司公告取得理財產品
24,2317,鴻海,107/01/11,18:41:26,代子公司河南中原融資擔保有限公司公告取得理財產品
25,2317,鴻海,107/01/11,18:41:35,代子公司富泰華精密電子(成都)有限公司公告取得理財產品
26,2317,鴻海,107/01/11,18:41:44,代子公司康准電子科技(昆山)有限公司公告取得理財產品
27,2317,鴻海,107/01/12,18:07:27,"代子公司Foxconn Venture Pte, Ltd.公告取得 Katerra Inc.(Cayman)股權"
28,2317,鴻海,107/01/12,18:07:40,代子公司鴻富錦精密電子(天津)有限公司公告處分理財產品
29,2317,鴻海,107/01/15,19:48:41,代子公司富智康精密組件(北京)有限公司公告處分理財產品
30,2317,鴻海,107/01/15,19:48:53,代子公司富智康精密組件(北京)有限公司公告取得理財產品
31,2317,鴻海,107/01/15,19:49:03,代子公司富泰京精密電子(北京)有限公司公告取得理財產品
32,2317,鴻海,107/01/16,18:25:21,代子公司鴻富錦精密電子(鄭州)有限公司公告處分理財產品
33,2317,鴻海,107/01/16,18:25:53,代子公司鴻富錦精密電子(鄭州)有限公司公告處分理財產品
34,2317,鴻海,107/01/16,18:26:12,代子公司鴻富錦精密電子(煙台)有限公司公告處分理財產品
35,2317,鴻海,107/01/16,18:26:33,代子公司鴻富錦精密電子(煙台)有限公司公告取得理財產品
36,2317,鴻海,107/01/17,17:50:32,代子公司衡陽富泰宏精密工業有限公司公告處分理財產品
37,2317,鴻海,107/01/18,18:05:34,代子公司鴻富錦精密電子(成都)有限公司公告取得理財產品
38,2317,鴻海,107/01/22,18:06:21,代子公司鴻富錦精密電子(天津)有限公司公告處分理財產品
39,2317,鴻海,107/01/22,18:06:34,代子公司宏訊電子工業(杭州)有限公司公告處分理財產品
40,2317,鴻海,107/01/22,18:06:46,代子公司鴻泰精密工業(杭州)有限公司公告處分理財產品
41,2317,鴻海,107/01/22,18:06:58,代子公司富智康精密組件(北京)有限公司公告取得理財產品
42,2317,鴻海,107/01/22,18:07:08,代子公司富晉精密工業(晉城)有限公司公告取得理財產品
43,2317,鴻海,107/01/22,18:07:18,代子公司鴻富錦精密工業(武漢)有限公司公告取得理財產品
44,2317,鴻海,107/01/22,18:07:28,代子公司煙台富華達精密電子有限公司公告取得理財產品
45,2317,鴻海,107/01/23,18:23:35,代子公司鴻富錦精密電子(鄭州)有限公司公告處分理財產品
46,2317,鴻海,107/01/23,18:23:50,代子公司鴻泰精密工業(杭州)有限公司公告取得理財產品
47,2317,鴻海,107/01/24,18:18:41,代子公司富士康工業互聯網股份有限公司公告取得 深圳富桂精密工業有限公司股權
48,2317,鴻海,107/01/24,18:18:55,代子公司鴻富錦精密電子(成都)有限公司公告處分理財產品
49,2317,鴻海,107/01/24,18:19:05,代子公司鴻富錦精密電子(煙台)有限公司公告取得理財產品
50,2317,鴻海,107/01/25,18:49:28,代子公司富泰華工業(深圳)有限公司公告處分理財產品
51,2317,鴻海,107/01/25,18:49:48,代子公司上海富士康有限公司公告處分理財產品
52,2317,鴻海,107/01/25,18:50:02,代子公司鴻富錦精密電子(煙台)有限公司公告取得理財產品
