,公司代號,公司名稱,發言日期,發言時間,主旨
0,4540,全球傳動,109/03/10,10:52:03,澄清109年3月10日工商時報B4版報導內容
1,4540,全球傳動,109/03/24,16:02:46,公告本公司董事會決議召開一○九年股東常會相關事宜
2,4540,全球傳動,109/03/24,16:41:46,公告本公司董事會決議不分派股利
3,4540,全球傳動,109/04/17,14:51:37,公告本公司董事會決議自集中交易市場買回庫藏股相關事宜
4,4540,全球傳動,109/05/12,17:11:24,公告本公司董事會決議109年股東常會召開日期等相關事宜 (新增報告事項)
5,4540,全球傳動,109/06/16,16:54:00,告本公司買回庫藏股數量累積達已發行股份總數百分之二
6,4540,全球傳動,109/06/16,16:55:36,公告本公司第一次買回庫藏股期間屆滿執行情形
7,4540,全球傳動,109/07/02,11:20:50,公告本公司108年股東常會重要決議事項。
8,4540,全球傳動,109/07/03,17:21:06,更正公告本公司109年股東常會重要決議事項。
9,4540,全球傳動,109/08/11,15:54:14,本公司董事會決議辦理庫藏股註銷暨訂定減資基準日
10,4540,全球傳動,109/08/11,17:16:23,本公司受邀參加群益金鼎證券舉辦之法人說明會。
11,4540,全球傳動,109/08/14,14:51:38,更正本公司109年度第二季iXBRL申報待註銷股本股數及 每股淨值誤植
12,4540,全球傳動,109/09/16,16:10:28,公告本公司鶯歌廠於新北市鶯歌區大湖段圳子頭坑小段等5筆土 地之建造執照併拆除執照申請案，被處行政罰鍰之相關說明。
13,4540,全球傳動,109/09/29,17:26:04,公告本公司註銷庫藏股辦理資本變更登記完成。
14,4540,全球傳動,109/09/30,15:30:35,公告本公司研發主管職務調整
