,公司代號,公司名稱,發言日期,發言時間,主旨
0,3050,鈺德,100/03/14,11:49:25,公告日本東北地震，對本公司財務、業務無重大影響
1,3050,鈺德,100/03/22,19:58:09,董事會決議召開本公司民國一百年股東常會事宜
2,3050,鈺德,100/03/22,20:01:55,經董事會通過赴大陸投資案
3,3050,鈺德,100/03/22,20:14:02,本公司董事會決議買回本公司股份相關事宜
4,3050,鈺德,100/03/29,09:43:38,公告本公司變更股務代理機構事宜
5,3050,鈺德,100/04/27,20:04:53,公告本公司董事會決議通過盈餘分配案
6,3050,鈺德,100/05/20,16:04:31,公告本公司第六次員工認股權憑證發行期間屆滿之發行情形
7,3050,鈺德,100/06/15,13:52:01,公告本公司民國一百年股東常會重要決議事項。
8,3050,鈺德,100/08/09,21:07:08,本公司董事會決議買回本公司股份相關事宜
9,3050,鈺德,100/08/24,18:16:59,公告鈺德董事會決議99年度現金股利除息基準日
10,3050,鈺德,100/09/02,17:30:20,調整本公司99年度盈餘分派之股東現金股利配息率
11,3050,鈺德,100/09/22,16:24:54,公告第六次庫藏股累積買回達已發行股份總額百分之二
12,3050,鈺德,100/10/07,15:14:46,公告本公司買回本公司股份期間屆滿之相關事宜
13,3050,鈺德,100/10/26,19:23:39,本公司董事會決議設置「薪資報酬委員會」及委員
14,3050,鈺德,100/12/28,13:52:06,本公司之法人董事代表人變更事項
