,公司代號,公司名稱,發言日期,發言時間,主旨
0,2006,東和鋼鐵,101/03/26,15:15:10,公告本公司召開一百零一年股東常會相關事宜。
1,2006,東和鋼鐵,101/03/30,16:00:01,澄清蘋果日報101.3.30B5版媒體報導內容
2,2006,東和鋼鐵,101/04/27,16:43:35,公告董事會決議一百年度股利分配情形
3,2006,東和鋼鐵,101/04/27,16:46:35,更正101年1月份~3月份本公司資金貸與他人申報項目之餘額
4,2006,東和鋼鐵,101/06/18,08:39:40,說明報載本公司苗栗廠地磅工人之事
5,2006,東和鋼鐵,101/06/22,17:46:02,公告本公司101年股東常會重要決議事項
6,2006,東和鋼鐵,101/06/22,17:49:43,公告本公司董事會決議股利配發基準日相關事宜
7,2006,東和鋼鐵,101/09/13,19:06:47,公告本公司處分中興電工機械(股)公司證券事宜
8,2006,東和鋼鐵,101/09/26,14:02:20,公告本公司董事會決議發行國內第六次無擔保可轉換公司債
9,2006,東和鋼鐵,101/10/11,17:58:29,本公司新桃園廠接獲違反環境影響評估法裁處書
