,公司代號,公司名稱,發言日期,發言時間,主旨
0,2476,鉅祥,103/01/07,14:38:42,代重要子公司上海鉅祥精密模具有限公司公告董事會決議 盈餘分配案
1,2476,鉅祥,103/01/09,14:17:03,公告本公司102年12月份自結合併營收
2,2476,鉅祥,103/01/21,13:45:27,公告本公司102年12月份自結合併損益
3,2476,鉅祥,103/01/27,10:02:52,澄清工商時報103年1月27日B3版報導
4,2476,鉅祥,103/02/10,13:44:38,公告本公司103年1月份自結合併營收
5,2476,鉅祥,103/02/19,13:39:06,公告本公司103年1月份自結合併損益
6,2476,鉅祥,103/03/07,13:53:11,公告本公司103年02月份自結合併營收
7,2476,鉅祥,103/03/18,13:32:21,公告本公司董事會通過102年度個體財務報告及合併財務報告
8,2476,鉅祥,103/03/18,13:35:07,董事會決議股利分派
9,2476,鉅祥,103/03/18,13:38:26,本公司董事會決議召開103年股東常會日期及相關事宜公告
10,2476,鉅祥,103/03/18,13:39:51,公告本公司董事會決議辦理現金減資案
11,2476,鉅祥,103/03/18,14:49:47,公告本公司董事會決議辦理現金減資案召開重大訊息 說明記者會內容
12,2476,鉅祥,103/03/19,14:01:43,公告本公司103年2月份自結合併損益
13,2476,鉅祥,103/04/08,14:13:26,公告本公司103年03月份自結合併營收
14,2476,鉅祥,103/04/17,13:41:05,公告本公司103年3月份自結合併損益
15,2476,鉅祥,103/05/02,15:01:45,本公司103年股東常會受理股東提案已於4月30日截止
16,2476,鉅祥,103/05/08,14:40:26,公告本公司提報董事會103年第一季合併財務報告
17,2476,鉅祥,103/05/08,14:40:44,公告本公司103年04月份自結合併營收
18,2476,鉅祥,103/05/19,13:53:22,公告本公司103年4月份自結合併損益
19,2476,鉅祥,103/06/09,15:22:25,公告本公司103年05月份自結合併營收
20,2476,鉅祥,103/06/17,13:33:51,公告本公司103年5月份自結合併損益
21,2476,鉅祥,103/06/23,14:11:11,公告本公司103年6月23日股東常會重要決議事項。
22,2476,鉅祥,103/06/23,14:11:50,公告本公司103年6月23日股東常會改選董監事名單
23,2476,鉅祥,103/06/23,14:12:17,公告本公司103年股東常會解除董事之競業禁止限制
24,2476,鉅祥,103/06/23,14:12:25,公告本公司第一屆薪資報酬委員任期屆滿
25,2476,鉅祥,103/06/23,14:12:35,公告本公司辦理現金減資退還股款致債權人公告
26,2476,鉅祥,103/07/02,17:43:00,本公司代子公司上海鉅祥精密模具有限公司公告達公開 發行公司資金貸與及背書保證處理準則第二十二條第一 項第三款規定
27,2476,鉅祥,103/07/08,16:01:50,公告本公司103年06月份自結合併營收
28,2476,鉅祥,103/07/15,14:34:18,代重要子公司上海鉅祥精密模具有限公司公告董事會決議 盈餘分配案
29,2476,鉅祥,103/07/17,13:38:28,公告本公司103年6月份自結合併損益
30,2476,鉅祥,103/08/05,16:49:54,公告本公司提報董事會103年第2季合併財務報告
31,2476,鉅祥,103/08/05,16:50:05,公告本公司董事會委任第二屆薪資報酬委員會委員
32,2476,鉅祥,103/08/05,16:50:14,公告本公司103年配息基準日
33,2476,鉅祥,103/08/05,16:50:26,公告本公司103年現金減資基準日及減資換股基準日等相關事宜。
34,2476,鉅祥,103/08/07,13:46:27,公告本公司103年07月份自結合併營收
35,2476,鉅祥,103/08/18,13:50:38,公告本公司103年7月份自結合併損益
36,2476,鉅祥,103/08/29,17:50:51,公告本公司103年減資變更登記完成
37,2476,鉅祥,103/09/09,14:05:31,公告本公司103年08月份自結合併營收
38,2476,鉅祥,103/09/18,13:44:52,公告本公司103年8月份自結合併損益
39,2476,鉅祥,103/10/08,15:22:53,公告本公司103年09月份自結合併營收
40,2476,鉅祥,103/10/21,08:11:42,公告本公司103年9月份自結合併損益
41,2476,鉅祥,103/11/07,13:47:59,公告本公司103年10月份自結合併營收
42,2476,鉅祥,103/11/10,15:52:00,公告本公司提報董事會103年第3季合併財務報告
43,2476,鉅祥,103/11/17,13:55:15,公告本公司103年10月份自結合併損益
44,2476,鉅祥,103/12/09,14:08:12,公告本公司103年11月份自結合併營收
45,2476,鉅祥,103/12/18,14:12:26,公告本公司103年11月份自結合併損益
46,2476,鉅祥,103/12/30,17:11:51,本公司董事會決議發行員工認股權憑證
