,公司代號,公司名稱,發言日期,發言時間,主旨
0,8411,福貞-KY,107/01/17,13:39:38,代子公司更正106年8至12月衍生性商品交易公告資訊
1,8411,福貞-KY,107/03/31,16:14:18,公告本公司董事會通過106年度合併財務報表
2,8411,福貞-KY,107/03/31,16:14:52,公告本公司董事會決議召開107年股東常會
3,8411,福貞-KY,107/03/31,16:17:03,依「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第一款規定公告
4,8411,福貞-KY,107/03/31,16:18:13,公告本公司新增背書保證金額達處理準則第二十五條 第一項第三、四款規定辦理公告相關事宜
5,8411,福貞-KY,107/04/28,17:26:18,公告本公司董事會通過107年第1季度合併財務報告
6,8411,福貞-KY,107/04/28,17:26:53,補充公告本公司召開107年股東常會事宜
7,8411,福貞-KY,107/04/28,17:31:11,董事會決議股利分派
8,8411,福貞-KY,107/04/28,17:35:52,公告本公司董事會通過106年度員工酬勞及董監酬勞分派案
9,8411,福貞-KY,107/04/28,17:38:31,公告本公司董事會決議通過申請銀行聯貸案
10,8411,福貞-KY,107/04/28,17:39:48,公告本公司新增背書保證金額達處理準則第二十五條 第一項第二、三、四款規定辦理公告相關事宜
11,8411,福貞-KY,107/04/28,17:53:37,代重要子公司福建福貞暨山東福貞金屬包裝有限公司 公告董事長異動
12,8411,福貞-KY,107/05/21,15:56:23,更正本公司107年4月背書保證公告資訊
13,8411,福貞-KY,107/06/20,18:32:05,公告本公司107年股東常會重要決議事項
14,8411,福貞-KY,107/06/20,18:40:17,公告本公司107年股東常會董事及監察人當選名單
15,8411,福貞-KY,107/06/20,18:44:28,公告本公司股東常會決議通過解除董事競業禁止之限制
16,8411,福貞-KY,107/06/20,18:51:57,公告本公司第四屆董事會選任董事長
17,8411,福貞-KY,107/06/20,18:54:00,公告本公司董事會決議委任薪資報酬委員會成員
18,8411,福貞-KY,107/06/20,18:56:44,公告本公司董事會決議配息基準日等相關事宜
19,8411,福貞-KY,107/06/20,18:58:57,代重要子公司Joubert Holdings Limited公告董事會決議盈餘分配
20,8411,福貞-KY,107/07/26,15:36:46,公告本公司與聯貸銀行團簽訂聯合授信合約
21,8411,福貞-KY,107/07/26,18:07:11,公告本公司新增背書保證金額達處理準則第二十五條 第一項第四款規定辦理公告相關事宜
22,8411,福貞-KY,107/07/28,17:24:00,公告本公司董事會通過107年第2季度合併財務報告
23,8411,福貞-KY,107/07/28,17:24:35,代子公司Big Delight Limited公告董事會決議盈餘分配
24,8411,福貞-KY,107/07/28,17:26:58,公告本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款
25,8411,福貞-KY,107/07/28,17:28:43,公告本公司及子公司對單一企業資金貸與金額達處理準則 第二十二條第一項第二款
26,8411,福貞-KY,107/07/28,17:30:44,本公司公告新增資金貸與金額達新台幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上
27,8411,福貞-KY,107/07/28,17:32:17,代子公司JOUBERT HOLDINGS LMITED公告新增資金貸與金額 達新台幣一千萬元以上且達該公開發行公司最近期財務報表 淨值百分之二以上
28,8411,福貞-KY,107/07/28,17:33:19,代子公司福建福貞金屬包裝有限公司公告新增資金貸與金額 達新台幣一千萬元以上且達該公開發行公司最近期財務報表 淨值百分之二以上
29,8411,福貞-KY,107/07/28,17:34:20,公告本公司新增背書保證金額達處理準則第二十五條 第一項第四款規定
30,8411,福貞-KY,107/08/09,14:53:34,公告受邀參加凱基證券股份有限公司舉辦之「法人說明會」
31,8411,福貞-KY,107/10/27,15:19:35,公告本公司董事會通過107年第3季度合併財務報告
