,公司代號,公司名稱,發言日期,發言時間,主旨
0,2303,聯電,102/01/03,14:54:34,公告本公司取得機器設備之相關資料
1,2303,聯電,102/01/09,14:38:35,公告本公司取得機器設備之相關資料
2,2303,聯電,102/01/10,17:47:43,公告本公司處分聯詠科技股份有限公司證券之相關資料
3,2303,聯電,102/01/14,18:23:57,代子公司宏誠創業投資(股)公司公告董事會通過取得 聯景光電(股)公司證券之相關資料
4,2303,聯電,102/01/14,18:24:32,代子公司聯電新投資事業(股)公司公告董事會通過取得 聯景光電(股)公司證券之相關資料
5,2303,聯電,102/02/01,15:06:46,本公司召開2012年第四季法人說明會
6,2303,聯電,102/02/06,16:44:32,本公司2012年第四季財務報告
7,2303,聯電,102/02/21,15:59:14,公告本公司取得機器設備之相關資料
8,2303,聯電,102/02/27,18:05:06,本公司參與海外法人說明會相關資訊
9,2303,聯電,102/03/06,16:01:38,公告本公司取得機器設備之相關資料
10,2303,聯電,102/03/08,16:37:13,本公司參與法人說明會相關資訊
11,2303,聯電,102/03/12,19:57:53,公告本公司取得無形資產之相關資料
12,2303,聯電,102/03/13,17:49:53,公告本公司董事會決議盈餘分派案
13,2303,聯電,102/03/13,17:50:56,公告本公司不繼續辦理一○一年股東常會通過之 私募有價證券案
14,2303,聯電,102/03/13,17:52:47,本公司董事會決議得視營運需求辦理私募有價證券案
15,2303,聯電,102/03/13,17:53:23,本公司捐贈財團法人聯華電子科技文教基金會
16,2303,聯電,102/03/13,18:09:51,本公司董事會通過買回公司股份
17,2303,聯電,102/03/13,18:10:28,公告本公司董事會決議召開股東常會
18,2303,聯電,102/03/13,18:11:48,本公司第十二屆第七次董事會通過之重要議案
19,2303,聯電,102/03/14,18:16:55,補充公告本公司董事會決議增購和艦科技之控股公司部份 股權案之相關資訊
20,2303,聯電,102/03/22,15:49:27,公告本公司買回股份之金額達新台幣三億元以上
21,2303,聯電,102/03/29,18:06:29,公告本公司買回股份之金額達新台幣三億元以上
22,2303,聯電,102/04/03,15:43:22,公告本公司取得機器設備之相關資料
23,2303,聯電,102/04/03,15:43:52,公告本公司取得機器設備之相關資料
24,2303,聯電,102/04/03,15:44:21,公告本公司取得機器設備之相關資料
25,2303,聯電,102/04/08,16:05:43,公告本公司取得機器設備之相關資料
26,2303,聯電,102/04/09,16:30:52,公告本公司買回股份之金額達新台幣三億元以上
27,2303,聯電,102/04/15,16:37:43,公告本公司買回股份之金額達新台幣三億元以上
28,2303,聯電,102/04/16,18:01:40,公告本公司取得機器設備之相關資料
29,2303,聯電,102/04/22,15:52:37,公告本公司取得機器設備之相關資料
30,2303,聯電,102/04/22,15:53:15,公告本公司取得機器設備之相關資料
31,2303,聯電,102/04/22,18:43:52,公告本公司買回股份之金額達新台幣三億元以上
32,2303,聯電,102/04/24,17:07:05,公告本公司董事會決議召開股東常會(增列議案)
33,2303,聯電,102/04/24,17:08:12,公告本公司董事會決議解除經理人競業禁止之限制
34,2303,聯電,102/04/24,17:09:43,本公司董事會決議註銷庫藏股辦理減資事宜
35,2303,聯電,102/04/24,17:22:23,公告本公司因會計師事務所內部職務調整變更簽證會計師
36,2303,聯電,102/04/26,21:49:45,公告本公司海外財務報告因適用兩地會計原則 不一致之差異調節內容
