,公司代號,公司名稱,發言日期,發言時間,主旨
0,3305,昇貿,100/02/10,15:03:16,更正本公司公告99年12月背書保證相關資料
1,3305,昇貿,100/03/14,11:54:12,公告日本地震對本公司財務及業務並無重大影響
2,3305,昇貿,100/03/25,15:06:38,本公司董事會決議召開100年股東常會及相關事宜公告
3,3305,昇貿,100/03/25,15:07:08,本公司董事會決議發放股利事宜
4,3305,昇貿,100/03/25,15:08:07,董事會決議增資發行新股
5,3305,昇貿,100/03/25,15:08:23,更正本公司之子公司99年12月份及100年1月份衍生性金融商 品交易資訊
6,3305,昇貿,100/03/25,15:09:28,公告本公司從事大陸投資相關資訊
7,3305,昇貿,100/03/25,16:58:28,更正本公司董事會決議召開100年股東常會及相關事宜公告
8,3305,昇貿,100/04/13,17:09:41,公告本公司董事會決議現金增資發行新股事宜
9,3305,昇貿,100/04/13,17:10:03,公告本公司董事會決議發行無擔保普通公司債
10,3305,昇貿,100/04/13,17:10:19,公告本公司從事大陸投資相關資訊
11,3305,昇貿,100/04/13,19:03:34,更正公告本公司董事會決議發行無擔保可轉換公司債
12,3305,昇貿,100/05/09,13:42:39,公告本公司100年3月營收更正
13,3305,昇貿,100/05/24,14:34:04,公告本公司決議現金增資認股基準日等相關事宜
14,3305,昇貿,100/05/25,14:49:32,公告本公司現金增資代收股款及存儲專戶相關事宜
15,3305,昇貿,100/05/25,14:49:46,公告本公司國內第二次無擔保轉換公司債代收股款及存儲 專戶相關事宜
16,3305,昇貿,100/06/14,14:09:32,公告本公司決議現金增資訂定實際發行價格等相關事宜
17,3305,昇貿,100/06/15,14:02:07,公告本公司100年股東常會重要決議事項
18,3305,昇貿,100/06/15,14:02:57,公告本公司100年股東常會決議解除本公司董事競業禁止案
19,3305,昇貿,100/07/07,15:50:46,公告董事會決議配股配息基準日
20,3305,昇貿,100/07/07,15:51:00,公告本公司從事大陸投資相關資訊
21,3305,昇貿,100/07/07,15:51:13,公告本公司從事大陸投資相關資訊
22,3305,昇貿,100/07/07,15:51:26,公告本公司從事大陸投資相關資訊
23,3305,昇貿,100/07/08,17:09:21,本公司100年現金增資催繳公告
24,3305,昇貿,100/07/13,14:21:15,公告本公司100年現金增資全體董監事放棄認購股數達得認購 股數二分之一以上，並洽特定人認購事宜。
25,3305,昇貿,100/07/19,14:45:33,公告本公司調整配股配息率暨國內第一次及第二次無擔保可 轉換公司債轉換價格調整事宜
26,3305,昇貿,100/07/22,16:03:56,公告本公司國內第一次及第二次無擔保可轉換公司債轉換價格更正
27,3305,昇貿,100/08/29,17:03:15,公告本公司第二次買回庫藏股轉讓予本公司員工
28,3305,昇貿,100/09/17,13:08:49,針對蘋果日報100年09月17日全台最大錫商 炒股遭搜報導之說明
29,3305,昇貿,100/10/31,08:39:40,公告本公司第二次買回庫藏股執行期間屆滿及執行狀況
30,3305,昇貿,100/11/03,14:53:41,更正本公司之100年9月份衍生性金融商品交易資訊
31,3305,昇貿,100/11/09,16:52:46,公告本公司國內第一次無擔保轉換公司債到期還本暨終止 上櫃事宜
32,3305,昇貿,100/12/30,14:35:56,公告本公司董事會決議成立薪資報酬委員會
