,公司代號,公司名稱,發言日期,發言時間,主旨
0,9802,鈺齊-KY,108/01/09,10:10:37,澄清108/01/09經濟日報有關報導
1,9802,鈺齊-KY,108/01/11,14:33:33,公告本公司107年度現金增資收足股款暨增資基準日
2,9802,鈺齊-KY,108/01/21,14:32:12,公告本公司107年第四季合併自結損益
3,9802,鈺齊-KY,108/01/22,09:54:25,澄清108/01/22經濟日報有關報導
4,9802,鈺齊-KY,108/03/08,14:58:45,本公司董事會決議108年股東常會相關事宜之資訊
5,9802,鈺齊-KY,108/03/08,14:59:53,公告本公司取得會計師107年度內部控制制度專案審查報告
6,9802,鈺齊-KY,108/03/08,15:00:12,本公司董事會決議通過集團策略長任命案
7,9802,鈺齊-KY,108/03/08,15:00:22,本公司董事會決議通過集團執行長任命案
8,9802,鈺齊-KY,108/03/15,14:36:50,公告本公司受邀參加台灣證券交易所舉辦之「108年第1季外國上市公司財務業務說明會
9,9802,鈺齊-KY,108/03/18,16:34:30,公告本公司受邀參加統一綜合證券舉辦之法人說明會
10,9802,鈺齊-KY,108/03/19,15:25:55,公告本公司國內第三次無擔保轉換公司債 (簡稱：鈺齊三KY，代碼：98023)到期還本及終止櫃檯 買賣等相關事宜。
11,9802,鈺齊-KY,108/04/16,14:34:39,公告本公司108年第一季合併自結損益
12,9802,鈺齊-KY,108/04/17,08:40:25,澄清108/04/17工商時報有關報導
13,9802,鈺齊-KY,108/05/02,14:38:22,本公司董事會決議通過公司治理主管任命案
14,9802,鈺齊-KY,108/05/02,14:39:20,補充本公司董事會決議108年股東常會相關事宜之資訊
15,9802,鈺齊-KY,108/05/02,14:42:27,董事會決議股利分派
16,9802,鈺齊-KY,108/05/10,18:05:21,公告更正本公司108年股東會議事手冊(英文版) 部分內容
17,9802,鈺齊-KY,108/05/17,14:40:29,公告本公司受邀參加元富證券舉辦之「2019年夏季元富投資論壇」
18,9802,鈺齊-KY,108/05/17,14:40:53,公告本公司受邀參加國票證券舉辦之「2019國票證券投資論壇」
19,9802,鈺齊-KY,108/06/12,16:13:37,代重要子公司加和企業有限公司公告股利分派資訊
20,9802,鈺齊-KY,108/06/12,16:16:38,本公司108年股東常會重要決議事項
21,9802,鈺齊-KY,108/06/12,16:16:55,公告本公司108年股東常會選任董事(含獨立董事)名單
22,9802,鈺齊-KY,108/06/12,16:17:07,公告董事會決議配息基準日及股票停止過戶期間
23,9802,鈺齊-KY,108/06/12,16:17:18,公告本公司股東會決議解除新任董事競業禁止限制案
24,9802,鈺齊-KY,108/06/12,16:17:37,公告本公司108年股東常會選任董事(含獨立董事)名單
25,9802,鈺齊-KY,108/06/12,16:17:50,公告本公司董事會推舉董事長事宜
26,9802,鈺齊-KY,108/06/12,16:18:01,公告本公司董事會委任薪資報酬委員事宜
27,9802,鈺齊-KY,108/06/12,16:18:10,公告本公司審計委員會委員異動
28,9802,鈺齊-KY,108/06/24,16:22:30,公告本公司調整股東配息率
29,9802,鈺齊-KY,108/06/28,16:02:30,代子公司湖北襄誠鞋業有限公司公告新增資金貸與金額 達處理準則第二十二條第一項第三款規定標準
30,9802,鈺齊-KY,108/07/17,17:25:18,公告本公司受邀參加元富證券舉辦之法人說明會
31,9802,鈺齊-KY,108/07/18,15:30:43,公告本公司108年第二季合併自結損益
32,9802,鈺齊-KY,108/07/19,15:47:49,公告修正本公司107年度股東會年報部分內容
33,9802,鈺齊-KY,108/07/25,15:37:06,公告本公司受邀參加國泰證券舉辦之「台灣優勢傳統產業corporateday」
34,9802,鈺齊-KY,108/08/08,08:47:02,澄清108/08/08經濟日報有關報導
35,9802,鈺齊-KY,108/08/08,17:10:08,本公司之子公司「加和企業有限公司」，對其子公司 「鈺齊鞋業有限責任公司」增資案
36,9802,鈺齊-KY,108/08/28,14:46:53,公告本公司受邀參加臺灣證券交易所舉辦之「108年第3季外國上市公司財務業務說明會」
37,9802,鈺齊-KY,108/09/16,15:00:56,公告本公司受邀參加凱基證券舉辦之「第三季產業論壇」
38,9802,鈺齊-KY,108/09/23,08:41:02,澄清108/09/21經濟日報有關報導
39,9802,鈺齊-KY,108/10/09,08:39:01,澄清108/10/09經濟日報有關報導
40,9802,鈺齊-KY,108/10/15,14:36:21,公告本公司108年第三季合併自結損益
41,9802,鈺齊-KY,108/10/15,17:01:26,公告本公司受邀參加群益金鼎證券舉辦之法人說明會
42,9802,鈺齊-KY,108/10/16,08:32:45,澄清108/10/16經濟日報有關報導
43,9802,鈺齊-KY,108/12/04,14:42:03,公告本公司受邀參加日盛證券舉辦之「太陽獅大中華冬季論壇」
