,公司代號,公司名稱,發言日期,發言時間,主旨
0,2033,佳大,107/01/11,14:42:50,"本公司有價證券於集中交易市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息,以利投資人區別了解。"
1,2033,佳大,107/02/13,14:36:33,"本公司有價證券於集中交易市場有異常交易情形，故公佈 基本資料及相關財務業務等重大訊息,以利投資人區別了解。"
2,2033,佳大,107/03/12,14:27:04,本公司董事會決議召開一○七年股東常會公告
3,2033,佳大,107/03/12,14:52:48,董事會決議股利分派
4,2033,佳大,107/06/20,13:58:54,本公司一Ο七年股東常會重要決議公告。
5,2033,佳大,107/06/20,13:59:56,本公司第十六屆股東會改選董事、獨立董事及監察人 當選名單公告。
6,2033,佳大,107/06/20,14:00:42,董事會決議推選本公司董事長及副董事長續任案。
7,2033,佳大,107/06/20,14:01:32,公告107年股東常會通過解除董事 及其代表人競業禁止之限制案。
8,2033,佳大,107/06/20,14:02:10,公告本公司第四屆薪酬委員會委員
9,2033,佳大,107/07/09,11:02:19,本公司董事會決議配息基準日公告
10,2033,佳大,107/09/27,14:21:03,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別了解。
11,2033,佳大,107/12/11,09:38:09,本公司受邀參加元大證券舉辦之產業座談會
