,公司代號,公司名稱,發言日期,發言時間,主旨
0,8103,瀚荃,102/03/25,19:00:13,董事會決議101年度股利分配
1,8103,瀚荃,102/03/25,19:13:42,公告本公司董事會決議召開102年股東常會
2,8103,瀚荃,102/03/25,19:19:15,公告本公司發行國內第三次無擔保轉換公司債行使賣回權事宜
3,8103,瀚荃,102/03/27,14:25:41,公告102年3月27日地震對本公司財務及業務並無重大影響
4,8103,瀚荃,102/04/08,18:33:50,公告本公司101年第4季關係人交易申報數與會計師查核數差異說明
5,8103,瀚荃,102/06/03,10:57:11,公告102年6月2日地震對本公司財務或業務並無重大影響
6,8103,瀚荃,102/06/19,15:16:46,公告本公司102年股東常會重要決議事項
7,8103,瀚荃,102/06/28,16:23:56,公告本公司董事會決議解除董事競業禁止之限制案
8,8103,瀚荃,102/07/18,16:27:05,公告本公司101年度年報更正事宜
9,8103,瀚荃,102/07/29,16:49:38,公告本公司董事會決議除息基準日及國內無擔保轉換公司債 停止轉換
10,8103,瀚荃,102/08/07,15:54:00,公告本公司調整配股息率
11,8103,瀚荃,102/08/09,16:53:03,公告本公司國內第三次無擔保轉換公司債之轉換價格調整
12,8103,瀚荃,102/08/22,10:40:10,公告潭美颱風對本公司財務及業務並無重大影響
