,公司代號,公司名稱,發言日期,發言時間,主旨
0,2903,遠百,104/01/20,12:01:05,澄清1月20日經濟日報A5版報導內容
1,2903,遠百,104/01/20,15:09:25,鄭重澄清1月20日經濟日報A5版報導內容
2,2903,遠百,104/01/20,20:31:45,補充說明鄭重澄清1月20日經濟日報A5版報導內容
3,2903,遠百,104/03/13,17:56:18,本公司受邀參加104年3月16日香港上海滙豐銀行主辦的  『第三屆台灣企業領袖論壇』，說明本公司103年第3季 營運與財務概況。
4,2903,遠百,104/03/18,17:31:01,本公司代孫公司英屬維京群島太平洋中國控股有限公司公告董事會 決議通過現金增資天津遠東百貨有限公司案
5,2903,遠百,104/03/18,17:55:11,"本公司受邀參加104年3月19日美林證劵主辦的『2015 Taiwan, Technology & Beyond』，說明本公司103年第3季營運與財務概況。"
6,2903,遠百,104/03/18,17:55:34,本公司代香港太平洋中國控股有限公司公告董事會決議 不發放股利
7,2903,遠百,104/03/19,18:21:04,本公司代太平洋崇光百貨(股)公司公告董事會決議發放股利
8,2903,遠百,104/03/19,18:21:57,本公司代太平洋崇光百貨股份有限公司公告股東常會日期 及有關事項
9,2903,遠百,104/03/19,18:22:09,本公司代太平洋崇光百貨股份有限公司公告董事會決議解除 經理人競業禁止之限制。
10,2903,遠百,104/03/19,18:22:41,本公司代太平洋崇光百貨股份有限公司公告董事會通過捐贈 事宜
11,2903,遠百,104/03/19,18:23:00,本公司代太平洋流通投資股份有限公司公告股東常會日期 及有關事項
12,2903,遠百,104/03/19,18:23:14,本公司代太平洋流通投資股份有限公司公告董事會決議 發放股利
13,2903,遠百,104/03/25,18:23:32,本公司代子公司百揚投資公司公告董事會決議通過 現金增資英屬維京群島遠東百貨公司案
14,2903,遠百,104/03/25,18:27:07,本公司代子公司百揚投資公司公告董事會議決議通過 以第三地現有公司增資大陸孫公司
15,2903,遠百,104/03/25,19:11:22,董事會決議股利分派
16,2903,遠百,104/03/25,19:15:49,公告本公司董事會決議召開104年度股東常會
17,2903,遠百,104/04/01,16:31:02,本公司背書保證達『公開發行公司資金貸與及背書保證 處理準則』第二十五條第一項第四款之規定
18,2903,遠百,104/04/01,16:31:29,遠東百貨(股)公司代太平洋崇光百貨(股)公司公告 背書保證達『公開發行公司資金貸與及背書保證處理準則』 第二十五條第一項第四款之規定
19,2903,遠百,104/04/21,11:01:13,說明工商時報對本公司之報導。
20,2903,遠百,104/04/30,11:49:36,澄清04月30日蘋果日報B7版報導內容
21,2903,遠百,104/05/12,17:12:05,代子公司英屬維京群島遠東百貨(股)公司公告資金貸與他人 金額達第一項第三款之公告標準
22,2903,遠百,104/05/27,16:58:47,本公司代子公司百揚投資公司公告董事會決議通過現金增資 遠百新世紀開發(股)公司案
23,2903,遠百,104/06/15,17:40:02,本公司代子公司遠百新世紀開發(股)公司公告董事會決議通過 投資設立新公司「竹北新世紀購物中心(股)公司」
24,2903,遠百,104/06/17,18:17:27,本公司代太平洋崇光百貨(股)公司公告一O四年股東常會重 要決議事項
25,2903,遠百,104/06/17,18:18:11,本公司代太平洋流通投資(股)公司公告一O四年股東常會重 要決議事項
