,公司代號,公司名稱,發言日期,發言時間,主旨
0,6115,鎰勝,106/01/11,15:25:53,公告本公司及其公司資金貸與他人之餘額 達該公開發行公司最近期財務報表淨值百 分之二十以上者
1,6115,鎰勝,106/01/11,15:27:55,代子公司鎰勝電子(昆山)有限公司公告資金貸與
2,6115,鎰勝,106/01/18,14:52:19,公告本公司第六屆第十次董事會決議事項
3,6115,鎰勝,106/01/18,14:52:46,公告本公司董事會通過105年度董監事酬勞及員工酬勞案。
4,6115,鎰勝,106/02/15,17:17:48,代大陸子公司鎰勝電子科技(昆山)有限公司公告 累計處分有價證券之相關資料
5,6115,鎰勝,106/03/22,13:55:31,公告本公司董事會決議事項
6,6115,鎰勝,106/03/22,13:57:54,更正公告本公司董事會決議事項
7,6115,鎰勝,106/03/22,14:01:52,本公司董事會通過105年度個體財務報告及合併財務報告
8,6115,鎰勝,106/03/22,15:33:37,董事會決議股利分派
9,6115,鎰勝,106/03/22,15:34:00,公告本公司召開106年股東常會相關事宜
10,6115,鎰勝,106/04/11,15:20:42,公告鎰勝公司國內第三次無擔保轉換公司債因於106年06月22日 到期暨訂於106年06月23日終止櫃檯買賣等相關事宜。
11,6115,鎰勝,106/04/11,17:26:33,公告更正本公司105年度個體財務報告第11頁個體現金流量表
12,6115,鎰勝,106/04/17,11:42:31,公告持有鎰勝公司國內第三次無擔保轉換公司債之債券持有人 如擬申請轉換，最遲應於106年4月20日前，向往來證券商 辦理轉換手續。
13,6115,鎰勝,106/05/10,14:22:14,公告本公司董事會決議事項
14,6115,鎰勝,106/05/10,14:23:59,本公司公告106年第一季合併財務報告
15,6115,鎰勝,106/06/21,13:57:01,公告本公司106年股東常會重要決議事項
16,6115,鎰勝,106/06/21,16:28:20,本公司除息基準日停止轉換公告。
17,6115,鎰勝,106/06/21,16:40:35,公告本公司董事會決議事項
18,6115,鎰勝,106/06/23,08:04:26,本公司現金股利、除息基準日及股票停止過戶日公告。
19,6115,鎰勝,106/07/21,13:48:49,代子公司YEARSWEEP公告資金貸與本公司
20,6115,鎰勝,106/07/21,13:49:11,公告本公司及其公司資金貸與他人之餘額 達該公開發行公司最近期財務報表淨值百 分之二十以上者
21,6115,鎰勝,106/07/25,09:57:55,公告修正本公司105年度年報部份內容
22,6115,鎰勝,106/08/04,13:29:56,代子公司YEARSWEEP公告資金貸與本公司
23,6115,鎰勝,106/08/04,15:13:41,公告本公司及其子公司對單一企業資金貸與餘額 達本公開發行公司最近期財務報表淨值百分之十以上。
24,6115,鎰勝,106/08/09,13:55:50,公告本公司董事會決議事項
25,6115,鎰勝,106/08/09,13:56:24,本公司公告106年前二季合併財務報告
26,6115,鎰勝,106/09/13,04:25:53,代大陸子公司鎰勝電子科技(昆山)有限公司公告 累計取得有價證券之相關資料
27,6115,鎰勝,106/11/08,13:53:53,本公司公告106年前三季合併財務報告
28,6115,鎰勝,106/11/08,13:54:14,公告本公司董事會決議事項
29,6115,鎰勝,106/11/10,15:58:03,代子公司鎰勝電子(昆山)有限公司公告累積與同一相對人處分或 取得同一性質標的交易金額達新台幣三億元以上
30,6115,鎰勝,106/11/10,16:48:10,代子公司鎰勝電子(昆山)有限公司公告累積與同一相對人處分或 取得同一性質標的交易金額達新台幣三億元以上
31,6115,鎰勝,106/11/10,16:48:33,代子公司鎰勝電子(昆山)有限公司公告累積與同一相對人處分或 取得同一性質標的交易金額達新台幣三億元以上
32,6115,鎰勝,106/11/18,19:45:17,代大陸子公司鎰勝電子科技(昆山)有限公司公告 累計取得有價證券之相關資料
33,6115,鎰勝,106/11/18,19:59:46,更正代大陸子公司鎰勝電子科技(昆山)有限公司公告 累計取得有價證券之相關資料
34,6115,鎰勝,106/11/22,15:20:31,本公司及其子公司對單一企業資金貸 與餘額達本公司最近期財務報表淨值百分之十以上者。
35,6115,鎰勝,106/11/22,15:22:02,代子公司YEARSWEEP公告新增資金貸與金額 達新臺幣一千萬元以上且達本公司最近期財務報表 淨值百分之二以上。
36,6115,鎰勝,106/11/23,15:10:33,代子公司鎰勝電子(昆山)有限公司公告累積與同一相對人處分或 取得同一性質標的交易金額達新台幣三億元以上
37,6115,鎰勝,106/11/24,10:53:24,本公司更正申報106年9月營收公告
38,6115,鎰勝,106/12/12,16:05:48,代大陸子公司鎰勝電子科技(昆山)有限公司公告 累計處分有價證券之相關資料
39,6115,鎰勝,106/12/27,14:50:14,代子公司鎰勝電子(昆山)有限公司公告累積與同一相對人處分或 取得同一性質標的交易金額達新台幣三億元以上
