,公司代號,公司名稱,發言日期,發言時間,主旨
0,6112,聚碩,102/01/08,17:49:21,公告聚碩科技12月營收5.47億元，較去年同期成長8%
1,6112,聚碩,102/02/08,14:28:29,公告聚碩科技1月合併營收5.82億元，較去年同期成長16%
2,6112,聚碩,102/03/08,15:49:16,公告聚碩科技2月合併營收5.91億元，較去年同期成長3%
3,6112,聚碩,102/03/12,18:42:30,公告本公司新增背書保證金額達新臺幣三千萬元以上 且逾最近期財務報表淨值百分之五以上者之相關資料
4,6112,聚碩,102/03/13,17:02:15,更正本公司102/3/12有關背書保證之公告，事實發生日應為 102/3/12誤植為102/3/11，特此更正。
5,6112,聚碩,102/03/27,15:44:35,公告102/3/27地震對本公司財務業務並無重大影響
6,6112,聚碩,102/03/28,18:32:00,董事會決議召開股東會事宜
7,6112,聚碩,102/03/28,18:35:17,董事會決議股利分派
8,6112,聚碩,102/03/28,18:42:55,董事會決議通過101年度決算報告
9,6112,聚碩,102/04/09,16:23:40,公告聚碩科技3月合併營收6.99億元，較去年同期成長17%
10,6112,聚碩,102/05/06,17:08:31,聚碩科技(6)日董事會通過102年第一季 每股稅後盈餘為0.66元
11,6112,聚碩,102/05/06,17:43:50,公告本公司內部稽核主管異動
12,6112,聚碩,102/05/08,19:34:05,公告聚碩科技4月合併營收6.08億元，年增21%
13,6112,聚碩,102/06/03,14:12:08,公告102/06/02地震對本公司財務業務並無重大影響
14,6112,聚碩,102/06/07,15:49:57,公告聚碩科技5月合併營收6.08億元
15,6112,聚碩,102/06/19,18:09:16,公告本公司102年度股東常會重要決議事項
16,6112,聚碩,102/06/19,18:17:59,公告本公司102年度股東常會監察人選舉當選名單
17,6112,聚碩,102/06/19,18:25:27,公告本公司102年度股東常會董事選舉當選名單
18,6112,聚碩,102/06/19,18:29:35,公告本公司股東會解除董事競業禁止之限制案
19,6112,聚碩,102/06/19,18:45:47,公告聚碩科技今(19)日召開股東常會
20,6112,聚碩,102/06/27,17:03:50,本公司董事會推選吳祚綏先生連任董事長
21,6112,聚碩,102/06/27,17:17:31,本公司董事會決議聘請第二屆薪資報酬委員會委員
22,6112,聚碩,102/06/27,17:33:49,公告本公司董事會授權董事長於資本公積轉增資發行新股案 申報生效後，訂定除權息暨增資基準日及相關事宜
23,6112,聚碩,102/07/01,18:52:21,公告聚碩科技除權息基準日為102年7月29日
24,6112,聚碩,102/07/08,15:26:58,公告聚碩科技6月合併營收6.59億元，年增6%
25,6112,聚碩,102/08/09,19:42:39,公告聚碩科技7月合併營收5.99億元，年增10%
26,6112,聚碩,102/08/09,19:48:23,聚碩科技(9)日董事會通過102年上半年度 每股稅前盈餘為1.58元
27,6112,聚碩,102/09/06,14:29:43,公告聚碩科技8月合併營收5.64億元，年增6%
28,6112,聚碩,102/10/08,14:50:47,公告聚碩科技9月合併營收6.85億元，年增34%
29,6112,聚碩,102/10/28,16:06:27,補充公告102/3/28董事會決議資本公積轉增資發行新股
30,6112,聚碩,102/11/08,16:29:38,公告聚碩科技10月合併營收5.81億元，年增7%
31,6112,聚碩,102/11/11,16:23:38,聚碩科技(11)日董事會通過102年前三季 每股稅前盈餘為2.33元
32,6112,聚碩,102/11/11,16:26:19,公告本公司財務及會計主管晉任案
33,6112,聚碩,102/12/09,14:51:10,公告聚碩科技累計1-11月合併營收67.74億元，年增10%
