,公司代號,公司名稱,發言日期,發言時間,主旨
0,3701,大眾控,105/01/05,17:46:18,代子公司眾晶科技股份有限公司公告資金貸與相關資料
1,3701,大眾控,105/01/14,14:04:33,代子公司眾晶科技股份有限公司公告資金貸與相關資料
2,3701,大眾控,105/01/22,14:43:46,"代子公司DANRIVER, INC.公告資金貸與相關事項"
3,3701,大眾控,105/01/28,17:04:29,公告本公司104年12月份合併高流動性資產及短期借款 相關財務資訊
4,3701,大眾控,105/02/05,17:04:55,更正本公司105年1月份子公司營收公告資料
5,3701,大眾控,105/02/16,14:01:53,代子公司廣川科技(廣州)有限公司公告資金貸與相關事項
6,3701,大眾控,105/02/18,15:09:42,代子公司PERFECT UNION GLOBAL公司公告資金貸與相關事項
7,3701,大眾控,105/02/25,16:26:07,公告本公司105年01月份合併高流動性資產及短期借款 相關財務資訊
8,3701,大眾控,105/02/26,16:46:16,代子公司Broad Corporation公告董事會決議其子公司Broadteam 及廣元之合作經營事項
9,3701,大眾控,105/03/01,15:51:19,公告本公司減少持有被控股公司家數
10,3701,大眾控,105/03/09,11:38:32,代子公司3CEMS公告背書保證相關資料
11,3701,大眾控,105/03/09,11:39:03,代子公司3CEMS公告背書保證相關資料
12,3701,大眾控,105/03/09,11:39:30,代子公司3CEMS公告背書保證相關資料
13,3701,大眾控,105/03/21,15:14:40,代子公司PRIME FOUNDATION INC公司公告資金貸與相關事項
14,3701,大眾控,105/03/23,14:09:51,代子公司PRIME FOUNDATION INC公司公告資金貸與相關事項
15,3701,大眾控,105/03/25,09:47:17,公告本公司105年02月份合併高流動性資產及短期借款 相關財務資訊
16,3701,大眾控,105/03/25,13:58:29,代子公司PERFECT UNION GLOBAL公司公告資金貸與相關事項
17,3701,大眾控,105/03/29,13:54:36,董事會決議召開民國105年股東常會
18,3701,大眾控,105/03/29,14:07:29,代子公司大眾電腦股份有限公司公告董事會決議 召開民國105年股東常會
19,3701,大眾控,105/03/29,14:09:14,代子公司大眾電腦股份有限公司公告董事會決議不分派股利
20,3701,大眾控,105/03/29,15:04:04,公告本公司背書保證相關資料
21,3701,大眾控,105/04/20,16:11:04,代子公司FIC First International Holding BV公告資金貸與事項
22,3701,大眾控,105/04/22,15:01:03,公告本公司增加持有被控股公司家數
