,公司代號,公司名稱,發言日期,發言時間,主旨
0,1316,上曜,106/01/25,09:43:39,公告本公司105年12月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
1,1316,上曜,106/02/08,16:39:57,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
2,1316,上曜,106/02/23,10:07:14,公告本公司106年01月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
3,1316,上曜,106/02/24,13:57:11,公告本公司召開法人說明會相關資訊。
4,1316,上曜,106/03/03,11:38:48,澄清媒體報導補充因應措施
5,1316,上曜,106/03/07,17:28:20,本公司可轉換公司債上曜二(代號：13162)近期達公布注意交易 資訊標準，故公告相關訊息，以利投資人區別暸解。
6,1316,上曜,106/03/08,15:55:03,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
7,1316,上曜,106/03/14,12:43:44,公告本公司106年股東常會相關事宜
8,1316,上曜,106/03/14,12:57:25,公告本公司受邀參加法人說明會相關資訊。
9,1316,上曜,106/03/15,12:47:50,董事會決議股利分派
10,1316,上曜,106/03/27,14:10:14,公告本公司106年02月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
11,1316,上曜,106/03/30,13:32:56,補更正揭露本公司100年1Q至105年3Q財報報表及附註揭露事項
12,1316,上曜,106/04/27,10:32:46,公告本公司106年03月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
13,1316,上曜,106/05/12,15:08:48,本公司台南市成光段地號56-11合建分售住宅大樓結構工程 承攬契約之公告。
14,1316,上曜,106/05/26,13:37:44,公告本公司106年04月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
15,1316,上曜,106/06/15,09:19:05,更改本公司106年股東常會議事手冊之監察人查核 報告書內容
16,1316,上曜,106/06/19,11:00:34,更改本公司105年度年報之105年度財務報告監察人查核報 告書內容。
17,1316,上曜,106/06/20,10:35:39,公告本公司106年股東常會重要決議事項
18,1316,上曜,106/06/20,11:05:29,公告修正本公司106年股東常會重要決議事項
19,1316,上曜,106/06/27,16:16:17,公告本公司106年05月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
20,1316,上曜,106/07/05,11:47:27,本公司台南市北區大豐段地號1313-26合建分售住宅大樓 結構工程承攬契約之公告。
21,1316,上曜,106/07/25,10:23:19,公告本公司105年年報補更正事宜
22,1316,上曜,106/07/27,13:25:20,公告本公司106年06月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
23,1316,上曜,106/08/28,13:42:48,公告本公司106年07月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
24,1316,上曜,106/09/28,14:54:03,公告本公司106年08月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
25,1316,上曜,106/10/26,14:10:38,公告本公司106年09月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
26,1316,上曜,106/11/16,13:26:27,公告本公司召開法人說明會相關資訊。
27,1316,上曜,106/11/20,15:11:28,公告本公司國內第二次有擔保轉換公司債到期還本暨終止櫃檯 買賣事宜
28,1316,上曜,106/11/21,13:50:23,公告修正本公司國內第二次有擔保轉換公司債到期還本暨終止櫃檯 買賣事宜
29,1316,上曜,106/11/27,13:33:03,公告本公司106年10月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
30,1316,上曜,106/12/22,15:51:36,公告本公司因短期資金需求對孫公司資金貸與案。
31,1316,上曜,106/12/22,16:08:54,本公司台南市金華段44-2地號集合住宅新建工程合建分售委建工程 承攬契約之公告。
32,1316,上曜,106/12/22,16:17:50,本公司台南市金華段地號45店舖、集合住宅新建工程 之下構工程承攬契約之公告。
33,1316,上曜,106/12/27,15:25:28,公告本公司106年11月份自結財務報表中高流動資產、短期借款、 一年內到期之長期負債及長期借款等財務資訊
