,公司代號,公司名稱,發言日期,發言時間,主旨
0,1702,南僑,104/01/20,17:17:10,公告本公司103年12月自結合併損益。
1,1702,南僑,104/01/21,10:38:36,公告說明今日工商時報B1及經濟日報C6版報導。
2,1702,南僑,104/01/27,17:34:58,公告本公司於今日收到臺北市衛生局函撤銷103年10月20日北 市衛食藥字第10338232000號裁處書所為之處分，並另為處辦，內 容詳如下述。
3,1702,南僑,104/01/28,16:41:08,公告本公司薪酬委員會委員異動。
4,1702,南僑,104/02/04,18:05:58,補充公告本公司104/1/27重訊內容(今日收到臺北市衛生局另 為處辦裁處書)。
5,1702,南僑,104/02/05,11:52:39,公告說明今日工商時報B4及經濟日報C6版報導。
6,1702,南僑,104/02/12,16:23:06,公告本公司薪酬委員會委員補行委任。
7,1702,南僑,104/02/24,17:51:34,公告本公司104年1月自結合併損益。
8,1702,南僑,104/03/20,17:18:49,公告本公司董事會決議104年股東常會召開事宜。
9,1702,南僑,104/03/20,17:20:27,公告本公司董事會決議103年股利分派
10,1702,南僑,104/03/20,17:31:11,公告本公司104年2月自結合併損益。
11,1702,南僑,104/03/27,10:19:34,公告說明今日工商時報B1版報導。
12,1702,南僑,104/04/02,17:59:21,公告說明本公司之重要子公司廣州南僑食品有限公司於今日 取得高新技術企業認證。
13,1702,南僑,104/04/08,10:21:10,公告說明今日經濟日報C6版報導。
14,1702,南僑,104/04/20,17:25:13,公告本公司104年3月自結合併損益。
15,1702,南僑,104/05/14,16:41:56,代重要子公司皇家可口股份有限公司公告董事會決議 104年股東常會召開事宜。
16,1702,南僑,104/05/20,17:06:13,公告本公司104年4月自結合併損益。
17,1702,南僑,104/05/29,14:24:41,代重要子公司皇家可口股份有限公司公告董事會決議 103年度盈餘分配案。
18,1702,南僑,104/06/08,16:36:14,代子公司廣州南僑食品有限公司公告新增資金貸與金額達公開 發行公司資金貸與及背書保證處理準則第二十二條第一項第二 款及第三款公告標準
19,1702,南僑,104/06/10,14:42:51,公告本公司104年股東常會重要決議事項
20,1702,南僑,104/06/10,14:43:32,公告本公司104年股東常會改選董事
21,1702,南僑,104/06/18,16:06:18,公告本公司董事會決議股利配發基準日
22,1702,南僑,104/06/18,16:07:34,公告本公司董事會改選董事長及副董事長。
23,1702,南僑,104/06/18,16:08:15,公告本公司董事會決議委任第三屆薪資報酬委員會委員
24,1702,南僑,104/06/22,17:07:14,公告本公司104年5月自結合併損益。
25,1702,南僑,104/06/25,15:24:10,代重要子公司皇家可口股份有限公司公告104年股東常會重要決議 事項。
26,1702,南僑,104/06/29,15:02:40,代重要子公司皇家可口股份有限公司公告董事會決議 股利配發基準日。
27,1702,南僑,104/07/20,17:45:20,公告本公司104年6月自結合併損益。
28,1702,南僑,104/07/22,09:59:16,公告修正本公司103年度年報部份資料。
29,1702,南僑,104/08/10,11:06:17,公告說明104/8/8工商時報A4版報導。
30,1702,南僑,104/08/13,18:05:36,公告本公司董事會通過重要決議事項(簡化對大陸食品事業之投資 架構)。
31,1702,南僑,104/08/13,18:06:28,公告本公司董事會通過子公司南僑國際公司轉讓對 頂好(開曼島)控股公司32.43%之全部持股予南新國 際公司
32,1702,南僑,104/08/19,17:44:16,公告本公司於104/8/31召開法人說明會
33,1702,南僑,104/08/20,17:32:54,公告本公司104年7月自結合併損益。
34,1702,南僑,104/08/21,11:18:14,公告說明今日工商時報B4版報導。
35,1702,南僑,104/09/21,16:31:27,公告本公司104年8月自結合併損益。
36,1702,南僑,104/10/08,14:25:00,公告本公司新任重要營運主管
37,1702,南僑,104/10/13,10:12:13,公告說明今日工商時報B1版報導。
38,1702,南僑,104/10/20,17:13:41,公告本公司104年9月自結合併損益。
39,1702,南僑,104/10/30,17:05:30,補充104/8/13公告內容(交易總金額更正為實際交易金額)
40,1702,南僑,104/11/20,17:59:38,公告本公司104年10月自結合併損益。
41,1702,南僑,104/12/07,17:08:07,"代子公司上海南僑食品有限公司公告獲上海市政府產業轉型 升級 (滬經信投(2015)451號) 之補助款人民幣1,876萬元。"
42,1702,南僑,104/12/21,17:27:46,公告本公司104年11月自結合併損益。
43,1702,南僑,104/12/22,11:59:26,公告說明今日工商時報B4版報導。
