,公司代號,公司名稱,發言日期,發言時間,主旨
0,4961,天鈺,107/03/27,14:23:58,公告本公司董事會決議通過發放106年度員工酬勞及董事酬勞 分派案
1,4961,天鈺,107/03/27,14:24:14,公告本公司董事會決議收回已發行之限制員工權利新股辦理 註銷減資事宜
2,4961,天鈺,107/03/27,14:24:32,公告本公司董事會決議召開107年股東常會
3,4961,天鈺,107/03/27,14:24:50,本公司依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第四款規定公告
4,4961,天鈺,107/04/11,17:29:39,公告本公司限制員工權利新股收回註銷減資變更登記完成
5,4961,天鈺,107/05/11,16:11:26,董事會決議股利分派
6,4961,天鈺,107/05/11,16:12:04,本公司董事會決議召開107年股東常會補充公告
7,4961,天鈺,107/05/11,16:12:19,公告本公司董事會決議發行限制員工權利新股案
8,4961,天鈺,107/06/21,19:01:09,公告本公司107年股東常會重要決議事項
9,4961,天鈺,107/06/21,19:01:23,公告本公司107年股東常會董事全面改選
10,4961,天鈺,107/06/21,19:01:36,公告本公司107年股東常會解除新任董事及其代表人 競業禁止限制
11,4961,天鈺,107/06/21,19:01:49,公告本公司董事會選任董事長事宜
12,4961,天鈺,107/06/21,19:02:00,公告本公司董事會通過委任薪資報酬委員會委員
13,4961,天鈺,107/06/21,19:02:12,公告本公司選任第二屆審計委員會委員
14,4961,天鈺,107/06/29,15:47:41,公告本公司取得會計師內部控制專案審查報告
15,4961,天鈺,107/07/03,15:43:19,更正本公司107年5月背書保證明細表資訊
16,4961,天鈺,107/07/03,15:43:36,更正本公司105及106年度個體及合併財務報告附註內容
17,4961,天鈺,107/08/07,11:42:27,公告本公司董事會決議收回(買)已發行之限制員工權利新股 辦理註銷減資事宜
18,4961,天鈺,107/08/07,11:42:59,公告本公司董事會決議除息基準日
19,4961,天鈺,107/08/07,11:43:29,公告本公司董事會決議調整股東現金股利配息率
20,4961,天鈺,107/08/07,11:43:56,公告本公司限制員工權利新股增資基準日
21,4961,天鈺,107/08/14,15:18:28,公告本公司董事長決議變更收回(買)已發行之限制員工權利 新股辦理註銷減資之減資基準日
22,4961,天鈺,107/08/22,14:37:18,公告本公司限制員工權利新股收回(買)註銷減資 變更登記完成
23,4961,天鈺,107/08/30,16:01:42,公告本公司董事長決議變更限制員工權利新股增資基準日
24,4961,天鈺,107/08/30,16:02:17,公告本公司董事會決議辦理上市前現金增資發行新股案
25,4961,天鈺,107/09/12,16:06:53,本公司於107年9月19日召開上市前業績發表會
26,4961,天鈺,107/09/19,16:59:31,公告本公司股票初次上市現金增資委託代收及存儲價款機構
27,4961,天鈺,107/09/19,16:59:55,公告本公司股務代理機構名稱、辦公處所及聯絡電話
28,4961,天鈺,107/09/20,18:26:06,公告本公司股票初次上市前現金增資發行新股相關事宜
29,4961,天鈺,107/10/02,17:13:03,公告本公司股票初次上巿前現金增資發行新股承銷價格
30,4961,天鈺,107/10/08,17:30:45,本公司依公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第三款規定公告
31,4961,天鈺,107/10/15,15:09:45,公告本公司初次上市現金增資收足股款暨現金增資基準日
32,4961,天鈺,107/10/15,15:10:10,公告本公司辦理初次上市過額配售內容
33,4961,天鈺,107/10/16,13:04:08,公告本公司洽定上市買賣開始日並自同日起終止興櫃買賣
34,4961,天鈺,107/10/18,10:13:18,澄清媒體報導
35,4961,天鈺,107/10/25,13:39:39,公告本公司上巿掛牌首五個營業日穩定價格操作結果
36,4961,天鈺,107/11/13,13:41:06,公告本公司董事會決議收回已發行之限制員工權利新股註銷 減資事宜
37,4961,天鈺,107/11/30,14:00:38,公告本公司限制員工權利新股收回註銷減資變更 登記完成
38,4961,天鈺,107/12/06,16:26:17,公告本公司董事會決議限制員工權利新股增資基準日
