,公司代號,公司名稱,發言日期,發言時間,主旨
0,2010,春源,100/02/23,18:04:46,公告本公司董事會核准本公司大陸投資(廈門春源投資案)
1,2010,春源,100/02/23,18:05:21,代子公司新加坡春宇投資企業私人有限公司公告取得廈門春源 鋼鐵工業有限公司(名稱暫定)股權
2,2010,春源,100/03/11,17:36:06,日本強震對本公司並未造成影響
3,2010,春源,100/03/15,17:41:56,本公司董事會決議股東常會召開事宜
4,2010,春源,100/03/15,17:42:47,本公司董事會決議九十九年度股利發放案
5,2010,春源,100/03/15,17:43:18,本公司董事會決議以九十九年度盈餘轉增資發行新股
6,2010,春源,100/03/15,17:43:40,公告本公司董事會通過九十九年度財務報表
7,2010,春源,100/03/17,14:11:45,澄清經濟日報第C7版對本公司之報導
8,2010,春源,100/03/18,17:37:05,更正公告本公司董事會決議股東常會召開事宜
9,2010,春源,100/06/09,17:35:36,公告本公司100年度股東常會重要決議事項
10,2010,春源,100/06/09,17:37:07,公告本公司決議股利配發基準日
11,2010,春源,100/08/05,17:48:13,公告本公司董事會決議除權基準日
12,2010,春源,100/08/24,17:20:46,公告本公司董事會通過一○○年上半年度財務報表
13,2010,春源,100/12/15,18:08:27,本公司設置「薪資報酬委員會」並委任委員會成員
