,公司代號,公司名稱,發言日期,發言時間,主旨
0,4555,氣立,106/01/09,14:32:24,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
1,4555,氣立,106/03/22,17:16:27,公告本公司董事會通過第三地轉投資大陸案
2,4555,氣立,106/03/22,17:17:21,公告本公司董事會重要決議事項
3,4555,氣立,106/03/22,17:17:47,公告本公司董事會決議召開106年股東常會
4,4555,氣立,106/03/22,17:21:03,公告本公司董事會決議發行限制員工權利新股案
5,4555,氣立,106/03/22,17:21:40,董事會決議股利分派
6,4555,氣立,106/03/22,17:22:10,公告本公司董事會決議105年度員工及董監酬勞
7,4555,氣立,106/04/10,13:57:00,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
8,4555,氣立,106/05/10,14:51:48,公告本公司董事會通過106年第一季合併財務報告
9,4555,氣立,106/05/10,15:44:54,公告本公司董事會決議召開106年股東常會 二次公告--增列股東會召集事由
10,4555,氣立,106/06/26,14:24:25,公告本公司106年股東常會重要決議事項
11,4555,氣立,106/06/26,14:26:56,公告本公司106年股東會全面改選董事及獨立董事
12,4555,氣立,106/06/26,14:27:35,公告本公司設置審計委員會，並由委員推審委員會召集人
13,4555,氣立,106/06/26,14:29:33,公告本公司106年股東常會決議通過解除董事及其代表人 競業禁止案
14,4555,氣立,106/06/26,14:30:06,公告本公司財務主管、會計主管暨發言人異動
15,4555,氣立,106/07/04,13:36:24,公告本公司董事會推選游平政董事續任董事長
16,4555,氣立,106/07/04,13:36:56,公告本公司董事會決議委任第三屆薪酬委員會委員
17,4555,氣立,106/07/04,13:37:46,公告本公司財務主管、會計主管暨發言人新任
18,4555,氣立,106/07/04,13:47:43,公告本公司內部稽核主管異動
19,4555,氣立,106/07/04,13:48:32,公告本公司代理發言人異動
20,4555,氣立,106/07/10,14:05:56,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
21,4555,氣立,106/08/09,14:00:38,公告本公司董事會通過106年第二季合併財務報告
22,4555,氣立,106/08/09,14:01:17,公告本公司董事會決議除息基準日
23,4555,氣立,106/09/01,13:33:26,公告本公司研發主管異動
24,4555,氣立,106/09/26,10:26:54,澄清106年9月25日工商日報B4版相關報導
25,4555,氣立,106/09/29,13:49:20,代子公司氣立可科技(浙江)有限公司公告董事會決議 通過轉投資浙江邦燁自動化科技有限公司
26,4555,氣立,106/10/05,14:14:20,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
27,4555,氣立,106/11/13,13:57:25,本公司受邀參加元大證券舉辦之法人說明會
28,4555,氣立,106/11/13,13:57:49,公告本公司董事會通過106年第三季合併財務報告
