,公司代號,公司名稱,發言日期,發言時間,主旨
0,2883,開發金,104/01/05,15:10:19,中華開發金控將於104年1月6日至104年1月9日受邀參加麥格里舉辦之2015亞太區金融企業日
1,2883,開發金,104/01/05,19:12:59,中華開發金控公告買回本公司股份之金額累積達新臺幣三億元以 上
2,2883,開發金,104/01/05,23:25:56,中華開發金控代子公司凱基銀行公告代理發言人異動。
3,2883,開發金,104/01/06,11:57:21,中華開發金控公告澄清新聞媒體之報導
4,2883,開發金,104/01/09,16:03:10,中華開發金融控股公司公告103年12月份自結合併盈餘。
5,2883,開發金,104/01/12,19:04:53,中華開發金控公告買回本公司股份之金額累積達新臺幣三億元以 上
6,2883,開發金,104/01/20,11:56:10,中華開發金控公告澄清新聞媒體之報導
7,2883,開發金,104/01/21,18:22:32,中華開發金控公告買回本公司股份之金額累積達新臺幣三億元以 上
8,2883,開發金,104/01/22,17:39:03,中華開發金控代子公司凱基證券所屬之凱基保險經紀人股份 有限公司公告稽核主管變動
9,2883,開發金,104/01/23,18:48:44,中華開發金控公告買回本公司股份期間屆滿（第十三次買回庫藏 股）
10,2883,開發金,104/01/26,18:22:03,中華開發金控董事會決議104年股東常會召開日期及相關事宜。
11,2883,開發金,104/01/26,18:23:46,中華開發金控公告董事會解除經理人競業禁止限制
12,2883,開發金,104/02/03,20:35:46,中華開發金控代子公司凱基證券所屬KGI Int'l Holdings Ltd.公告董事會決議辦理現金增資發行新股
13,2883,開發金,104/02/03,20:36:08,中華開發金控代子公司凱基證券所屬KGI Limited公告董事會 決議辦理現金增資發行新股
14,2883,開發金,104/02/03,20:36:28,中華開發金控代子公司凱基證券所屬 KGI Fraser Securities Pte. Ltd.公告董事會決議辦理現金增資發行新股
15,2883,開發金,104/02/03,20:36:55,中華開發金控代子公司凱基證券所屬 KGI Futures (Hong Kong)Limited 公告董事會決議辦理現金增資發行新股
16,2883,開發金,104/02/03,20:37:10,中華開發金控代子公司凱基證券所屬 KGI Asia Limited 公告董事會決議辦理現金增資發行新股
17,2883,開發金,104/02/03,20:37:59,中華開發金控代子公司凱基證券公告對其子公司凱基創投現金增資新臺幣3億元。
18,2883,開發金,104/02/03,20:38:17,代凱基證所屬KG Investments Holdings Ltd.公告董事會決議對KGI Int'l Holdings Ltd.增資美金30百萬元
19,2883,開發金,104/02/03,20:38:40,中華開發金控代子公司凱基證券所屬KGI Int'l Holdings Ltd公告董事會決議對KGI Limitd增資美金85百萬元。
20,2883,開發金,104/02/03,20:38:57,中華開發金控代子公司凱基證券所屬KGI Limited公告董事會決議對KGI Asia Limited 增資美金55百萬元。
21,2883,開發金,104/02/03,20:39:13,代子公司凱基證券所屬KGI Limited公告董事會決議對KGI Futures (Hong Kong) Limited增資美金30百萬元。
22,2883,開發金,104/02/03,20:39:29,代子公司凱基證所屬KGI Asia(Holdings)Pte.Ltd.董事會決議對KGI Fraser Sec. Pte.Ltd.增資新幣30百萬元
23,2883,開發金,104/02/06,17:33:48,中華開發金控代子公司凱基銀行公告股東會重要決議事項。
24,2883,開發金,104/02/09,18:41:05,中華開發金控董事會決議買回股份減資事宜
25,2883,開發金,104/02/09,18:41:35,中華開發金控董事會決議第二次限制員工權利新股 （104年2月發行）之增資基準日
26,2883,開發金,104/02/09,18:41:58,中華開發金控代子公司開發工銀公告股東會重要決議事項
27,2883,開發金,104/02/09,18:42:16,中華開發金控代子公司開發工銀公告財務主管變動
28,2883,開發金,104/02/09,18:42:32,中華開發金控代子公司開發工銀公告會計主管變動
29,2883,開發金,104/02/09,18:49:15,中華開發金控代子公司開發工銀公告捐贈新臺幣參仟萬元予 財團法人中華開發工業銀行文教基金會
30,2883,開發金,104/02/10,19:43:51,中華開發金融控股公司公告104年1月份自結合併盈餘
31,2883,開發金,104/02/25,17:33:11,中華開發金控代子公司凱基證券所屬之Grand Cathay Securities (Hong Kong) Limited公告董事變動，變動比率達 三分之一以上
32,2883,開發金,104/02/26,19:09:28,中華開發金控公告法人董事代表人異動事宜
33,2883,開發金,104/03/02,20:20:32,中華開發金控代子公司開發工銀公告股東會重要決議事項
34,2883,開發金,104/03/02,20:21:21,中華開發金控代子公司凱基銀行公告股東會重要決議事項。
35,2883,開發金,104/03/02,20:21:38,中華開發金控代子公司開發工銀公告董事會決議將屬於商業銀行相 關業務概括讓與凱基銀行
36,2883,開發金,104/03/02,20:22:04,中華開發金控代子公司凱基銀行公告董事會通過概括承受開發工銀 屬於商業銀行之相關業務
37,2883,開發金,104/03/02,20:30:54,中華開發金控代子公司開發工銀公告股東會決議將屬於商業 銀行之相關業務概括讓與凱基銀行
38,2883,開發金,104/03/10,16:21:58,中華開發金控公告104年2月份自結合併盈餘
39,2883,開發金,104/03/12,17:31:05,中華開發金控代子公司凱基證券所屬之Richpoint Company Limited 公告股東臨時會重要決議事項
40,2883,開發金,104/03/13,18:07:25,中華開發金控代子公司凱基證券 公告取得中華開發工業銀行 104年度第1期美元計價之一般順位金融債券
41,2883,開發金,104/03/16,19:34:45,"中華開發金控將於104年3月17日至104年3月19日受邀參加 美林證券所舉辦之「2015 Taiwan, Technology & Beyond Conference」"
42,2883,開發金,104/03/16,19:37:10,中華開發金控代子公司凱基證券所屬之凱基證券投資信託 股份有限公司公告總經理辭任
43,2883,開發金,104/03/17,18:07:46,中華開發金控代子公司開發工銀所屬之中瑞創業投資公告財 務會計主管變動
44,2883,開發金,104/03/19,18:43:26,中華開發金控代子公司開發工銀所屬之中華開發創業投資(股) 公司公告董事異動事宜
45,2883,開發金,104/03/19,21:17:52,中華開發金控代子公司凱基銀行公告股東會重要決議事項
46,2883,開發金,104/03/19,21:18:14,中華開發金控代子公司凱基銀行公告董事會通過變更會計師事務所 及簽證會計師。
47,2883,開發金,104/03/19,21:21:32,中華開發金控代子公司凱基銀行所屬萬銀保險經紀人有限公司公告 變更會計師事務所及簽證會計師。
48,2883,開發金,104/03/19,21:44:44,中華開發金控代子公司凱基證券公告法人董事之代表人變動
49,2883,開發金,104/03/19,21:45:23,中華開發金控代子公司凱基銀行公告董事變動。
50,2883,開發金,104/03/20,11:59:25,中華開發金控公告經理人辭卸
51,2883,開發金,104/03/20,17:34:51,中華開發金控代子公司凱基證券公告股東會重要決議事項
52,2883,開發金,104/03/23,17:39:46,中華開發金控代子公司凱基證券所屬之凱基證券投資信託 股份有限公司公告總經理變動
53,2883,開發金,104/03/23,17:40:11,中華開發金控代子公司凱基證券公告取得 中華開發金融控股股份有限公司103年度 第1次無擔保普通公司債
54,2883,開發金,104/03/23,20:45:00,開發金控代子公司開發工銀公告其經董事會決議預計取 得新設立之中華開發創新創投(股)公司(名稱暫定)股票
55,2883,開發金,104/03/23,21:01:06,中華開發金控董事會決議發行第三次限制員工權利新股
56,2883,開發金,104/03/23,21:01:29,中華開發金控董事會決議增列股東常會召集事由
57,2883,開發金,104/03/23,21:29:10,中華開發金控代子公司開發工銀公告 董事會決議處分私募股權基金
58,2883,開發金,104/03/23,21:29:45,中華開發金控代子公司開發工銀所屬之CDIB Capital Investment I Ltd. 公告董事會決議處分私募股權基金
59,2883,開發金,104/03/23,21:30:01,中華開發金控代子公司開發工銀所屬之 CDIB Global Markets I Ltd. 公告董事會 決議處分私募股權基金
60,2883,開發金,104/03/23,21:30:18,中華開發金控代子公司開發工銀所屬之 CDIB Global Markets II Ltd. 公告董事會決議 處分私募股權基金
61,2883,開發金,104/03/23,21:30:35,中華開發金控代子公司開發工銀所屬之 CDIB Global Markets III Ltd. 公告 董事會決議處分私募股權基金
62,2883,開發金,104/03/23,21:31:02,中華開發金控代子公司開發工銀及其所屬子公司公告簽署私募 股權基金轉讓協議書。
63,2883,開發金,104/03/26,19:21:09,更正104年3月23日中華開發金控代子公司開發工銀暨其所屬子 公司公告5則董事會決議處分私募股權基金之重大訊息內容(誤植會 計師出具非合理性意見)
64,2883,開發金,104/03/27,18:53:53,代中華開發創業投資(股)公司公告預計取得CDIB Venture Capital (Hong Kong) Corporation Limited股票
65,2883,開發金,104/04/01,19:14:45,中華開發金控代子公司凱基證券所屬之KGI Alliance Corporation 公告董事會決議投資Trinitus Asia Macro Fund
66,2883,開發金,104/04/08,19:43:32,中華開發金控代子公司凱基證券所屬之環華證券金融股份 有限公司公告董事會決議104年股東常會召開日期及相關事宜
67,2883,開發金,104/04/08,19:44:29,中華開發金控代子公司凱基證券所屬之環華證券金融股份 有限公司公告董事會決議103年度盈餘分派事宜
68,2883,開發金,104/04/10,16:40:27,中華開發金控公告104年3月份自結合併盈餘
69,2883,開發金,104/04/13,21:46:59,中華開發金控代子公司開發工銀公告辦理減資事宜
70,2883,開發金,104/04/13,21:48:40,中華開發金控代子公司開發工銀公告股東會決議辦理減資之 債權人公告
71,2883,開發金,104/04/13,21:51:46,中華開發金控代子公司開發工銀公告股東會重要決議事項
72,2883,開發金,104/04/13,21:54:32,中華開發金控代子公司開發工銀公告董事會代行股東會職權 通過解除部分董事競業禁止之限制案。
73,2883,開發金,104/04/13,21:56:33,中華開發金控代子公司開發工銀公告股東會通過調整採營業 讓與方式將屬於商業銀行之相關業務等讓與予凱基銀行
74,2883,開發金,104/04/13,21:58:22,中華開發金控代子公司開發工銀公告董事會決議以資本公積 發放現金予股東
