,公司代號,公司名稱,發言日期,發言時間,主旨
0,3062,建漢,103/03/19,20:55:32,公告本公司薪資報酬委員會委員解任
1,3062,建漢,103/03/27,17:03:49,董事會決議召開103年股東常會公告
2,3062,建漢,103/03/27,17:05:55,公告本公司因會計師事務所內部作業輪替調整變更會計師
3,3062,建漢,103/05/07,15:25:21,補充董事會決議召開103年股東常會相關事宜
4,3062,建漢,103/05/07,15:26:29,公告本公司董事會委任薪資報酬委員會委員
5,3062,建漢,103/05/07,15:31:24,公告本公司董事會決議發行限制員工權利新股案。
6,3062,建漢,103/05/07,15:35:45,本公司董事會決議股利分派
7,3062,建漢,103/06/27,13:36:21,本公司103年股東常會重要決議事項
8,3062,建漢,103/07/01,13:38:42,公告本公司發言人異動
9,3062,建漢,103/08/13,08:30:38,公告本公司董事長異動
10,3062,建漢,103/08/13,08:31:37,公告本公司法人董事變更代表人
11,3062,建漢,103/08/13,13:24:10,公告本公司董事會決議除息基準日
12,3062,建漢,103/08/13,13:30:04,公告本公司董事會推舉新任董事長
13,3062,建漢,103/08/13,13:42:02,公告本公司董事會解除經理人於子公司暨轉投資企業之競業禁止
