,公司代號,公司名稱,發言日期,發言時間,主旨
0,2495,普安,102/01/02,17:58:06,公告本公司董事會決議
1,2495,普安,102/01/02,18:23:16,公告本公司董事會決議買回庫藏股
2,2495,普安,102/02/21,20:33:16,公告本公司處分復華證券點心債券基金
3,2495,普安,102/03/04,15:06:00,公告本公司本次(第五次)庫藏股買回期間屆滿執行情形
4,2495,普安,102/03/21,17:45:46,公告本公司董事會重要決議
5,2495,普安,102/03/21,17:53:38,公告本公司董事會決議101年股利分派事宜
6,2495,普安,102/03/21,18:34:35,公告本公司董事會決議通過102年股東常會召開時間及事由
7,2495,普安,102/03/27,15:47:22,公告102/03/27南投地震對本公司財務及業務並無重大影響
8,2495,普安,102/04/30,18:39:07,公告本公司董事會決議
9,2495,普安,102/04/30,18:40:05,補充公告本公司董事會決議召開102年股東常會相關事宜 (增加討論事項議案)
10,2495,普安,102/04/30,18:41:22,公告本公司董事會決議擬發行限制員工權利新股案
11,2495,普安,102/05/08,18:21:57,公告本公司提報董事會102年第一季合併財務報告及決議事項
12,2495,普安,102/06/03,10:07:22,公告102/06/02南投地震對本公司財務及業務並無重大影響
13,2495,普安,102/06/10,15:52:19,公告本公司102年股東常會重要決議事項
14,2495,普安,102/06/10,15:53:12,公告本公司董事會決議
15,2495,普安,102/06/10,15:55:03,公告本公司董事會決議除息基準日事宜
16,2495,普安,102/07/03,14:20:02,補充公告本公司董事會決議除息基準日事宜
17,2495,普安,102/07/09,19:15:59,公告本公司庫藏股註銷完成實收資本額變更登記事宜
18,2495,普安,102/07/15,10:19:21,公告蘇力颱風對本公司財務及業務並無重大影響
19,2495,普安,102/07/19,19:33:33,公告本公司取得中國東方國際固定收益基金系列2號
20,2495,普安,102/08/09,17:03:27,公告本公司提報董事會102年第二季合併財務報告及決議事項
21,2495,普安,102/08/22,10:19:19,公告潭美颱風對本公司財務及業務並無重大影響
22,2495,普安,102/11/11,16:52:29,公告本公司提報董事會102年第三季合併財務報告及決議事項
