,公司代號,公司名稱,發言日期,發言時間,主旨
0,3563,牧德,106/01/26,13:32:20,公告本公司董事會決議召開106年股東常會事宜
1,3563,牧德,106/01/26,13:32:53,公告本公司提報董事會通過105年度合併財務報表
2,3563,牧德,106/01/26,13:33:25,董事會決議股利分派
3,3563,牧德,106/02/09,14:40:36,公告本公司召開法人說明會之相關資訊
4,3563,牧德,106/02/18,13:26:25,本公司106年2月17日本益比為17.13
5,3563,牧德,106/04/13,14:16:22,補充公告本公司董事會決議召開106年股東常會事宜
6,3563,牧德,106/04/13,14:17:27,公告本公司董事會審核通過獨立董事候選人名單
7,3563,牧德,106/04/13,14:18:11,公告本公司獨立董事辭任
8,3563,牧德,106/04/13,14:18:51,公告本公司薪資報酬委員辭任
9,3563,牧德,106/04/26,15:11:56,公告本公司提報董事會通過106年第一季合併財務報表
10,3563,牧德,106/04/26,15:18:09,本公司受邀參加元富證券在香港舉辦之”台灣企業日”法說會
11,3563,牧德,106/05/15,18:40:06,公告本公司財務主管異動
12,3563,牧德,106/05/26,15:50:37,公告本公司106年度股東常會重要決議事項
13,3563,牧德,106/05/26,15:51:47,公告本公司106年股東常會增選獨立董事名單
14,3563,牧德,106/05/26,15:52:30,公告本公司106年股東常會解除新任董事競業禁止之限制
15,3563,牧德,106/05/26,15:53:02,公告本公司董事會委任薪酬委員案
16,3563,牧德,106/05/26,15:54:02,公告本公司董事會決議通過除息基準日
17,3563,牧德,106/06/09,14:29:45,公告本公司發言人及代理發言人異動
18,3563,牧德,106/07/05,14:39:00,公告本公司召開法人說明會之相關資訊
19,3563,牧德,106/07/20,13:30:10,澄清財訊快報106年7月20日新聞內容
20,3563,牧德,106/07/28,14:38:00,公告本公司提報董事會通過106年第二季合併財務報表
21,3563,牧德,106/09/05,10:42:30,澄清財訊快報106年9月5日新聞內容
22,3563,牧德,106/10/20,14:39:44,公告本公司代理發言人異動
23,3563,牧德,106/10/25,09:52:35,澄清經濟日報106年10月25日C3版新聞內容
24,3563,牧德,106/11/02,14:32:11,公告本公司提報董事會通過106年第三季合併財務報表
25,3563,牧德,106/11/07,09:42:47,澄清鉅亨網新聞報導
26,3563,牧德,106/12/29,09:44:07,澄清經濟日報新聞報導
