,公司代號,公司名稱,發言日期,發言時間,主旨
0,2062,橋椿,107/01/18,17:04:03,公告本公司董事會決議召開股東常會
1,2062,橋椿,107/01/18,17:19:10,公告本公司106年第四季合併自結損益
2,2062,橋椿,107/02/23,18:46:21,公告本公司董事會通過106年度合併及個體財務報表
3,2062,橋椿,107/02/23,19:07:58,董事會決議股利分派
4,2062,橋椿,107/04/17,17:06:28,公告本公司107年第一季合併自結損益
5,2062,橋椿,107/04/23,17:19:52,公告本公司董事會決議辦理限制員工權利新股收回註銷減資事宜
6,2062,橋椿,107/04/23,17:22:22,公告本公司提報董事會107年第一季合併財務報表
7,2062,橋椿,107/05/07,19:03:55,公告修正本公司106年度年報部分資料
8,2062,橋椿,107/05/08,18:35:36,公告本公司107年股東常會重要決議事項
9,2062,橋椿,107/06/12,18:27:36,代重要子公司肇慶市寶信金屬實業有限公司 公告董事會決議不發放股利
10,2062,橋椿,107/06/12,18:28:33,代重要子公司橋椿金屬(珠海)有限公司 公告董事會決議不發放股利
11,2062,橋椿,107/07/12,17:36:26,公告本公司107年第二季合併自結損益
12,2062,橋椿,107/07/23,17:54:41,公告本公司提報董事會107年第二季合併財務報表
13,2062,橋椿,107/07/24,11:56:21,應證交所要求澄清107年7月24日之新聞內容
14,2062,橋椿,107/08/02,14:57:01,公告本公司董事長決定除息基準日
15,2062,橋椿,107/08/16,17:40:42,代重要子公司橋椿金屬(珠海)有限公司 公告內部稽核主管異動
16,2062,橋椿,107/08/27,16:31:29,本公司受邀參加由統一證券舉辦之法人說明會
17,2062,橋椿,107/10/11,17:27:16,公告本公司107年第三季合併自結損益
18,2062,橋椿,107/10/23,17:19:43,公告本公司提報董事會107年第三季合併財務報表
19,2062,橋椿,107/11/14,15:38:08,公告本公司及子公司Golden Faith International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第3款
20,2062,橋椿,107/11/15,15:41:16,公告本公司及子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第1項第1款之規定
21,2062,橋椿,107/11/15,15:44:44,公告本公司及子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第2款及第3款
22,2062,橋椿,107/11/28,18:06:36,本公司受邀參加由統一證券舉辦之法人說明會
23,2062,橋椿,107/12/18,17:28:02,公告本公司及子公司Sunspring International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第2款及第3款
24,2062,橋椿,107/12/21,15:58:38,公告本公司及子公司Golden Faith International Corp. 資金貸與他人達「公開發行公司資金貸與及背書保證 處理準則」第22條第一項第3款
