,公司代號,公司名稱,發言日期,發言時間,主旨
0,6164,華興,100/01/13,18:43:37,本公司99年12月自行結算獲利情形公告
1,6164,華興,100/01/25,13:44:13,澄清媒體報導
2,6164,華興,100/01/28,16:03:10,公告本公司董事會決議註銷庫藏股減資事宜
3,6164,華興,100/02/17,19:55:44,再度澄清媒體報導
4,6164,華興,100/02/18,17:59:29,本公司100年01月自行結算獲利情形公告
5,6164,華興,100/03/02,18:17:25,公告本公司庫藏股註銷辦理資本額變更登記完成
6,6164,華興,100/03/14,08:44:07,公告民國100年3月11日日本強震對本公司財務及業務無重大影響
7,6164,華興,100/03/14,18:14:32,本公司100年02月自行結算獲利情形公告
8,6164,華興,100/03/30,18:57:37,本公司董事會決議召開100年股會常會事宜。
9,6164,華興,100/03/30,18:57:52,本公司董事會決議發放現金股利事宜
10,6164,華興,100/03/30,18:58:09,公告董事會通過100年度員工分紅暨董監酬勞費用化之提撥比率。
11,6164,華興,100/04/11,19:07:38,本公司100年03月自行結算獲利情形公告
12,6164,華興,100/05/11,18:33:46,本公司100年04月自行結算獲利情形公告
13,6164,華興,100/05/16,08:57:21,林世華律師代理本公司法律聲明啟事
14,6164,華興,100/06/14,19:41:48,本公司100年05月自行結算獲利情形公告
15,6164,華興,100/06/22,17:15:19,公告本公司100年股東常會重要決議事項
16,6164,華興,100/07/13,18:23:17,本公司100年06月自行結算獲利情形公告
17,6164,華興,100/07/19,16:34:03,公告本公司與中國普天信息產業股份有限公司戰略合作協議
18,6164,華興,100/07/29,15:04:43,公告本公司訂定除權息基準日之相關事宜
19,6164,華興,100/08/09,16:27:15,公告本公司調整100年除權(息)配股率及配息率
20,6164,華興,100/08/09,16:27:47,公告本公司國內第二次無擔保轉換公司債轉換價格調整
21,6164,華興,100/08/10,18:32:44,本公司100年07月自行結算獲利情形公告
22,6164,華興,100/09/01,13:49:16,公告本公司100年上半年度合併報 表基本每股盈餘及稀釋每股盈餘誤植
23,6164,華興,100/09/13,18:16:16,本公司100年08月自行結算獲利情形公告
24,6164,華興,100/10/13,18:23:17,本公司100年09月自行結算獲利情形公告
25,6164,華興,100/10/21,18:08:11,依規定公告本公司從事大陸投資相關訊息
26,6164,華興,100/11/11,16:00:53,本公司100年10月自行結算獲利情形公告
27,6164,華興,100/12/13,18:30:40,本公司100年11月自行結算獲利情形公告
28,6164,華興,100/12/27,18:43:53,公告本公司董事會決議通過設置薪資報酬委員會及委任薪資 報酬委員
