,公司代號,公司名稱,發言日期,發言時間,主旨
0,2436,偉詮電,105/03/18,16:45:48,公告召開本公司105年股東常會。
1,2436,偉詮電,105/03/18,16:46:52,本公司董事會通過員工酬勞及董監酬勞分派議案
2,2436,偉詮電,105/03/18,16:59:25,董事會決議股利分派
3,2436,偉詮電,105/06/08,13:56:58,公告本公司一○五年度股東常會重要決議事項
4,2436,偉詮電,105/06/08,13:58:41,公告本公司董事會推選董事長案
5,2436,偉詮電,105/06/08,14:00:42,公告本公司第二屆薪資報酬委員會任期屆滿
6,2436,偉詮電,105/06/08,14:02:04,公告本公司105年度股東常會改選董事及監察人當選名單
7,2436,偉詮電,105/06/08,14:03:51,公告本公司股東常會決議通過解除新任董事競業禁止 之限制
8,2436,偉詮電,105/06/20,16:53:05,"公告本公司受邀參加""大和國泰證券座談會""。"
9,2436,偉詮電,105/06/21,14:52:07,公告本公司董事會決議除息基準日
10,2436,偉詮電,105/06/21,14:53:59,公告本公司董事會決議委任第三屆薪資報酬委員會
11,2436,偉詮電,105/08/09,15:38:15,董事會決議本公司104年限制員工權利新股增資基準日
12,2436,偉詮電,105/08/30,17:16:29,公告本公司與大銀微系統簽訂跨產業合作備忘錄
13,2436,偉詮電,105/11/14,16:21:43,"公告本公司受邀參加""台灣匯立Auto Semi Access Day""。"
