,公司代號,公司名稱,發言日期,發言時間,主旨
0,5880,合庫金,106/01/05,19:33:32,代子公司合作金庫商業銀行公告105年12月份自結合併盈餘
1,5880,合庫金,106/01/05,20:04:45,代子公司合作金庫票券金融股份有限公司更正公告董事長 異動
2,5880,合庫金,106/01/05,20:05:27,代子公司合作金庫票券金融股份有限公司公告董事長異動
3,5880,合庫金,106/01/09,16:52:21,公告本公司暨主要子公司105年12月份自結合併盈餘
4,5880,合庫金,106/01/10,18:18:58,代子公司合作金庫人壽保險股份有限公司公告董事會決議召開 106年第一次股東臨時會事宜。
5,5880,合庫金,106/01/23,20:44:25,代子公司合作金庫資產管理股份有限公司公告董事異動
6,5880,合庫金,106/01/23,20:45:51,代子公司合作金庫證券(股)公司公告董事異動
7,5880,合庫金,106/01/23,20:49:21,代子公司合作金庫證券(股)公司公告董事異動
8,5880,合庫金,106/01/23,20:50:54,代子公司合作金庫證券(股)公司公告總經理異動
9,5880,合庫金,106/01/23,20:51:45,代子公司合作金庫證券(股)公司公告董事長退休
10,5880,合庫金,106/01/23,21:57:34,代子公司合作金庫票券金融股份有限公司公告董事異動
11,5880,合庫金,106/01/23,21:58:34,代子公司合作金庫創業投資(股)公司公告董事異動
12,5880,合庫金,106/01/23,21:59:55,代子公司合作金庫創業投資(股)公司公告董事及監察人異動
13,5880,合庫金,106/01/24,18:29:03,代子公司合作金庫證券投資信託股份有限公司公告董事異動
14,5880,合庫金,106/02/06,19:12:09,代子公司合作金庫商業銀行公告106年1月份自結合併盈餘
15,5880,合庫金,106/02/06,19:13:58,代子公司合作金庫證券(股)公司公告董事異動
16,5880,合庫金,106/02/06,19:14:50,代子公司合作金庫證券股份有限公司公告董事長異動
17,5880,合庫金,106/02/08,17:52:32,公告本公司暨主要子公司106年1月份自結合併盈餘
18,5880,合庫金,106/02/18,18:38:59,代子公司合作金庫票券金融股份有限公司補充公告董事異動
19,5880,合庫金,106/02/23,16:22:59,代子公司合作金庫證券投資信託股份有限公司公告董事會決議 105年度不發放股利案
20,5880,合庫金,106/02/23,18:37:28,代子公司合作金庫人壽保險股份有限公司公告 106年第一次股東臨時會通過解除本公司董事黃(金+喜)葹女士 競業禁止之限制
21,5880,合庫金,106/02/23,18:37:53,代子公司合作金庫人壽保險股份有限公司公告 106年第一次股東臨時會重要決議事項
22,5880,合庫金,106/03/03,17:25:04,代子公司合作金庫商業銀行公告106年2月份自結合併盈餘
23,5880,合庫金,106/03/07,22:12:28,代子公司合作金庫證券股份有限公司公告金融監督管 理委員會處分案乙案
24,5880,合庫金,106/03/07,22:13:35,代子公司合作金庫證券股份有限公司公告內部稽核主管異動
25,5880,合庫金,106/03/08,18:10:17,公告本公司暨主要子公司106年2月份自結合併盈餘
26,5880,合庫金,106/03/22,17:23:18,代子公司合作金庫證券股份有限公司公告內部稽核主管異動
27,5880,合庫金,106/03/27,18:29:43,公告本公司董事會決議盈餘轉增資發行新股
28,5880,合庫金,106/03/27,18:30:34,公告召開本公司106年股東常會相關事宜。
29,5880,合庫金,106/03/27,18:30:58,公告本公司董事會決議股利分派
30,5880,合庫金,106/03/30,17:26:04,代子公司合作金庫創業投資股份有限公司公告董事會決議 發放股利
31,5880,合庫金,106/04/05,18:11:02,代子公司合作金庫人壽保險股份有限公司公告 董事會通過105年度盈餘分派案
32,5880,合庫金,106/04/07,16:44:15,代子公司合作金庫商業銀行公告106年3月份自結合併盈餘
33,5880,合庫金,106/04/10,16:36:38,公告本公司暨主要子公司106年3月份自結合併盈餘
34,5880,合庫金,106/04/18,11:21:14,代子公司合作金庫商業銀行公告有關房屋貸款授信案 有未依作業規章相關規定辦理之說明
35,5880,合庫金,106/04/20,17:10:08,代子公司合作金庫證券股份有限公司公告 105年度盈餘分派
36,5880,合庫金,106/04/20,17:11:41,代子公司合作金庫證券股份有限公司公告 董事會通過105年度員工酬勞分派案
37,5880,合庫金,106/04/21,17:02:25,代子公司合作金庫票券金融股份有限公司公告 董事會決議發放股利。
38,5880,合庫金,106/04/24,18:24:12,代子公司合作金庫商業銀行公告董事會決議申請發行無擔 保次順位金融債券額度新台幣陸拾億元整
39,5880,合庫金,106/04/24,18:27:45,代子公司合作金庫商業銀行股份有限公司公告董事會決議 發放股利案。
40,5880,合庫金,106/04/24,20:30:18,代子公司合作金庫商業銀行發布會計主管異動之重大訊息
41,5880,合庫金,106/04/24,20:31:54,代子公司合作金庫票券金融股份有限公司公告監察人異動
42,5880,合庫金,106/04/24,20:34:30,代子公司合作金庫證券(股)公司公告監察人異動
43,5880,合庫金,106/04/24,20:54:50,代子公司合作金庫證券投資信託股份有限公司公告第三屆 董事及監察人名單
44,5880,合庫金,106/04/24,20:55:57,代子公司合作金庫證券投資信託股份有限公司公告第三屆 董事長
45,5880,合庫金,106/04/24,20:56:59,代子公司合作金庫創業投資股份有限公司公告董事異動
46,5880,合庫金,106/04/24,20:57:23,代子公司合作金庫創業投資股份有限公司公告董事長異動
47,5880,合庫金,106/04/26,18:23:24,代子公司合作金庫人壽保險股份有限公司公告 董事會決議召開106年股東常會事宜。
48,5880,合庫金,106/05/05,16:40:13,代子公司合作金庫商業銀行公告106年4月份自結合併盈餘
49,5880,合庫金,106/05/05,18:36:27,(更正)代子公司合作金庫人壽保險股份有限公司公告董事會 決議召開106年股東常會事宜召開日期與召開地點。
50,5880,合庫金,106/05/05,19:00:27,代子公司合作金庫人壽保險股份有限公司更正公告 董事會通過105年度盈餘分派案
51,5880,合庫金,106/05/09,17:49:41,公告本公司暨主要子公司106年4月份自結合併盈餘
52,5880,合庫金,106/05/19,16:59:11,代子公司合作金庫證券投資信託股份有限公司公告106年度 董事會代行股東常會重要決議事項
53,5880,合庫金,106/05/22,17:23:38,公司董事會決議通過子公司合作金庫商業銀行 辦理現金增資新臺幣50億4萬8仟2佰元， 由本公司全數認購。
54,5880,合庫金,106/05/22,17:28:59,本公司董事會決議通過子公司合作金庫商業銀行 辦理現金增資新臺幣50億4萬8仟2佰元， 由本公司全數認購。
55,5880,合庫金,106/05/22,18:04:21,代子公司合作金庫商業銀行股份有限公司公告現金股利之 除息基準日。
56,5880,合庫金,106/05/22,18:58:56,代子公司合作金庫商業銀行股份有限公司公告 董事會決議以私募方式辦理現金增資
