,公司代號,公司名稱,發言日期,發言時間,主旨
0,3706,神達,106/01/06,17:06:50,公告本公司內部稽主管異動
1,3706,神達,106/01/09,18:03:15,新聞稿-神達投控公佈一百零五年十二月營收
2,3706,神達,106/01/18,18:00:31,公告本公司董事會通過內部稽核主管任命案
3,3706,神達,106/01/18,18:00:56,公告本公司董事會決議新增資金貸與額度新臺幣10億元
4,3706,神達,106/02/07,17:46:01,更正105年12月份資金貸與資訊揭露明細表公告資料
5,3706,神達,106/02/09,14:48:42,新聞稿-神達投控公佈一百零六年一月營收
6,3706,神達,106/03/03,22:05:05,公告董事會決議召開106年股東常會相關事宜
7,3706,神達,106/03/09,14:01:04,新聞稿-神達投控公佈一百零六年二月營收
8,3706,神達,106/03/10,19:05:39,補充說明本公司於105.7.5代子公司璽達信息科技(昆山)有限公司 公告興建華東區企業總部大樓之相關內容
9,3706,神達,106/03/28,15:55:53,神達投控公佈一百零五年財務報告、股利配發案
10,3706,神達,106/03/28,16:35:38,公告本公司董事會決議新增資金貸與額度新台幣25億元
11,3706,神達,106/03/28,16:44:27,董事會決議股利分派
12,3706,神達,106/03/28,16:50:50,代子公司神達電腦(股)公司、神雲科技(股)公司及資豐投資 (股)公司公告董事會決議股利分派
13,3706,神達,106/03/28,16:51:54,代子公司神達電腦(股)公司公告董事會決議盈餘轉增資發行 新股
14,3706,神達,106/03/28,17:05:10,代子公司神達電腦(股)公司、神雲科技(股)公司及資豐投資 公司公告董事會(代行股東會職權)重要決議事項
15,3706,神達,106/04/10,14:10:26,新聞稿-神達投控公佈一百零六年三月營收
16,3706,神達,106/05/04,15:56:12,更正106年3月份資金貸與資訊揭露明細表公告資料
17,3706,神達,106/05/09,14:41:30,新聞稿-神達投控公佈一百零六年四月營收
18,3706,神達,106/05/11,18:42:03,代子公司璽達信息科技(昆山)有限公司公告 華東區企業總部大樓興建工程追加案
19,3706,神達,106/05/11,18:42:46,代子公司神達電腦(股)公司公告董事會代行106年股東常會 重要決議事項
20,3706,神達,106/05/11,18:43:18,代子公司神雲科技(股)公司公告董事會代行106年股東常會 重要決議事項
21,3706,神達,106/05/11,18:44:34,代子公司資豐投資(股)公司公告董事會代行106年股東常會 重要決議事項
22,3706,神達,106/05/11,18:45:01,代子公司神達電腦(股)公司公告董事會決議股利配發基準日
23,3706,神達,106/05/11,18:45:23,代子公司神雲科技(股)公司公告董事會決議股利配發基準日
24,3706,神達,106/05/11,18:45:53,代子公司資豐投資(股)公司公告董事會決議股利配發基準日
25,3706,神達,106/05/11,18:47:07,新聞稿-神達投控公佈一百零五年第一季財務報告
26,3706,神達,106/05/11,19:47:26,【更正主旨】新聞稿-神達投控公佈一百零六年第一季財務報告
27,3706,神達,106/06/02,11:36:43,澄清106年6月2日經濟日報C4版有關本公司之報導
28,3706,神達,106/06/08,14:01:32,新聞稿-神達投控公佈一百零六年五月營收
29,3706,神達,106/06/12,17:11:59,公告本公司106年股東常會重要決議
30,3706,神達,106/06/12,17:12:23,公告本公司106年股東常會解除董事競業之限制
31,3706,神達,106/06/12,17:12:55,公告本公司董事會決議訂定配息基準日
32,3706,神達,106/06/21,16:32:30,調整本公司現金股利配息率
33,3706,神達,106/07/10,13:42:55,新聞稿-神達投控公佈一百零六年六月營收
34,3706,神達,106/07/17,15:46:03,代子公司神雲科技(股)公司公告法人董事及監察人重新改派
35,3706,神達,106/07/17,15:46:21,代子公司神雲科技(股)公司公告董事會推選董事長
36,3706,神達,106/07/17,15:46:32,代子公司神雲科技(股)公司公告解除董事競業之限制
37,3706,神達,106/07/31,19:40:39,代子公司昆達電腦科技(昆山)有限公司公告法人董事之代表人變動
38,3706,神達,106/07/31,19:40:54,代子公司昆達電腦科技(昆山)有限公司公告董事長變動
39,3706,神達,106/07/31,19:41:08,代子公司神達投資有限公司公告法人董事之代表人變動
40,3706,神達,106/07/31,19:41:21,代子公司神達投資有限公司公告董事長及總經理變動
41,3706,神達,106/08/09,13:50:34,新聞稿-神達投控公佈一百零六年七月營收
42,3706,神達,106/08/10,17:21:58,公告本公司董事會決議新增資金貸與額度新台幣30億元。
43,3706,神達,106/08/10,17:23:12,代子公司Silver Star Developments Ltd.公告董事會決議 新增資金貸與額度美金5仟萬元。
44,3706,神達,106/08/10,17:24:14,新聞稿-神達投控公佈一百零六年上半年財務報告
45,3706,神達,106/08/21,14:01:08,新聞稿-神達投控宣布投資印度Infopower，佈局印度電子製造
46,3706,神達,106/09/05,15:07:40,公告本公司增加持有被控股公司家數
47,3706,神達,106/09/05,17:33:52,公告本公司增加持有被控股公司家數
48,3706,神達,106/09/08,13:45:47,新聞稿-神達投控公佈一百零六年八月營收
49,3706,神達,106/09/22,16:16:29,代子公司昆達電腦科技(昆山)有限公司公告一年內取得 結構性存款產品累計金額達新臺幣三億元以上
50,3706,神達,106/10/06,14:32:34,新聞稿-神達投控公佈一百零六年九月營收
51,3706,神達,106/10/12,15:49:02,新聞稿-神達投控宣布成立神達數位， 聚焦互聯汽車與車用電子產業
52,3706,神達,106/10/12,17:00:35,代子公司神達電腦股份有限公司公告董事會決議通過 將行動通訊產品事業體相關營業分割讓與神達數位股份 有限公司之債權人公告事宜
53,3706,神達,106/10/12,17:31:01,代子公司神達電腦股份有限公司公告董事會決議通過分割案
54,3706,神達,106/11/03,18:13:50,補充說明105/1/26代子公司佛山市順德區順達電腦廠 有限公司公告減資之執行情形
55,3706,神達,106/11/09,18:16:04,新聞稿-神達投控公佈一百零六年前三季財務報告
56,3706,神達,106/11/09,18:16:38,代子公司Silver Star Developments Ltd.公告董事會決議 投資設立海外子公司Access Wisdom Holdings Ltd.
57,3706,神達,106/11/09,18:17:25,公告本公司集團內海外轉投資事業組織架構調整
58,3706,神達,106/11/10,14:42:51,新聞稿-神達投控公佈一百零六年十月營收
59,3706,神達,106/11/10,17:01:55,公告本公司增加持有被控股公司家數
60,3706,神達,106/11/13,17:21:52,代子公司Access Wisdom Holdings Ltd. 公告董事會決議 新增資金貸與金額美金3仟1佰萬元
61,3706,神達,106/11/28,18:06:02,更正106年7月份資金貸與資訊揭露明細表部份資料
62,3706,神達,106/12/08,14:10:48,新聞稿-神達投控公佈一百零六年十一月營收
63,3706,神達,106/12/19,16:15:19,公告本公司減少持有被控股公司家數
64,3706,神達,106/12/20,16:46:00,公告本公司減少持有被控股公司家數
65,3706,神達,106/12/21,16:54:54,代子公司昆達電腦科技(昆山)有限公司公告一年內 處分結構性存款產品累計金額達新臺幣三億元以上
