,公司代號,公司名稱,發言日期,發言時間,主旨
0,2609,陽明,104/01/12,10:47:06,公告本公司法人董事代表異動
1,2609,陽明,104/01/23,17:09:33,公告本公司新增背書保證金額達公司最近期財報淨值5%以上
2,2609,陽明,104/02/15,14:18:23,公告本公司取得貨櫃之相關資訊
3,2609,陽明,104/03/25,16:37:40,董事會決議召開股東常會
4,2609,陽明,104/03/25,16:40:58,公告本公司董事會決議不發放股利
5,2609,陽明,104/03/25,16:41:14,公告本公司新增背書保證金額達公司最近期財報淨值5%以上
6,2609,陽明,104/04/09,11:48:41,說明104年4月9日經濟日報報載陽明海運公司相關訊息
7,2609,陽明,104/04/17,11:13:26,說明104年4月17日工商時報報載陽明海運公司相關訊息
8,2609,陽明,104/05/08,17:12:11,"本公司董事會通過洽租5艘14,000TEU級全貨櫃船"
9,2609,陽明,104/05/08,17:12:27,本公司董事會通過購買乾櫃一批
10,2609,陽明,104/05/29,13:33:05,公告本公司取得貨櫃之相關資訊
11,2609,陽明,104/06/18,13:35:39,公告本公司104年股東常會重要決議事項
12,2609,陽明,104/06/24,19:53:47,本公司董事會通過認購子公司光明海運股份有限公司 2015年現金增資股份
13,2609,陽明,104/07/07,18:12:32,公告本公司法人董事代表異動
14,2609,陽明,104/07/13,11:56:56,說明104年7月12日經濟日報報載陽明海運公司相關訊息
15,2609,陽明,104/08/12,16:03:03,公告本公司董事會決議發行國內第十七次有擔保普通公司債
16,2609,陽明,104/08/13,13:33:22,本公司認購子公司光明海運股份有限公司2015年現金增資股份
17,2609,陽明,104/09/09,19:49:49,"本公司公告與船東Shoei Kisen Kaisha, Ltd.or its guaranteed nominee簽訂5艘14,000 TEU級全貨櫃船傭船合約， 預計2018-2019年交船"
18,2609,陽明,104/09/11,11:53:22,補充公告本公司董事會決議發行國內第十七次有擔保普通公司債
19,2609,陽明,104/09/22,14:24:53,公告本公司董事會通過變更股務代理機構之事宜
20,2609,陽明,104/10/23,16:43:31,公告本公司更換股務代理機構業經集保公司准予備查
21,2609,陽明,104/10/27,17:41:08,"代子公司Merlin Logistics GmbH, Vienna, Austria公告 收購ECU-LINE BULGARIA EOOD 100%股權相關事宜"
22,2609,陽明,104/11/11,16:27:53,公告本公司董事會通過子公司陽明(新加坡)私人有限公司 取得Euromaster Terminal B.V.之25%股權
23,2609,陽明,104/11/11,16:28:07,公告本公司於104年會計年度開始日後變動會計政策事項
24,2609,陽明,104/11/11,17:39:45,公告本公司策略長異動
25,2609,陽明,104/11/12,11:23:38,補正公告本公司策略長異動
26,2609,陽明,104/11/16,11:29:47,本公司與華航建立合作關係
27,2609,陽明,104/11/24,17:30:57,本公司將參加由日盛證券主辦之產業趨勢論壇
28,2609,陽明,104/12/29,11:58:15,本公司與華航、中華郵政建立合作關係
