,公司代號,公司名稱,發言日期,發言時間,主旨
0,1726,永記,100/03/04,16:55:10,公告本公司董事會決議召開一○○年股東常會事宜。
1,1726,永記,100/03/11,17:10:21,日本強震對本公司財務及業務並無重大影響
2,1726,永記,100/03/29,13:48:38,公告本公司變更股務代理機構事宜
3,1726,永記,100/04/11,14:12:38,更正公告本公司100年1月及2月背書保證明細表之部分內容
4,1726,永記,100/04/21,16:23:27,本公司董事會決議發放股利情形
5,1726,永記,100/04/21,16:23:52,本公司董事會通過九十九年度財務報表
6,1726,永記,100/05/12,16:39:59,因本公司有價證券於集中交易市場有異常交易情形， 故公佈基本資料及相關財務業務等重大訊息，以利投資人 區別暸解。
7,1726,永記,100/06/13,13:55:08,公告本公司總經理變更
8,1726,永記,100/06/14,10:24:57,澄清蘋果日報B7版對本公司營收獲利之報導
9,1726,永記,100/06/17,16:36:02,公告本公司100年股東常會重要決議事項
10,1726,永記,100/06/17,16:50:42,公告本公司100年度股東常會同意解除董事競業禁止之限制案
11,1726,永記,100/06/17,16:51:57,公告本公司100年度股東常會董事及監察人全面改選當選名單
12,1726,永記,100/06/17,16:52:21,公告本公司董事會推選新任董事長
13,1726,永記,100/06/17,16:53:16,公告本公司總經理異動
14,1726,永記,100/06/20,14:29:03,澄清經濟日報對本公司大陸營收獲利之報導
15,1726,永記,100/07/15,14:28:52,公告本公司董事會決議除息基準日相關事宜
16,1726,永記,100/07/19,13:51:41,公告修正本公司99年年報部份資料
17,1726,永記,100/12/01,14:22:23,澄清工商時報B4版對本公司營收逼近歷史新高之報導
18,1726,永記,100/12/22,15:57:14,公告本公司董事會決議成立薪酬委員會
