,公司代號,公司名稱,發言日期,發言時間,主旨
0,3413,京鼎,108/01/09,16:42:01,更正本公司107年12月資金貸與及背書保證資訊揭露明細表
1,3413,京鼎,108/01/14,16:39:24,本公司代重要子公司富士邁半導體精密工業（上海）有限公司 依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告
2,3413,京鼎,108/02/22,15:29:36,公告本公司法人董事改派代表人
3,3413,京鼎,108/02/27,16:57:14,本公司董事會決議召開一百零八年股東常會相關事宜
4,3413,京鼎,108/02/27,16:57:35,公告本公司董事長異動
5,3413,京鼎,108/02/27,20:42:00,董事會決議本公司107年度盈餘分配案
6,3413,京鼎,108/03/12,13:56:00,公告本公司董事辭任
7,3413,京鼎,108/03/21,16:48:27,本公司董事會決議召開108年股東常會相關事宜(補充公告)
8,3413,京鼎,108/03/26,11:46:54,澄清108-03-26經濟日報C3版報導內容
9,3413,京鼎,108/03/27,15:17:30,本公司受邀參加華南永昌證券舉辦之法人說明會
10,3413,京鼎,108/05/09,17:51:16,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三款、第四款規定之公告
11,3413,京鼎,108/05/09,17:51:32,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第三款、第四款規定之公告
12,3413,京鼎,108/05/09,17:52:07,本公司董事會決議新設立子公司凱諾科技股份有限公司(名稱暫定)
13,3413,京鼎,108/05/13,14:17:32,本公司受邀參加Jefferies & Fubon富邦證券 舉辦之「Taiwan Corporate Day 2019」，說明本公司營運概況及營運績效。
14,3413,京鼎,108/05/29,15:14:36,公告本公司股東常會補選董事當選名單
15,3413,京鼎,108/05/29,15:14:54,公告本公司審計委員會異動
16,3413,京鼎,108/05/29,15:15:08,公告108年股東常會通過解除董事競業禁止之限制案
17,3413,京鼎,108/05/29,15:15:23,公告本公司108年股東常會重要決議事項
18,3413,京鼎,108/06/26,14:19:04,公告本公司108年現金股利配息基準日
19,3413,京鼎,108/07/05,13:46:52,公告本公司國內第一次無擔保轉換公司債轉換價格調整
20,3413,京鼎,108/08/15,16:39:40,代子公司富士邁精密工業(上海)有限公司 依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款、第四款規定之公告
21,3413,京鼎,108/08/23,15:14:18,公告本公司董事會決議通過設置公司治理主管
22,3413,京鼎,108/09/27,16:50:05,本公司受邀參加華南永昌證券舉辦之法人說明會
23,3413,京鼎,108/09/30,08:12:52,因颱風影響，本公司原訂於九月三十日受邀參加 華南永昌證券舉辦之法人說明會取消
24,3413,京鼎,108/11/05,14:56:18,代重要子公司富士邁半導體精密工業(上海)有限公司取得 富曜半導體（昆山）有限公司之股權
25,3413,京鼎,108/11/06,14:16:44,補充:代重要子公司富士邁半導體精密工業(上海)有限公司取得 富曜半導體（昆山）有限公司之股權
26,3413,京鼎,108/11/08,16:51:49,董事會通過子公司承鼎精密股份有限公司 租地委建廠房(含購置設備)
27,3413,京鼎,108/11/08,16:52:16,公告本公司董事會通過執行長及策略長任命案
28,3413,京鼎,108/11/08,16:53:02,本公司董事會決議訂定108年「員工認股權憑證發行及認股辦法」
29,3413,京鼎,108/11/08,17:09:54,本公司董事會決議通過大陸投資案
30,3413,京鼎,108/11/08,17:10:13,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款公告
31,3413,京鼎,108/11/19,16:12:13,更正108年3-9月關係人交易[取得資產]
32,3413,京鼎,108/12/10,14:43:36,本公司受邀參加華南永昌證券舉辦之法人說明會
33,3413,京鼎,108/12/13,16:10:26,係因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
