,公司代號,公司名稱,發言日期,發言時間,主旨
0,1232,大統益,106/03/21,16:36:28,公告本公司董事會通過105年度個體財務報告及合併財務報告
1,1232,大統益,106/03/21,16:44:35,董事會決議股利分派
2,1232,大統益,106/03/21,16:48:28,本公司董事會決議召開106年股東常會日期及相關事宜公告
3,1232,大統益,106/04/05,16:35:21,本公司預計與統一企業及統一實業在106/04/06在台北舉行聯合法說會，報告本公司截至105全年度營運與財務概況。
4,1232,大統益,106/05/02,17:14:27,公告本公司董事會通過民國106年第一季合併財務報表
5,1232,大統益,106/05/02,17:18:54,公告本公司董事會決議內部稽核主管異動
6,1232,大統益,106/06/14,16:28:23,公告本公司民國106年股東常會重要決議事項
7,1232,大統益,106/06/14,16:32:43,公告本公司董事會決議訂定除息基準日
8,1232,大統益,106/07/18,15:43:45,公告更正本公司105年度股東會年報部分資料
9,1232,大統益,106/08/03,16:50:18,公告本公司董事會通過民國106年第二季合併財務報表
10,1232,大統益,106/10/26,16:45:19,公告本公司董事會通過民國106年第三季合併財務報表
