,公司代號,公司名稱,發言日期,發言時間,主旨
0,2476,鉅祥,106/01/06,13:45:27,公告本公司105年12月份自結合併營收
1,2476,鉅祥,106/01/16,13:36:12,公告本公司105年12月份自結合併損益
2,2476,鉅祥,106/02/07,14:22:37,公告本公司106年01月份自結合併營收
3,2476,鉅祥,106/02/15,13:32:25,公告本公司106年1月份自結合併損益
4,2476,鉅祥,106/03/07,14:01:16,公告本公司106年02月份自結合併營收
5,2476,鉅祥,106/03/15,13:45:35,公告本公司106年2月份自結合併損益
6,2476,鉅祥,106/03/17,16:50:46,公告本公司董事會通過105年度個體財務報告及合併財務報告
7,2476,鉅祥,106/03/17,16:51:03,董事會決議股利分派
8,2476,鉅祥,106/03/17,16:51:18,本公司董事會決議召開106年股東常會日期及相關事宜公告
9,2476,鉅祥,106/03/17,16:51:36,公告本公司發言人暨代理發言人異動
10,2476,鉅祥,106/03/17,16:51:50,公告本公司因配合會計師事務所內部組織重新調整更換會計師
11,2476,鉅祥,106/04/07,14:16:26,公告本公司106年03月份自結合併營收
12,2476,鉅祥,106/04/14,13:50:55,公告本公司106年03月份自結合併營收
13,2476,鉅祥,106/04/14,14:00:31,公告本公司106年3月份自結合併損益
14,2476,鉅祥,106/05/05,13:43:46,公告本公司提報董事會106年第1季合併財務報告
15,2476,鉅祥,106/05/08,14:22:08,公告本公司106年04月份自結合併營收
16,2476,鉅祥,106/05/15,13:35:43,公告本公司106年4月份自結合併損益
17,2476,鉅祥,106/06/07,13:34:53,公告本公司106年05月份自結合併營收
18,2476,鉅祥,106/06/16,16:43:35,公告本公司106年6月16日股東常會重要決議事項
19,2476,鉅祥,106/06/16,16:44:22,公告本公司106年6月16日股東常會改選董事(含獨立董事) 及監察人名單
20,2476,鉅祥,106/06/16,16:45:18,公告本公司106年股東常會通過解除董事競業禁止之限制
21,2476,鉅祥,106/06/16,16:45:51,公告本公司第二屆薪資報酬委員任期屆滿
22,2476,鉅祥,106/06/16,16:46:22,公告本公司董事會選任董事長
23,2476,鉅祥,106/06/16,16:46:40,公告本公司106年5月份自結合併損益
24,2476,鉅祥,106/06/29,13:56:06,公告本公司106年除息暨資本公積發放現金基準日
25,2476,鉅祥,106/06/29,13:56:25,公告本公司董事會委任第三屆薪資報酬委員會委員
26,2476,鉅祥,106/07/07,13:37:06,公告本公司106年06月份自結合併營收
27,2476,鉅祥,106/07/14,13:37:20,公告本公司106年6月份自結合併損益
28,2476,鉅祥,106/07/25,11:48:09,公告修正本公司105年度年報部份資料
29,2476,鉅祥,106/07/31,13:35:48,公告本公司提報董事會106年第2季合併財務報告
30,2476,鉅祥,106/07/31,13:36:05,公告本公司總經理異動案
31,2476,鉅祥,106/08/07,13:45:42,公告本公司106年07月份自結合併營收
32,2476,鉅祥,106/08/15,13:39:10,公告本公司106年7月份自結合併損益
33,2476,鉅祥,106/09/07,13:41:24,公告本公司106年08月份自結合併營收
34,2476,鉅祥,106/09/07,16:06:12,公告本公司106年08月份自結合併營收 更正說明5.發生緣由：(2)表頭月份誤植更正
35,2476,鉅祥,106/09/15,13:35:06,公告本公司106年8月份自結合併損益
36,2476,鉅祥,106/10/06,17:03:29,公告本公司106年09月份自結合併營收
37,2476,鉅祥,106/10/16,13:38:09,公告本公司106年9月份自結合併損益
38,2476,鉅祥,106/11/07,13:40:27,公告本公司106年10月份自結合併營收
39,2476,鉅祥,106/11/09,13:44:09,公告本公司提報董事會106年第3季合併財務報告
40,2476,鉅祥,106/11/15,13:42:18,公告本公司106年10月份自結合併損益
41,2476,鉅祥,106/12/07,13:52:44,公告本公司106年11月份自結合併營收
42,2476,鉅祥,106/12/15,14:15:15,更正本公司106年11月資金貸與資訊揭露明細表
43,2476,鉅祥,106/12/15,16:34:02,公告本公司106年11月份自結合併損益
